ResourceID,brocade.id,card,order,source_field,Material Records
9e371504-c02c-5d27-8a8c-41ee890baee6,tg:rubgr:2150,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""85863045-9df0-5cc0-aad5-27a0d5bfab70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86398f85-2142-4c7d-80f6-33db6bbd6041"", ""inverseOntologyProperty"": """"}]"
c4e4d9cb-f698-5d91-a7d9-3ac9b9c863b8,tg:rubgr:2378,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7f61a70b-a51a-5346-a876-cd55cce0f9a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""262cdcfb-7102-47c6-8586-dd274bf22f3a"", ""inverseOntologyProperty"": """"}]"
22ebc023-6a5f-553b-858a-87caac427453,tg:rubgr:2368,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8dd0d252-8e45-5cf4-b800-8f58d96edb9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55695860-d8f4-4d57-8829-9bea690e8a5d"", ""inverseOntologyProperty"": """"}]"
2da92245-dd1c-50a4-9895-6f9116343b76,tg:rubgr:1647,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d65755e7-9b6d-5237-aea3-1a3ac336be71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4410defa-7371-4752-963f-67f7b9f978ee"", ""inverseOntologyProperty"": """"}]"
23b4c1d3-4e3e-5a71-b189-6b026e45c57b,tg:rubgr:2166,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""211adecb-79aa-503c-a19d-b3724836a2b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b310bd0d-9674-4403-b88c-e0e367cc2260"", ""inverseOntologyProperty"": """"}]"
6e38af89-47d9-5a7a-8730-98d552436b7f,tg:rubgr:3280,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""915c9434-6feb-55ed-affc-d3d7ee64785e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""426c9eb6-2a72-4a18-80d0-24cd5256076b"", ""inverseOntologyProperty"": """"}]"
f7e0d038-cf36-5891-84a8-0baab4d226ce,tg:rubgr:3290,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""85fc825f-e258-5676-bde5-34e580ab3013"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79d30a18-82f5-4eff-bc6f-d88486ac1a79"", ""inverseOntologyProperty"": """"}]"
b2a78232-f076-568a-8911-fd18013dd2ec,tg:rubgr:1828,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7d891a79-eaff-5ce9-96e4-113003d7c0cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf687489-c8ef-4ba3-b861-a6519ad6bf88"", ""inverseOntologyProperty"": """"}]"
31c8eee5-d8d9-5bbe-b4df-9b6b073f0838,tg:rubgr:4787,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2b97cd9b-27a9-5be9-a34e-ed6e03e6ab69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb3c4de7-e7fc-4dcc-91db-b93294944daf"", ""inverseOntologyProperty"": """"}]"
9816adf3-e28f-5e46-abc5-8b289a27d0f8,tg:rubgr:2680,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7b43f681-0d62-5e7a-873c-e88d387aa116"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c5030a0-313d-43fe-b532-5f99825e2ff5"", ""inverseOntologyProperty"": """"}]"
810e529c-4cfb-5f36-9b0e-339276216d32,tg:rubgr:1316,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9a86f990-073f-5d71-9296-cc74c9ab70e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""600f5d7a-cc48-47e5-b7ee-238305aaae98"", ""inverseOntologyProperty"": """"}]"
cf765b28-434f-5d98-a5ca-77e79da1f3ab,tg:rubgr:3323,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5e3b5e65-1b42-506a-bfbc-6007927efb7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""041a3039-9391-4ef0-9d98-1b49f149389f"", ""inverseOntologyProperty"": """"}]"
282c2ac7-eb0a-5378-9852-b706fa79a949,tg:rubgr:862,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6cca4d55-1f25-5770-951a-5bac7cb0c059"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65e125c4-7891-44ab-8a03-f86887e6707b"", ""inverseOntologyProperty"": """"}]"
cc83445a-a746-51a2-b2ed-63b339892afd,tg:rubgr:3333,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b2d07b6e-9a86-54d5-ad7f-ad923f3ae598"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1af0ad74-7af0-47c5-a929-585830c81bdf"", ""inverseOntologyProperty"": """"}]"
2c82a38a-2e94-5098-8bec-506dfaff7ee7,tg:rubgr:2639,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ba80a900-34b5-59be-af2c-c2260cad207e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df81f8c1-978f-4f80-bee6-9ac57c943381"", ""inverseOntologyProperty"": """"}]"
043475a8-e637-52ef-904f-63521481bc6f,tg:rubgr:2262,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""878382dd-2437-5ac2-bd63-600549c63f3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c25063e-3347-4316-bc78-18a3dc30e78c"", ""inverseOntologyProperty"": """"}]"
8209c1a5-db31-533a-90fa-9f837c86d73c,tg:rubgr:2664,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dfdfb6b3-06c1-519d-9687-1e73e1025342"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6a16b02-a560-4a04-8d16-e12e89bb6c76"", ""inverseOntologyProperty"": """"}]"
3a44b4df-d5bc-559f-bc79-e99a2b007397,tg:rubgr:485,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""68bdb500-592a-5269-954c-77bd22cb0793"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90bc5f52-bb80-4f5b-8f9f-72a19c3f01da"", ""inverseOntologyProperty"": """"}]"
b81ff850-c2f8-5cbd-8d2c-057c07f55b82,tg:rubgr:2347,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ca74efc0-ea71-5adb-b2d7-ee3ceb94f099"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1de4274d-8790-4d46-bef0-e1ec88cf40f2"", ""inverseOntologyProperty"": """"}]"
d965a64b-85ab-5e78-b762-4c221c978b56,tg:rubgr:54,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5ad36b2f-2e17-5c78-8fbf-c18451679114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""178b8fad-1c54-4271-bf59-77f60dafda80"", ""inverseOntologyProperty"": """"}]"
cca55489-660a-57fa-ab79-fd9c70fb15c3,tg:rubgr:5301,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ffc2dcee-a616-5947-af9c-0ee7777c2c8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd75a8ae-3235-4d35-8b13-98209cc7e02a"", ""inverseOntologyProperty"": """"}]"
ed1e30ad-59b9-5cfb-95f5-23f4dd5f4315,tg:rubgr:2357,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3c09bcbb-cf59-5d74-8e4d-b7c10d1d244d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27b465c2-bca4-4af3-8ef4-bb23a0552155"", ""inverseOntologyProperty"": """"}]"
c07a1761-9c77-55e4-b3f9-2546f4dba166,tg:rubgr:2418,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e1aa9c83-d806-5f9b-916f-d723146926ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af39097f-0ee0-4ba6-982c-8b4a938a00b1"", ""inverseOntologyProperty"": """"}]"
762d5ed7-9411-53ca-b6cc-4494f89af8c9,tg:rubgr:3274,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fb55ba10-8a73-5f76-ac3d-9a7587d0bb02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""344f9997-4bf5-4a3a-8d0f-122f95768c98"", ""inverseOntologyProperty"": """"}]"
b963cdcb-14cc-57c6-985f-0cbb35844701,tg:rubgr:2606,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4b4d3eb2-2313-550f-989b-0aa921978bde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50a04c6b-a911-4fee-b7e5-688bfaaa29f9"", ""inverseOntologyProperty"": """"}]"
248fd077-40fa-5978-a103-71d6b813317d,tg:rubgr:2192,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f8a4651b-af53-5f76-8012-e9057c4b0c69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""882dbe4c-d9db-4920-8ca2-ac04e69ff5c7"", ""inverseOntologyProperty"": """"}]"
a5dac4e4-aea8-52c3-8997-955a9b400e0e,tg:rubgr:3281,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2aeaedd7-d59e-5fb7-9d96-8d62177bf951"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5792a5c6-26f7-42bb-bf3a-ac4c09e38891"", ""inverseOntologyProperty"": """"}]"
14859b3f-1d1a-587d-b1c8-84dfa9030e4a,tg:rubgr:2585,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4400364d-5f89-5b54-9ff7-6a79f895930f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7002c7e4-26e6-4990-9c15-776c6234cff3"", ""inverseOntologyProperty"": """"}]"
922f50c6-f2a7-5ba4-aa80-6fc860aafa64,tg:rubgr:1646,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""05a0ca7e-5959-5fce-98bf-cfbad4e25df1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34d1880b-9b5a-4fbc-8c8d-7e5f234400be"", ""inverseOntologyProperty"": """"}]"
5afc837f-a5c1-5b17-ac31-23f7889419f5,tg:rubgr:2201,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0e31bd5b-8d96-5e37-a6ec-eba31dd75151"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2d87428-02e4-49c9-bc0b-6ab040836949"", ""inverseOntologyProperty"": """"}]"
449468cf-8bb0-5fb9-8d6c-c0f46d0b9883,tg:rubgr:2167,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b1e87f0d-c0f8-5e48-bf99-2ee3a34845d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8acaa4c2-94d3-4843-9a5a-8f58296faba3"", ""inverseOntologyProperty"": """"}]"
a6129116-cc96-5326-abdb-57eff3ec2259,tg:rubgr:3340,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""96c8311b-4e05-507f-9078-e1569073177b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e587a5a-4934-46a9-99c9-8967b6e28c16"", ""inverseOntologyProperty"": """"}]"
ec285ce3-28af-52dd-b8ed-2288c8889793,tg:rubgr:811,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f4555a4f-7c16-5f34-b566-7aaf45dbb790"", ""ontologyProperty"": """", ""resourceXresourceId"": ""780540d8-709d-462e-abc6-d0d07fcc4907"", ""inverseOntologyProperty"": """"}]"
3ee7ddc9-3651-574c-b5fc-0e83bd3d3e0c,tg:rubgr:2638,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5e574afb-a810-5672-9ead-9f6bcdc17226"", ""ontologyProperty"": """", ""resourceXresourceId"": ""267dde0f-035c-4c69-a1d3-8196e25a808d"", ""inverseOntologyProperty"": """"}]"
1d630d35-bd40-5ed3-bd36-32198ce841af,tg:rubgr:3332,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3935aea7-c7d1-5c13-8510-8d5abfc1db35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cca1b59b-c94f-4941-b3e9-19f425f8d37c"", ""inverseOntologyProperty"": """"}]"
aeafb595-d273-5e7c-9a22-2acc1f5841ef,tg:rubgr:3322,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a4cd66ef-04b8-571b-a48c-22b8d4d8c27a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""393cb364-5ce2-43e8-b6ab-d74aaf17b0eb"", ""inverseOntologyProperty"": """"}]"
8434075d-07c1-5f2c-9477-94eca1f4ea0c,tg:rubgr:1890,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""052dbb9b-0830-59d6-9ce7-821ef68d7b72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d41dd5a-fc77-4f47-9d38-f0b3f804711e"", ""inverseOntologyProperty"": """"}]"
25c5020e-dfec-5c26-a5be-30666d904a1c,tg:rubgr:2263,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a3259cd1-0d27-5378-be4b-041b1079dcb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7055dd80-91fa-4d13-aa99-c6734f3a0efd"", ""inverseOntologyProperty"": """"}]"
a4ddacc9-3fa0-50c8-84c8-9ad12f5a01d2,tg:rubgr:2436,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e78fadf8-1043-512a-9c88-ee5e3ad8ac5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c846549-9970-44c7-b4aa-6fbe0f9dd3f2"", ""inverseOntologyProperty"": """"}]"
0d9b6087-0a9e-519e-9db4-78c093e1a3fd,tg:rubgr:1951,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""97ae6031-45c0-5f2c-b6f5-9ab393efc7dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ec0410b-82b5-43bd-91c0-0f49273f4394"", ""inverseOntologyProperty"": """"}]"
cdeb7067-b99f-5a09-92d6-17d2fdf373a9,tg:rubgr:235,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5e3ae487-f0fb-5eae-a7c1-e27841b6a637"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1274f014-0992-4a5a-aa39-3b7cf4e2504f"", ""inverseOntologyProperty"": """"}]"
d815b894-e683-5bad-a312-8ead8c5b48ea,tg:rubgr:2681,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e5fcbe96-428a-51f0-972a-23fbdf0de20f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f530cfd-1525-4c72-a071-2dda42025264"", ""inverseOntologyProperty"": """"}]"
07f81063-b1b9-591c-ad48-a00b75eff13d,tg:rubgr:1222,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""900de8dc-91de-5a5e-a2e5-1ab31b625911"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c48f754c-71ee-4163-ae32-0baf66f73165"", ""inverseOntologyProperty"": """"}]"
13ab5829-c40a-5ec3-8ed3-86320ba5f147,tg:rubgr:2513,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""32742813-29eb-57c9-98e5-aa2e7177340d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ffccc36-7b8d-4713-8394-dea0d1e0345d"", ""inverseOntologyProperty"": """"}]"
01c8e252-0dd6-595d-bf6d-27747e0a3e2f,tg:rubgr:2356,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""478d2862-985b-58bd-9f23-e64ed80dcfc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""117a8314-a348-4b6c-850f-cf80b25eb4e3"", ""inverseOntologyProperty"": """"}]"
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a7d37a8e-71ff-557f-920a-ec3943dd6a03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""860ed5b9-ce9e-4d15-b4b2-d8ed2393889a"", ""inverseOntologyProperty"": """"}]"
3af3fc64-23ee-553b-a791-3890b9053df3,tg:rubgr:1154,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6a5b752b-8cda-53a4-8cb7-8fb8d21e71e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8b59a2a-b03b-4cf0-81af-845d6027ce92"", ""inverseOntologyProperty"": """"}]"
15b73281-6d16-57c0-b1a1-0bcb4cf7b49a,tg:rubgr:2287,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5fee3cf8-8c01-5438-8631-bd77e29bf92e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff6fd715-47a8-4ec7-9e96-4a63838e53ed"", ""inverseOntologyProperty"": """"}]"
acd147e9-2051-5b99-a0b3-099b9b5c84ac,tg:rubgr:2193,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7c8c5d28-cdb8-5cbe-9ce7-5e5120a16ef1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61daa1a9-db64-41d7-9ff4-f02fd30f6133"", ""inverseOntologyProperty"": """"}]"
5b4191e2-42f7-5ec0-8687-1d47b5e88dd2,tg:rubgr:2183,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""453bfb45-b145-5526-9641-4d842c03c459"", ""ontologyProperty"": """", ""resourceXresourceId"": ""126777d6-978a-4c9f-ba2e-2682e6b0fd26"", ""inverseOntologyProperty"": """"}]"
839cf30f-e509-5f0b-b1ea-09c80794debd,tg:rubgr:2617,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1da3af84-8f7b-5d3b-9336-54dc9476723e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9692db99-894c-4cde-80e0-e1281528f518"", ""inverseOntologyProperty"": """"}]"
18b22811-c899-53cf-84a8-682e187de832,tg:rubgr:3430,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bf2a7a66-4a04-58fb-99bb-d83d16a2b631"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5833570-d737-4bb0-ab47-a57e0456c855"", ""inverseOntologyProperty"": """"}]"
1662eee3-6a37-51f7-9d1c-3c626d046a41,tg:rubgr:1250,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c81cec2a-f6c0-52d5-a18c-bc094d440caf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79af1830-db16-4e42-9b5f-8591b9255719"", ""inverseOntologyProperty"": """"}]"
b41619e2-542f-54ae-8c07-e343aa17f7ca,tg:rubgr:4476,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6fb97e16-6228-5edb-87d9-2fdb46f6d94e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8564b444-385e-4371-be31-4c5b31fe2668"", ""inverseOntologyProperty"": """"}]"
be85159d-96f7-5363-bfeb-ca4c7384cab4,tg:rubgr:2621,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c4c8f622-2529-54f1-bc7e-92515c8c0669"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92de1f9b-8d9b-4cc6-a930-2d59ef3d93f5"", ""inverseOntologyProperty"": """"}]"
7b9fdd0a-3dcb-5096-82e2-36589bac8e16,tg:rubgr:3406,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b949ac7f-fb07-5eb5-bda9-21bbd2ee8fc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d523945-3ebf-4163-9485-feaca8d31f6f"", ""inverseOntologyProperty"": """"}]"
909dd6c9-4c09-518a-8b4d-df59722e1f8e,tg:rubgr:2312,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""113bc9ca-bc1c-526c-b61c-c5b4216780bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bfe9e3c-191d-4633-9130-f2b2f6502872"", ""inverseOntologyProperty"": """"}]"
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""02f54e6d-2a29-5f74-8058-62efac5d19a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ba7b51c-a098-4e73-94b5-f48a209887cb"", ""inverseOntologyProperty"": """"}]"
d7b4392a-9999-5d7a-b1c6-51d7ca60c42d,tg:rubgr:1889,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e242f23c-93fe-5c76-9f6d-66f5226b56a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be5e1644-4662-4b69-a0aa-09cf17268f6b"", ""inverseOntologyProperty"": """"}]"
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f08405d4-0282-5e0f-ac55-89d295849e9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ea00258-38cb-4dac-a46c-bf703278d0fb"", ""inverseOntologyProperty"": """"}]"
569486e9-f421-5c70-b873-6923405a270b,tg:rubgr:1694,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2f66fd67-cfe5-52ba-9ebb-8f40a4bb086d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62ac3b71-b274-488f-8371-8cc11949d85b"", ""inverseOntologyProperty"": """"}]"
c190da6f-c557-5b54-a9af-690240693b2c,tg:rubgr:667,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9ea1540b-5912-5b65-9560-20d34e355317"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22a42d40-076b-4a80-b798-ee139841b422"", ""inverseOntologyProperty"": """"}]"
2e0aba10-626a-5412-972d-93ca453f818f,tg:rubgr:3298,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3638c44b-288a-5559-af68-81d5bac2b640"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c3e281b-6a69-4f6f-85fd-5e1efc285c53"", ""inverseOntologyProperty"": """"}]"
809f802b-2ec0-591d-ab1b-3b078cdec14b,tg:rubgr:3086,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""304487cc-83af-597a-a6d3-0320a4151ca9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82493257-f900-4fc8-a28b-69fd941623b8"", ""inverseOntologyProperty"": """"}]"
d5915b48-c8ee-5597-95c8-1f5d00d2d371,tg:rubgr:1852,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4b436751-b9a0-5475-9d42-ca7f38bacc61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27fb858f-560f-4b83-8351-8f53d2199eb4"", ""inverseOntologyProperty"": """"}]"
664bf011-d18f-5436-a928-be74b5427ede,tg:rubgr:2360,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f05a6a91-e7f0-5fe1-b9d9-ca70b6a001dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""966d200a-57ab-4740-b04b-4191c4668597"", ""inverseOntologyProperty"": """"}]"
bf0080a3-19d7-5d04-a2e0-761bbc229834,tg:rubgr:2643,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""190c5fe1-6802-59c9-9e23-a910afb9ccbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b1ea59d-8a3d-4079-b822-df942e289acf"", ""inverseOntologyProperty"": """"}]"
cf465dec-4dd5-5e28-bd54-34d0c63c6789,tg:rubgr:181,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""65f5dcbd-8fd0-5961-bfdd-140c70a488c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f746d81-f689-4806-b0e6-f01b8ac0685c"", ""inverseOntologyProperty"": """"}]"
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5427bf48-a117-5e08-85b0-ca703b24aa74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b97a06a1-c230-44ce-ab07-551d83bc5915"", ""inverseOntologyProperty"": """"}]"
5112f1eb-17f5-5ee8-8479-6540e8a76e95,tg:rubgr:3359,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""99e06c0f-2260-514f-9ac8-f6b4af2b7adc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd627c30-043b-4b0e-905f-ec48f7165b57"", ""inverseOntologyProperty"": """"}]"
c651bea7-e6c7-5a5f-b2f3-c4df55e6f3cc,tg:rubgr:1398,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b08fd405-0b66-560b-928f-035716f37263"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49a33cd4-5423-4cb3-9a1a-1bc08a651486"", ""inverseOntologyProperty"": """"}]"
3730dbde-aca7-51a7-9219-9e74cba34c7c,tg:rubgr:2384,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ea5bfc38-1452-5545-a217-7ba3c92426ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4dbc649-12d4-482a-b47b-7d6d9a67e34f"", ""inverseOntologyProperty"": """"}]"
baf2ad8d-1419-58c4-8346-df539430454e,tg:rubgr:4661,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""398ebf62-f6c0-51d0-b51d-1dcf4b9ee33d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""caf661c9-53b3-43f5-8d68-f01e0b88e1a3"", ""inverseOntologyProperty"": """"}]"
769cbdf6-e68b-5a4e-91c7-318804797c9b,tg:rubgr:597,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9fe50a17-352f-560a-b69d-d8ac48d73e53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9e132f0-5925-4f01-865e-6fda81eb6eec"", ""inverseOntologyProperty"": """"}]"
ee1c0d14-5963-56a2-aa18-5febed47009d,tg:rubgr:2255,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b934fb26-8cd5-5bb6-933c-d08bdffceb75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17983408-8372-42e1-83e0-1d4ebdd6b304"", ""inverseOntologyProperty"": """"}]"
374bb3ec-6a61-5553-8270-7226c00d8809,tg:rubgr:3314,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c54b7463-e34b-5b26-8cee-4b77f8c311da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7713d2ad-e189-44a9-9787-b55dcc5ca5b8"", ""inverseOntologyProperty"": """"}]"
0dd33f22-6022-54eb-b09e-eaa4186c4846,tg:rubgr:1321,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0a59f40f-388e-5244-9257-e6fd2075a131"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd9c91d8-41f0-45b3-81b3-a3cb48fcdb88"", ""inverseOntologyProperty"": """"}]"
ae4978cc-71c3-5ffc-a4ec-e1cf00a7f403,tg:rubgr:3523,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cf95669b-3826-53f5-89c5-331760b0ea91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4257c0b5-ea73-4724-83e0-e7a186b1b206"", ""inverseOntologyProperty"": """"}]"
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c1472533-a4da-5b03-9964-9bcbbd1a7fd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc5bfe1d-ad28-493f-acb9-2e5133a62d67"", ""inverseOntologyProperty"": """"}]"
e47c3249-7620-578a-a233-18d69d472267,tg:rubgr:2472,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5b740f4e-ce4b-591e-b33a-595cbb447bb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3e9689c-ed4e-42db-866d-91d92bf18416"", ""inverseOntologyProperty"": """"}]"
75cb7d52-2f7e-54d0-bfb9-bdab1bd82664,tg:rubgr:3848,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""93a00fc9-335d-558d-bad7-00294c8815de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a181f163-91d7-404f-a936-e769b62b0b8b"", ""inverseOntologyProperty"": """"}]"
