ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
b9571cb3-ed93-5cbd-be4d-0f9e7bf9b488,tg:lhbr:254222_#1,e22_AnnotationsMaterial,1,adm.note,Bewijs van afgifte van een aangetekende zending,Bewijs van afgifte van een aangetekende zending,Nederlands,remarks
885cd331-5c15-5c9f-961b-c0362f3bba42,tg:lhbr:239541_#1,e22_AnnotationsMaterial,1,adm.note,"2 vellen, 6 bladzijden","2 vellen, 6 bladzijden",Nederlands,remarks
46af59ac-9eac-54db-b9ba-620a656f0536,tg:lhbr:153318_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 23.04,Gedat.: 23.04,Nederlands,remarks
b82445ce-493a-58e5-981b-4eabe7d6d44b,tg:lhbr:266466_#1,e22_AnnotationsMaterial,1,adm.note,Autobiografische notities van George Creten,Autobiografische notities van George Creten,Nederlands,remarks
d4bb7519-a7e0-503c-94eb-7330fab1ac41,tg:lhbr:152574_#1,e22_AnnotationsMaterial,1,adm.note,"Oorspronkelijke tekst bevindt zich bij Guido van Hecke, Aarschot","Oorspronkelijke tekst bevindt zich bij Guido van Hecke, Aarschot",Nederlands,remarks
8583395d-7171-5263-9b49-49035eadf46e,tg:lhbr:255544_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Een brief van Eugène van Itterbeek (16/9/1969).,Bijlage: Een brief van Eugène van Itterbeek (16/9/1969).,Nederlands,remarks
12e2bf21-a5d5-5027-84ee-9ef004eaa4a4,tg:lhbr:87553_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 2.8,Gedat.: 2.8,Nederlands,remarks
a8b0a152-0140-547f-8f67-e11de5ae9840,tg:lhbr:293523_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 35(9), 114 - 139","R 704 / 35(9), 114 - 139",Nederlands,remarks
3c24eae5-db18-5a0f-8cdc-28a40730e8dc,tg:lhbr:293533_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 40(4), 78 - 102","R 704 / 40(4), 78 - 102",Nederlands,remarks
2ea519a0-10c6-5580-a319-fac33c5e8887,tg:lhbr:256687_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Bewijs van toegang naar de de Gala-avond op 30/3/1962,Bijlage: Bewijs van toegang naar de de Gala-avond op 30/3/1962,Nederlands,remarks
cca09775-3ee2-5e4b-a9fc-56ca8e704d60,tg:lhbr:134984_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 30.11,Gedat.: 30.11,Nederlands,remarks
60be058d-c4fb-559b-aeac-18fd52f6b377,tg:lhbr:152977_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 19.10,Gedat.: 19.10,Nederlands,remarks
5135ce20-db9c-54dc-87bf-3369764d4d54,tg:lhbr:293399_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 37(15), 1 - 65","R 704 / 37(15), 1 - 65",Nederlands,remarks
807c14aa-b15d-5b21-8384-b768bb2e49c4,tg:lhbr:269388_#1,e22_AnnotationsMaterial,1,adm.note,Over de vertaling van *Bonjour Tristesse* van Françoise Sagan door Hubert Lampo.,Over de vertaling van *Bonjour Tristesse* van Françoise Sagan door Hubert Lampo.,Nederlands,remarks
bf6566dc-0002-5969-8623-c7e837edef2b,tg:lhbr:247982_#1,e22_AnnotationsMaterial,1,adm.note,"Een handgeschreven brief aan de achterkant van een getypt brief ""Saint-Nicolas des Petits Knockois","Een handgeschreven brief aan de achterkant van een getypt brief ""Saint-Nicolas des Petits Knockois",Nederlands,remarks
a69e0929-4fcd-5d70-8c63-88eebc16af04,tg:lhbr:257362_#1,e22_AnnotationsMaterial,1,adm.note,Geboortekaart.,Geboortekaart.,Nederlands,remarks
572ce4e7-1592-5bbf-85bd-fbc41dd9e239,tg:lhbr:259795_#1,e22_AnnotationsMaterial,1,adm.note,Geboortekaartje.,Geboortekaartje.,Nederlands,remarks
b62e4a4f-cff3-5ec8-88c4-91d21ec29b8b,tg:lhbr:290385_#1,e22_AnnotationsMaterial,1,adm.note,Belgische muzen almanak,Belgische muzen almanak,Nederlands,remarks
e89be9a7-3737-5e4a-ae8c-7bbbc5136678,tg:lhbr:262869_#1,e22_AnnotationsMaterial,1,adm.note,Brief van 11 velletjes over De Boms monografie over Peter Benoit en over de Vlaamse strijd; Broodcoorens betuigt zijn Vlaamsgezindheid en betreurt het feit dat hij Franstalig is opgevoed. In de brief is ook sprake van Georges Eekhoud.,Brief van 11 velletjes over De Boms monografie over Peter Benoit en over de Vlaamse strijd; Broodcoorens betuigt zijn Vlaamsgezindheid en betreurt het feit dat hij Franstalig is opgevoed. In de brief is ook sprake van Georges Eekhoud.,Nederlands,remarks
19300d4e-a6c9-5803-921c-0c54495f5684,tg:lhbr:255879_#1,e22_AnnotationsMaterial,1,adm.note,bezoekersformulier,bezoekersformulier,Nederlands,remarks
68e52d14-1ea4-56ae-b36f-8a0c9cb2a14b,tg:lhbr:268270_#1,e22_AnnotationsMaterial,1,adm.note,"Brief van Mariette Cornélus, de weduwe van de in 1983 overleden Henri Cornélus.","Brief van Mariette Cornélus, de weduwe van de in 1983 overleden Henri Cornélus.",Nederlands,remarks
5ee90670-d3de-5a87-ac88-5773f61d91a2,tg:lhbr:248662_#1,e22_AnnotationsMaterial,1,adm.note,Betreffende een reis door Frankrijk,Betreffende een reis door Frankrijk,Nederlands,remarks
4b87c634-ecc2-5c79-be3d-ef0bc4103693,tg:lhbr:259988_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan mevrouw Karel Jonckheere.,Brief aan mevrouw Karel Jonckheere.,Nederlands,remarks
43b4b71d-846e-593f-a7c5-83cec761ba18,tg:lhbr:293330_#1,e22_AnnotationsMaterial,1,adm.note,Cornelis Geijsen was een spiritist uit Sint-Amandsberg bij Gent.,Cornelis Geijsen was een spiritist uit Sint-Amandsberg bij Gent.,Nederlands,remarks
9054485f-3238-56c4-9318-30350e537f82,tg:lhbr:293248_#1,e22_AnnotationsMaterial,1,adm.note,Gelukwensen van de ambassadeur van Nederland in Brussel,Gelukwensen van de ambassadeur van Nederland in Brussel,Nederlands,remarks
a1a1d394-acf2-5463-833f-fa456eef2b89,tg:lhbr:248239_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan Paul Buschmann [Jr.] (1877 - 1924),Brief aan Paul Buschmann [Jr.] (1877 - 1924),Nederlands,remarks
0736ad94-ed17-59ac-94d5-33381ed0e44f,tg:lhbr:293517_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 39(17), 71 - 80","R 704 / 39(17), 71 - 80",Nederlands,remarks
8a617210-5cf0-516f-a9f8-e0e47c845b6f,tg:lhbr:293507_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 39(7), 124 - 144","R 704 / 39(7), 124 - 144",Nederlands,remarks
8234514f-2fcb-511c-8aad-a267b5055a85,tg:lhbr:74218_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 22.01,Gedat.: 22.01,Nederlands,remarks
6c18c4f0-2ae3-5a7d-b92a-c94efbdf48fa,tg:lhbr:293342_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 36(24), 24-45","R 704 / 36(24), 24-45",Nederlands,remarks
9c719948-84cc-5327-a71c-85fc77d59fdf,tg:lhbr:48482_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 12.10,Gedat.: 12.10,Nederlands,remarks
230ac3fb-26c1-5212-86e5-df8482ab2943,tg:lhbr:47619_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
46d6a39e-3bf8-5376-96b1-baf8d3ca6162,tg:lhbr:255963_#1,e22_AnnotationsMaterial,1,adm.note,Geboortebrief,Geboortebrief,Nederlands,remarks
af1a4ee5-d950-5aa8-856b-0689c9b5f489,tg:lhbr:200325_#1,e22_AnnotationsMaterial,1,adm.note,Datering: 24/12/19??,Datering: 24/12/19??,Nederlands,remarks
3e120d8f-9062-5192-84c4-9b3733ef6010,tg:lhbr:119754_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 11.2,Gedat.: 11.2,Nederlands,remarks
c743d76b-979c-50ba-96c9-7a0223edab39,tg:lhbr:93011_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 23.7,Gedat.: 23.7,Nederlands,remarks
a3dc62ba-5fba-5a30-8acd-e27b119edd47,tg:lhbr:84403_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
174f35e7-2688-5d9e-82ac-8d2e8309cdbe,tg:lhbr:262325_#1,e22_AnnotationsMaterial,1,adm.note,Doodsbrief.,Doodsbrief.,Nederlands,remarks
b8ab7eb1-bd8f-5ff6-b72e-7896ea48b601,tg:lhbr:242983_#1,e22_AnnotationsMaterial,1,adm.note,"3 handgeschreven en 2 getypte brieven, documentatie in bijlage brieven.","3 handgeschreven en 2 getypte brieven, documentatie in bijlage brieven.",Nederlands,remarks
34f261bc-1ad2-5a77-968e-cf62799569e0,tg:lhbr:255584_#1,e22_AnnotationsMaterial,1,adm.note,Doodsbrief,Doodsbrief,Nederlands,remarks
ee4b0f1b-43a8-5302-b0f4-30ad7dea80db,tg:lhbr:248008_#1,e22_AnnotationsMaterial,1,adm.note,prentbriefkaart zonder stempel,prentbriefkaart zonder stempel,Nederlands,remarks
3dc08220-14e1-5326-b356-5574eeaabf0c,tg:lhbr:130348_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
4a72c66f-712c-581b-8e0e-d6bdef580a54,tg:lhbr:255846_#1,e22_AnnotationsMaterial,1,adm.note,Brief op de achterkant van een uitnodiging.,Brief op de achterkant van een uitnodiging.,Nederlands,remarks
81e8947f-566e-5703-bf78-be01285b9773,tg:lhbr:293111_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 36(4), 61 - 80","R 704 / 36(4), 61 - 80",Nederlands,remarks
42c486eb-ced3-5e2e-9135-3634903bf969,tg:lhbr:262166_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
82069507-b0ac-58cb-9111-93de76b4d9c2,tg:lhbr:267115_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
63218b08-06bc-5358-a425-1699a367e50f,tg:lhbr:104295_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 25.7.---3,Gedat.: 25.7.---3,Nederlands,remarks
23261065-2801-5e93-93b9-17805f6f33c3,tg:lhbr:254662_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Uitnodiging voor de permanente tentoonstelling van zijner schilderijen.,Bijlage: Uitnodiging voor de permanente tentoonstelling van zijner schilderijen.,Nederlands,remarks
d0b0d63f-a54f-54f1-848a-e856b4282732,tg:lhbr:240072_#1,e22_AnnotationsMaterial,1,adm.note,Met voorafgaande brief van 3 juni.,Met voorafgaande brief van 3 juni.,Nederlands,remarks
19658fea-f091-57fe-8fad-ec5392e15d04,tg:lhbr:267436_#1,e22_AnnotationsMaterial,1,adm.note,"Manuscript 'Over Wiegersma II' (fragment), van J.H. de Bois","Manuscript 'Over Wiegersma II' (fragment), van J.H. de Bois",Nederlands,remarks
606270e8-59d8-52ad-a42b-2c58cad0bc5b,tg:lhbr:79020_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 20.01,Gedat.: 20.01,Nederlands,remarks
0263fca1-b109-5a38-914c-018aa3c90d12,tg:lhbr:141404_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 26.05,Gedat.: 26.05,Nederlands,remarks
780cb70b-7c6e-5e03-8ef5-57a01d6b757b,tg:lhbr:239744_#1,e22_AnnotationsMaterial,1,adm.note,Met enkele brieven van studenten,Met enkele brieven van studenten,Nederlands,remarks
74c63a1f-afb3-59bf-a7e5-bd41b4eb8ac2,tg:lhbr:252224_#1,e22_AnnotationsMaterial,1,adm.note,Taal: Italiaans,Taal: Italiaans,Nederlands,remarks
d6d594bb-f4ad-5b69-a423-c4e80e467bf1,tg:lhbr:267201_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 4,In plakboek 4,Nederlands,remarks
3aecb0a3-c12a-50bf-9748-d708ec78857b,tg:lhbr:248488_#1,e22_AnnotationsMaterial,1,adm.note,De brief is in het Spaans geschreven,De brief is in het Spaans geschreven,Nederlands,remarks
3f968350-3d0a-59c2-97ce-c78f45a25af0,tg:lhbr:94266_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
6413c956-fc41-524b-858a-4148087712ec,tg:lhbr:259804_#1,e22_AnnotationsMaterial,1,adm.note,Brieven over Jef Scheirs.,Brieven over Jef Scheirs.,Nederlands,remarks
574089bd-b90a-5c51-8638-6221fc48efc3,tg:lhbr:44683_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
f58f3241-bbac-5d9f-b40e-b950ec2a5604,tg:lhbr:257764_#1,e22_AnnotationsMaterial,1,adm.note,Gedichten,Gedichten,Nederlands,remarks
c8a743ff-244e-5ae6-b150-414bf922abff,tg:lhbr:252717_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: visietkaartje van Bert van Aerschot,Bijlage: visietkaartje van Bert van Aerschot,Nederlands,remarks
3345867e-58e3-50b8-b81f-d606dcaeaf88,tg:lhbr:255639_#1,e22_AnnotationsMaterial,1,adm.note,uitnodiging,uitnodiging,Nederlands,remarks
c9ad736c-d3f5-5c24-b0a4-01303c0c6f8e,tg:lhbr:13385_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
f0f3adc9-3149-56f8-bd6a-4c2b831dae0f,tg:lhbr:59821_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 1,In plakboek 1,Nederlands,remarks
44313ffb-cc57-5c1a-95a8-97cdca1ca4b5,tg:lhbr:293528_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 35(12), 187 - 205","R 704 / 35(12), 187 - 205",Nederlands,remarks
8331711d-2d65-5d81-bed2-c86e3ca39264,tg:lhbr:293538_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 40(10), 49 - 68","R 704 / 40(10), 49 - 68",Nederlands,remarks
287dda40-0ed9-5e03-a20c-b9a32bda4a30,tg:lhbr:101510_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 10.1,Gedat.: 10.1,Nederlands,remarks
b4be3716-8b1b-5fe6-bf6f-5facb9dceef5,tg:lhbr:143393_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 24.9,Gedat.: 24.9,Nederlands,remarks
77e045ce-8d1f-5399-a6a5-087aff5ced62,tg:lhbr:191318_#1,e22_AnnotationsMaterial,1,adm.note,Brief van Mevr. H. Geyselinck-Mijnlieff,Brief van Mevr. H. Geyselinck-Mijnlieff,Nederlands,remarks
618051a8-12ed-5974-972a-456089413695,tg:lhbr:258043_#1,e22_AnnotationsMaterial,1,adm.note,In apart mapje over vertalingen,In apart mapje over vertalingen,Nederlands,remarks
27968076-0f7a-5776-91e8-dba4b408b006,tg:lhbr:248242_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan Paul Buschmann [Jr.] (1877 - 1924),Brief aan Paul Buschmann [Jr.] (1877 - 1924),Nederlands,remarks
3418dd23-86f9-5111-a7cc-b14f6b9f5c65,tg:lhbr:171288_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 15.10,Gedat.: 15.10,Nederlands,remarks
0ec7af64-58b4-5ebf-9add-bec2c0d6311c,tg:lhbr:104268_#1,e22_AnnotationsMaterial,1,adm.note,8.6.---3,8.6.---3,Nederlands,remarks
45658e71-e8fe-5fb2-a6ed-a57837249ce6,tg:lhbr:126172_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
a968cf22-8def-5f50-8b74-a5314410bb70,tg:lhbr:258325_#1,e22_AnnotationsMaterial,1,adm.note,Verhuisbrief.,Verhuisbrief.,Nederlands,remarks
1fc62fac-1332-5b7f-a80d-290eacc8b2d9,tg:lhbr:259747_#1,e22_AnnotationsMaterial,1,adm.note,Bijgevoegd: Grafisch kunstenaar van André Sorel.,Bijgevoegd: Grafisch kunstenaar van André Sorel.,Nederlands,remarks
9bb185ec-6966-5d4b-981a-c1539a2c44d4,tg:lhbr:93008_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 16.6,Gedat.: 16.6,Nederlands,remarks
6b5be576-288a-512a-bd87-c76a3ba933c3,tg:lhbr:267141_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
83201a7e-6f9c-500f-9277-2cfcb829999a,tg:lhbr:267151_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
5803555c-6085-5b9f-91aa-1fb301c944c4,tg:lhbr:239404_#1,e22_AnnotationsMaterial,1,adm.note,"Daenens schreef er in potlood onder: ""Willem Gijssels (Diable au corps)  
Fictief nummer. Archief in verwerking.","Daenens schreef er in potlood onder: ""Willem Gijssels (Diable au corps)  
Fictief nummer. Archief in verwerking.",Nederlands,remarks
fa266503-f9a0-5d56-943e-1e89c993a403,tg:lhbr:255579_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: uitnodiging en een visitekaartje.,Bijlage: uitnodiging en een visitekaartje.,Nederlands,remarks
b9597c68-ca35-5789-bba4-3994d8cd83eb,tg:lhbr:2537_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
8c414d2d-c4b6-541c-9b73-aa2c54dbafe4,tg:lhbr:267227_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek,In plakboek,Nederlands,remarks
bb871570-ec75-56b1-aa7f-86a80fcf4c72,tg:lhbr:175758_#1,e22_AnnotationsMaterial,1,adm.note,Schenking Beni Suykerbuyck,Schenking Beni Suykerbuyck,Nederlands,remarks
f05e452f-c4ed-55bd-85e8-1928dcb3c46e,tg:lhbr:293380_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 36(15), 84 - 112","R 704 / 36(15), 84 - 112",Nederlands,remarks
bd58dc6b-4986-5167-89c8-a5a52daa1c15,tg:lhbr:306922_#1,e22_AnnotationsMaterial,1,adm.note,Antwoord Pericoop; natuurlijk willen ze de polemiek plaatsen als...,Antwoord Pericoop; natuurlijk willen ze de polemiek plaatsen als...,Nederlands,remarks
ee2994ff-8e18-500b-b58f-dd6fcb695b69,tg:lhbr:253602_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan Juffrouw Mimi de Meyer,Brief aan Juffrouw Mimi de Meyer,Nederlands,remarks
0ba0c364-e24d-56fe-944f-cd0d4212bd65,tg:lhbr:21750_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
8322e6a6-0817-599d-b492-676fe62736b8,tg:lhbr:1102_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
01433c51-cf94-515b-a210-6a54fa081c84,tg:lhbr:254988_#1,e22_AnnotationsMaterial,1,adm.note,Bijgevoegd: Prentbriefkaart,Bijgevoegd: Prentbriefkaart,Nederlands,remarks
2cc2ceac-2b1b-51cf-9ed5-eca908c9a3bd,tg:lhbr:52813_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 15.3,Gedat.: 15.3,Nederlands,remarks
a8d6916a-1efb-5082-a90d-7282bbfc3c72,tg:lhbr:259840_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
85f6c1c2-9f57-509a-9faf-db1dfaaa0fd1,tg:lhbr:267123_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
7f8d3523-6450-5daf-a90e-1a5e22dee560,tg:lhbr:258347_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
db4f94ce-8535-5c24-bc1f-076639b0cae4,tg:lhbr:131159_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
b29e216c-3bda-5c80-b3a0-7ff204c935ad,tg:lhbr:16681_#1,e22_AnnotationsMaterial,1,adm.note,"Brieven verspreid over B 742 / B (16,19,20,21,25,27,28,30,31,35,38,39,41,45)","Brieven verspreid over B 742 / B (16,19,20,21,25,27,28,30,31,35,38,39,41,45)",Nederlands,remarks
c9fdfa77-5342-58c0-a224-2a2cf8c7540a,tg:lhbr:293339_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 36(21), 1 - 13","R 704 / 36(21), 1 - 13",Nederlands,remarks
f4aa3ea0-0742-5130-8a2d-000b5674ceb4,tg:lhbr:293241_#1,e22_AnnotationsMaterial,1,adm.note,R 704 / 41  (4),R 704 / 41  (4),Nederlands,remarks
13e0893e-44a8-51dd-bdc5-cd78ad5d92d8,tg:lhbr:293329_#1,e22_AnnotationsMaterial,1,adm.note,Cornelis Geijsen was een spiritist uit Sint-Amandsberg bij Gent.,Cornelis Geijsen was een spiritist uit Sint-Amandsberg bij Gent.,Nederlands,remarks
11172fac-70f4-5b2d-b902-7b0537631b8b,tg:lhbr:293414_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 38(12), 44 - 65","R 704 / 38(12), 44 - 65",Nederlands,remarks
d0b4f957-9196-572e-9da5-348d0a7319de,tg:lhbr:53877_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 08.07,Gedat.: 08.07,Nederlands,remarks
7e06b91c-ef7f-52ce-afdf-84b722000dd1,tg:lhbr:92997_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 26.7,Gedat.: 26.7,Nederlands,remarks
230c7523-79a1-5fe9-835c-1a176d5dd58d,tg:lhbr:15232_#1,e22_AnnotationsMaterial,1,adm.note,"144080/1 is de originele brief, de andere is een doorslag","144080/1 is de originele brief, de andere is een doorslag",Nederlands,remarks
60dd8fb0-b0b6-5272-ba22-459143fb6e5d,tg:lhbr:81994_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 26.3,Gedat.: 26.3,Nederlands,remarks
7b2a8e73-1002-5891-9c35-b29cd0f4ce67,tg:lhbr:20452_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
e0c9596e-b9d2-58f4-a20f-0ca061a6a7e2,tg:lhbr:267218_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek,In plakboek,Nederlands,remarks
dd2dd6d3-7713-5955-923a-9f0608a32cce,tg:lhbr:77864_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 18.2,Gedat.: 18.2,Nederlands,remarks
6ea30595-ed64-5d18-9f5d-16299fbefffd,tg:lhbr:170039_#1,e22_AnnotationsMaterial,1,adm.note,(bij S.J. Sackett),(bij S.J. Sackett),Nederlands,remarks
8271499f-b9a7-52b6-86df-ec5ce084de54,tg:lhbr:267208_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 4,In plakboek 4,Nederlands,remarks
b95251f1-e143-5fa7-a737-f4f408c8a136,tg:lhbr:253214_#1,e22_AnnotationsMaterial,1,adm.note,Voorkant van brief: Curriculum vitea van Leo Mets.,Voorkant van brief: Curriculum vitea van Leo Mets.,Nederlands,remarks
36f0c381-193b-5d0c-84ca-98ee47ec85f2,tg:lhbr:293531_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 40(2), 24 - 53","R 704 / 40(2), 24 - 53",Nederlands,remarks
32f92196-77cf-5bd3-8eea-bdef4f546ae4,tg:lhbr:41536_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 26.9,Gedat.: 26.9,Nederlands,remarks
6265e626-c323-5419-b034-417e7d97ec96,tg:lhbr:293521_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 35(7), 69 - 90","R 704 / 35(7), 69 - 90",Nederlands,remarks
1497fc4b-fe47-5408-ae9e-0ebb03f34a7e,tg:lhbr:46418_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 22.10,Gedat.: 22.10,Nederlands,remarks
04e0fd33-9b2b-5511-8284-4d9783cacf47,tg:lhbr:259323_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
5141ef43-0f28-5b19-aefa-0af0da90a803,tg:lhbr:256949_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging,Uitnodiging,Nederlands,remarks
7374133a-2e62-5210-91bd-c5fa73d0104e,tg:lhbr:182409_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 25.12,Gedat.: 25.12,Nederlands,remarks
ffc63e48-c942-523d-887d-efd7edd179d1,tg:lhbr:293306_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 34(5), (39-59)","R 704 / 34(5), (39-59)",Nederlands,remarks
eac92fd0-9d05-5dd2-aa6f-a114708db549,tg:lhbr:293543_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 40(15), 168 - 188","R 704 / 40(15), 168 - 188",Nederlands,remarks
c542385b-b4f5-5a6a-b119-7c64bbc41bb8,tg:lhbr:254097_#1,e22_AnnotationsMaterial,1,adm.note,Doodprentbriefkaart van de familie,Doodprentbriefkaart van de familie,Nederlands,remarks
71a5e4ed-d2cd-525a-895d-523ed276f118,tg:lhbr:248011_#1,e22_AnnotationsMaterial,1,adm.note,4 prentbriefkaartjes en een visitekaartje,4 prentbriefkaartjes en een visitekaartje,Nederlands,remarks
92b4bd6d-f095-5c08-8e7e-f71015945939,tg:lhbr:50604_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 22.10.9,Gedat.: 22.10.9,Nederlands,remarks
c9d762be-f6fc-535e-9ba8-f09ad9a2bc7a,tg:lhbr:254220_#1,e22_AnnotationsMaterial,1,adm.note,Bewijs van afgifte van een aangetekende zending,Bewijs van afgifte van een aangetekende zending,Nederlands,remarks
6950128f-2ec8-547b-ab69-e1cedfbecb13,tg:lhbr:239449_#1,e22_AnnotationsMaterial,1,adm.note,Vroeger bewaard onder 03946/D,Vroeger bewaard onder 03946/D,Nederlands,remarks
505875b8-6c3d-5599-b45d-773e5499129c,tg:lhbr:13347_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 17.3,Gedat.: 17.3,Nederlands,remarks
70afb1b2-6e92-50cd-b7e1-834eecb104c1,tg:lhbr:265614_#1,e22_AnnotationsMaterial,1,adm.note,x,x,Nederlands,remarks
bf6a3ed0-6840-5401-8312-9c54a38ec196,tg:lhbr:263156_#1,e22_AnnotationsMaterial,1,adm.note,"Brieven, briefkaarten, prentkaart, telegram","Brieven, briefkaarten, prentkaart, telegram",Nederlands,remarks
9feb74be-3922-5ab5-a882-4d83ff3376a2,tg:lhbr:244502_#1,e22_AnnotationsMaterial,1,adm.note,Brieven van Mari van Alebeek,Brieven van Mari van Alebeek,Nederlands,remarks
e2e2883b-d095-5700-a5c5-6599096b6662,tg:lhbr:253745_#1,e22_AnnotationsMaterial,1,adm.note,Geen jaar,Geen jaar,Nederlands,remarks
2f92fd10-a3e8-53b3-951a-5a6acaf06778,tg:lhbr:93576_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 20.2,Gedat.: 20.2,Nederlands,remarks
f28b6110-ed7a-5222-bf8d-bd5e8df98b06,tg:lhbr:261249_#1,e22_AnnotationsMaterial,1,adm.note,Adresveranderingskaart.,Adresveranderingskaart.,Nederlands,remarks
624d1149-1aeb-5e0b-92ad-ce098a7c7a11,tg:lhbr:259697_#1,e22_AnnotationsMaterial,1,adm.note,Een vertrouwelijk brief van Ernest Schepens aan L. Simons.,Een vertrouwelijk brief van Ernest Schepens aan L. Simons.,Nederlands,remarks
