ResourceID,brocade.id,card,order,source_field,Material Records
e4917e05-f18e-55a3-b5e8-232938a7cbf5,tg:lhsc:765,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cb0ad479-4604-5665-8a55-a11a6f0cc3e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4891afe2-970f-4947-9a00-738c35279611"", ""inverseOntologyProperty"": """"}]"
6059be3c-28c4-5a6c-a1d8-2b0c2d1c3376,tg:lhsc:775,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""81162448-ba35-5831-9e1d-9a2d09128de0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd98bc3a-5ac4-4a25-9caa-c36ab4da7465"", ""inverseOntologyProperty"": """"}]"
e1e12bda-8bfa-5681-b90f-c2ff56793f19,tg:lhsc:413,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""491d079b-08db-5e7d-9430-f5cd6701d856"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8ca2523-42b2-4571-9bc2-fe93f981ae91"", ""inverseOntologyProperty"": """"}]"
6cfc8615-7fba-5c96-93aa-c33aa9ea40e0,tg:lhsc:9423,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""207bc394-aa06-5f0e-aaee-b45e948d5f6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28181b5b-51fb-4f03-a70c-b7e141eba73f"", ""inverseOntologyProperty"": """"}]"
a7c16f34-4bcd-52a0-ba5a-87e865efb62d,tg:lhsc:4923,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dada0d20-b120-5b41-bb2f-30d7a936202a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6327d7cb-6d7c-4402-a8ab-b9c055baca1c"", ""inverseOntologyProperty"": """"}]"
c6209d7f-2b51-5bdf-8e77-a7ea808dfb9d,tg:lhsc:9441,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4a99b7b6-8074-58b2-adb4-d7dfe43104b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2fb376b-772e-4bd8-a905-dbc6dfe9b935"", ""inverseOntologyProperty"": """"}]"
2ce52c2c-8731-53c4-945f-fc64725eb780,tg:lhsc:717,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""17e7a8bc-7300-53b3-b900-3f45ed63c864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73c59bf0-e76a-4914-b2c3-b3084dea0940"", ""inverseOntologyProperty"": """"}]"
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""80ccf768-f28f-5aa1-bafc-f7e4efa119b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f63ddce4-1c70-4def-bb7b-c4910a5a3816"", ""inverseOntologyProperty"": """"}]"
a55eead7-0d64-5462-8bb1-13e7b1d7cc64,tg:lhsc:1306,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""418a27ba-4c2a-51be-afac-dcd7673132d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff5a9262-6be5-49af-809b-330d155db129"", ""inverseOntologyProperty"": """"}]"
99130394-5b56-5587-a3dc-cb7a761fc666,tg:lhsc:872,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""87b79bee-cdc8-541d-8699-77f993ec5988"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18dcd647-e47c-4c22-aec8-b6841df26c43"", ""inverseOntologyProperty"": """"}]"
8660762f-2bf3-5489-8f2d-55b9b4102423,tg:lhsc:5707,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""da4fcf40-48c5-583f-ab7f-7b5b44c20810"", ""ontologyProperty"": """", ""resourceXresourceId"": ""000eee6f-b92e-4e73-a3b7-b4a4bbe68400"", ""inverseOntologyProperty"": """"}]"
238a59d4-c5ea-5cc0-9fe2-1e1cae36270a,tg:lhsc:862,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7ea1080e-261b-57e3-ac92-d37eb0e285a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af32f4d4-73c5-43ab-b4a6-1e46e848b847"", ""inverseOntologyProperty"": """"}]"
cbd2481d-117d-546c-bb2d-0893c6221e90,tg:lhsc:7201,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""529adf8d-f465-5e0c-9905-8ff8e31fb748"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04d1aa4f-fa18-48d8-a2f2-c1f989e29403"", ""inverseOntologyProperty"": """"}]"
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aa4d556d-3856-595b-80a5-48b7e2a57858"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd16bd9f-95a1-4b9a-ae94-fb1aba9084a8"", ""inverseOntologyProperty"": """"}]"
a9e89f19-0cbf-5f85-a772-2f612fd51e67,tg:lhsc:1070,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ae90e7fb-a554-5e01-88f5-9c43a83fd8d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b506f1ab-5619-4191-8b64-39bc7d9ad62a"", ""inverseOntologyProperty"": """"}]"
5489a611-b006-58ce-998d-a3164075c09e,tg:lhsc:1118,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cec7bb5a-ed1b-58b3-85e2-ff5abaf9bc6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8491425-ccd6-4e8b-a610-d859ef2356dd"", ""inverseOntologyProperty"": """"}]"
08ff3a3c-dd11-5a47-9d9f-ea3ec421bca1,tg:lhsc:1060,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""68bcea79-5ca1-54bb-934b-bb6c0b2a33eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8aff441-9b66-472e-8f6c-2e4a17b44977"", ""inverseOntologyProperty"": """"}]"
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d00401b2-87df-5f99-aeb5-fd4bd2ae2b8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cba2f759-6dd6-4f56-9444-3c63a5e977a0"", ""inverseOntologyProperty"": """"}]"
7d828dde-5022-5185-b571-6507036f98e9,tg:lhsc:1084,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3d117789-daea-5fc6-8c94-267cc8e1e946"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4da4c0b-2b1f-44ea-b3c5-a35938b259c0"", ""inverseOntologyProperty"": """"}]"
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,tg:lhsc:896,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c0dcc9f3-0ff7-5d4b-b701-6f950a502b1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b0a6c34-7cfd-4fa4-9c24-e914823d9e27"", ""inverseOntologyProperty"": """"}]"
e0b081da-3b59-511f-8b66-552d3fd293b8,tg:lhsc:886,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d6a14d0a-4112-5210-a1f5-5b932b0445c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f6da523-7f38-46fc-99a4-c23ddd3982c5"", ""inverseOntologyProperty"": """"}]"
9f63b5a4-c361-5051-99e6-93f27e2b3349,tg:lhsc:957,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e7d7ee72-9900-5f86-80fc-56452fdbf9e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50d5971e-13b7-412e-8517-60627c2b694b"", ""inverseOntologyProperty"": """"}]"
50d950eb-4e24-56cd-a252-f3a42bbf9247,tg:lhsc:947,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f8151370-c473-51e8-b314-3075612ed477"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21202a6f-d6d9-45da-aeba-f8ae1e798439"", ""inverseOntologyProperty"": """"}]"
a9999e80-86bb-5659-b8e9-cf1a0a3ef478,tg:lhsc:1233,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""23337af5-55c8-580c-973a-6379002c69a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02b11646-bdde-4efc-963b-8257875e2c69"", ""inverseOntologyProperty"": """"}]"
82c544cb-c8f3-5489-9b73-99b9b99c7b46,tg:lhsc:9186,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f4f86a78-193a-5b50-afd7-1cbb2a2f38d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3422ace-4932-4e44-b66e-274131be4f21"", ""inverseOntologyProperty"": """"}]"
8c4e6b38-7a91-5033-aa4a-9f5709820e12,tg:lhsc:1155,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4d4b7749-11ac-5e88-8247-40402304fc39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0726f345-2434-41fb-ac5b-ccb462a8c5f3"", ""inverseOntologyProperty"": """"}]"
62f09597-12e3-5551-8219-0ce0c702e417,tg:lhsc:54,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3d8b0e02-af4b-5df6-9dc1-e83022431b3c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16fd06ed-be8f-4245-a248-221352a8be32"", ""inverseOntologyProperty"": """"}]"
08bc524a-d0ec-53c9-9f32-34aaa7ba634c,tg:lhsc:9398,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a1e7575e-283c-5144-9b8b-3a1bedc0f8f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9de5baaf-495f-454f-8811-d25b89df1879"", ""inverseOntologyProperty"": """"}]"
bfdad5bd-c72b-55cb-bed9-ad1ea0de1f7e,tg:lhsc:1145,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6758e2cf-ff8b-5f72-b9c5-90a03346b8aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a9dd090-9b2e-46ae-a4cd-40654257f292"", ""inverseOntologyProperty"": """"}]"
7b78fe22-10e4-57c6-84a7-60245f65b10a,tg:lhsc:1137,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4cfd3c54-7c3d-5e34-902c-7e4767b41299"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff7072e8-f4f2-451c-bb77-d95c5c00385b"", ""inverseOntologyProperty"": """"}]"
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5b5af3fb-7702-5f6f-9009-e231410da310"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad6f59e2-2b72-4dea-9025-73056a416115"", ""inverseOntologyProperty"": """"}]"
c9b52083-14d8-5cf8-898f-d39e506fb827,tg:lhsc:9292,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ce32f57a-0082-5acd-a2a5-8f7e659930ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dee3f569-1f21-433e-9e22-374a73c50b5a"", ""inverseOntologyProperty"": """"}]"
b6f7316a-1e65-5e44-812e-50bfaeab2327,tg:lhsc:1127,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""968487b1-18dd-59b2-bcf6-5789acbdc071"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a41df96-cc2a-4b88-a167-eb5cedb4a59c"", ""inverseOntologyProperty"": """"}]"
20de7983-25a8-5336-97d5-4f809a279898,tg:lhsc:781,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a3a398e9-5598-5031-81cb-efe71278d2d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62a5d13f-7411-4817-baa5-807258db8340"", ""inverseOntologyProperty"": """"}]"
544acddc-3fe4-5e0d-b9d3-5229b7329e99,tg:lhsc:791,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5cb799d7-73fb-5953-b6ff-b6dd7681e2c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce583459-6e98-473b-88db-f619528980b6"", ""inverseOntologyProperty"": """"}]"
8bc127bc-0eb5-5d82-bdcb-d96e714ec52f,tg:lhsc:935,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""524311aa-5156-56bc-a92c-cbce97ed6ef1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37562937-efb7-4345-aae2-4a2fb06d3e94"", ""inverseOntologyProperty"": """"}]"
351ee8f4-87ab-5151-86ac-408e340c4426,tg:lhsc:5738,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f0315f8c-03fc-52df-99d2-f17179489ef2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e56ac17-377e-47a5-abc5-e7bc4be5132d"", ""inverseOntologyProperty"": """"}]"
140332d8-540d-5f5a-82d9-0a9dd88a28b5,tg:lhsc:925,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b34ae544-6c57-5c5d-a4a5-3da9bb9cdf6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fef26479-eb09-4d08-bbca-920c8f25b8d3"", ""inverseOntologyProperty"": """"}]"
caf56308-6bc0-5df9-b5a6-812476b29172,tg:lhsc:738,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""64704d2d-267a-5bcc-aef4-34847a2ee39c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f797e323-2008-44c3-8bf1-85833c32d2e4"", ""inverseOntologyProperty"": """"}]"
e5b7faab-d9f7-57a8-be8b-90bff42517c3,tg:lhsc:728,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""005a5b2d-8288-59a3-beef-b164f087713c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cff8dffd-94c7-43aa-a8ed-9db5297a5174"", ""inverseOntologyProperty"": """"}]"
a887330c-ca45-5965-98ae-1ed0c233667d,tg:lhsc:774,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""36eac6a3-d5fc-50bb-afda-36fcf12034a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70446b23-6ce9-461f-bae4-070b55c4427d"", ""inverseOntologyProperty"": """"}]"
c0d57123-76e8-5bdf-8ba2-6316df8c6dde,tg:lhsc:764,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fbeef913-1649-591d-aab4-f8c223ca0b0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b777934d-fae6-464c-8528-7a08392d339f"", ""inverseOntologyProperty"": """"}]"
6d68d0e0-7201-5f62-a961-6078e899a096,tg:lhsc:412,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f9de22a4-d9f6-5827-b9e8-2a6a16745f01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87aff309-8dff-4f45-ae1e-d41a3e786f84"", ""inverseOntologyProperty"": """"}]"
f1172ab4-f619-5395-b771-2b5bb142f932,tg:lhsc:8191,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""276b4b81-a607-5ffe-8d26-075ffa1f8acc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b99afd15-a0a9-466d-8958-4e147008c3b2"", ""inverseOntologyProperty"": """"}]"
89f6a345-1100-5d98-84c9-aa13d05e7716,tg:lhsc:1003,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f451990f-ca09-5174-8e92-0b3772e9694a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""328a8bc8-d0f0-4d32-83ad-166723c6c533"", ""inverseOntologyProperty"": """"}]"
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""628dd530-34d1-5735-9742-f8af61048a0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32669149-a9fa-4dc5-ab69-5d0cfc9e332e"", ""inverseOntologyProperty"": """"}]"
d6e59309-3ec3-58ca-8584-834f7e0e04fa,tg:lhsc:1365,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f5b74ffe-7c64-576c-90c1-a1420c67de56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84a7063d-4aa0-4da5-bb30-7db488c729b5"", ""inverseOntologyProperty"": """"}]"
0b460bd8-9b8e-580d-bed5-38a05bd079fd,tg:lhsc:979,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""325e1e26-8c04-59e2-9fd6-409cc638742e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cabe371-ef33-4286-85f2-4a81a516a772"", ""inverseOntologyProperty"": """"}]"
605c3f7c-3c6f-5cc1-81bc-9a0575d21582,tg:lhsc:801,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bf072908-9ef2-5c7d-9388-880deb8e1419"", ""ontologyProperty"": """", ""resourceXresourceId"": ""328f3d7c-7d88-406a-8bcf-a865fd356171"", ""inverseOntologyProperty"": """"}]"
6f3d524b-9878-5c0f-b962-981f9149835f,tg:lhsc:969,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8b6c3a4f-6578-5c2b-8e48-aff071cc164f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9edfcb0-9986-4a9d-b83b-35a0f5bdf895"", ""inverseOntologyProperty"": """"}]"
083bc982-6fca-54b0-8d52-7e46dc42844a,tg:lhsc:811,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a71f8663-a99c-53f4-80f3-671bf9338399"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f731a9a-6893-4dd2-90c1-6610ef80512c"", ""inverseOntologyProperty"": """"}]"
5487ed2c-a551-5d98-bc85-78172ad4a291,tg:lhsc:863,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8bc7938b-70a9-5a30-842f-86dd859518e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89392f59-687d-499d-9748-870920d8dcf3"", ""inverseOntologyProperty"": """"}]"
4310edf1-c502-5a7f-b4a8-650ae079495d,tg:lhsc:873,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c0e84d37-a56d-5863-9655-484fdc886688"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8275fc5-99bb-41d2-822b-51cc5532fff4"", ""inverseOntologyProperty"": """"}]"
bca5796d-c9e2-5288-9c72-d44a8ae69b22,tg:lhsc:1317,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4e9992a4-b5ed-56fb-beb1-82ddd0087f0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5cec85b-28e9-4f77-864d-d7947b866198"", ""inverseOntologyProperty"": """"}]"
ef997d04-d986-5bc6-9314-497b1b3a6470,tg:lhsc:1061,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d17ce63f-a794-518b-a4f4-09a9af24f32b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""924f55bc-a0d3-4a57-a82c-bfd7ffef647a"", ""inverseOntologyProperty"": """"}]"
05df0984-9f91-5566-9f1d-50ed6348c93b,tg:lhsc:1119,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0f50d945-283d-5eed-88f3-91dc9634551f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""681f6d07-6467-4ef1-8f7b-0f0814009c16"", ""inverseOntologyProperty"": """"}]"
26ae5af7-b963-5417-96f3-95f8469e3937,tg:lhsc:1109,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2765889e-4722-5e02-b933-c61b2260b8d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a37429b9-7ee7-4df4-9ae6-44bf47ada8e6"", ""inverseOntologyProperty"": """"}]"
63e980f2-755e-5e80-8277-f6e75b29aebe,tg:lhsc:9440,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""25052abe-c8e3-5ac3-916d-6ec9db9d0c73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62199aa6-a9aa-43ba-9063-2bba7cf03262"", ""inverseOntologyProperty"": """"}]"
48781e86-bfd4-580d-b3d2-61bb71bfb330,tg:lhsc:4922,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4c616200-eb11-51bb-977e-78bbf7f64c78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5438d0e3-e78d-41c6-b096-261c3b8b65f4"", ""inverseOntologyProperty"": """"}]"
2ee3dd9e-5ef9-54aa-a74a-ce5cae6e3292,tg:lhsc:716,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""efc11a43-7706-509f-ab61-2056186f6132"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da4090f8-8065-4e25-817e-9ebd035757d8"", ""inverseOntologyProperty"": """"}]"
f10ac74c-0c3e-5b29-994c-fa066791679c,tg:lhsc:706,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b617752a-5feb-5abc-b2c2-e39e06bc80c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b86155b4-8c1e-4682-9c6f-b2efb4249794"", ""inverseOntologyProperty"": """"}]"
32f691cc-f08e-53b5-ab70-1c1e8f7b361d,tg:lhsc:1222,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""80bfb3d2-25e9-5b78-8f15-e86c58726694"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c628aeb-0cde-41fd-b0db-a145020537e5"", ""inverseOntologyProperty"": """"}]"
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5fa88979-e5c8-53b4-b9eb-714b017b90ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ef85684-f003-4150-b574-b9eed4e8817a"", ""inverseOntologyProperty"": """"}]"
d1e7fecc-653f-5a52-9291-4ac0926e2768,tg:lhsc:946,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3e43a24-78e9-42b2-a619-5199259bacfa"", ""inverseOntologyProperty"": """"}]"
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,tg:lhsc:956,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5700305b-4681-5d13-955c-b2882b976575"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6870880-8e4a-4020-945c-99cab4a0148a"", ""inverseOntologyProperty"": """"}]"
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""57709b75-8a80-5428-81b8-79335bc7ecbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3553ad6a-e19b-481f-baa0-2d878b23f9bb"", ""inverseOntologyProperty"": """"}]"
205d53ec-60e7-57f1-a7e0-6a0419627781,tg:lhsc:1144,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""87315d08-3807-5ccb-91dd-3c15b86a4c1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84a6f188-12cd-4c54-b703-c429de85ee67"", ""inverseOntologyProperty"": """"}]"
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f2d75800-6c79-5cd2-a3c5-05fbf9e04618"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59179972-b51a-4949-828e-1458ef6b4969"", ""inverseOntologyProperty"": """"}]"
385ba6a8-570c-50ec-a69c-c458633fcbb4,tg:lhsc:55,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""090aa3db-92a0-5c8c-bab3-0428231e3727"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1de1586b-6c75-4478-aa72-e94441e5ecd2"", ""inverseOntologyProperty"": """"}]"
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fb39de7d-c230-5dbe-a8c3-5cbe1a0ac9d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bd28716-c49b-4de4-acdb-efa64a181c80"", ""inverseOntologyProperty"": """"}]"
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""422bb113-264f-508a-9d47-135037c78c42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f657d551-841c-4e25-aaf0-45a97a3aa235"", ""inverseOntologyProperty"": """"}]"
61ddb2c8-b2fb-5593-8449-1b7b9bba4641,tg:lhsc:1085,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1dadeaf1-914d-5c51-a052-2e4ac5d2ca08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9f7dceb-2aa1-495e-aee9-e45818b8e3ab"", ""inverseOntologyProperty"": """"}]"
51ae9a81-d71b-5aff-b940-04d3c28dce1d,tg:lhsc:1095,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2fc25530-5850-577d-bd43-a91550029000"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a74f095d-63d6-43ed-a62e-66dee6042ad2"", ""inverseOntologyProperty"": """"}]"
2fe44fd3-3a3c-52cd-8d94-473787935ead,tg:lhsc:887,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5729a69-5a17-5667-a83e-b2408f5ba195"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d039916-c928-440d-8421-a548eda1edbd"", ""inverseOntologyProperty"": """"}]"
20e3717c-6d30-5b69-9d9f-4c2733fc057f,tg:lhsc:897,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ad5fe017-8b0c-5425-a644-bb5ab6bb4de6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f030316-4365-4950-86c0-45b2732f9e63"", ""inverseOntologyProperty"": """"}]"
c51130d7-eff4-5fc8-80d5-926020c83fe7,tg:lhsc:729,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8d9f476f-4d70-5fae-84fe-b1c7b6ddf4f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c371e590-cf21-421b-84f6-23a0e797c517"", ""inverseOntologyProperty"": """"}]"
d6e645e8-fe71-5a5f-af4e-f4509483ea92,tg:lhsc:739,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""926258eb-e240-587d-9c70-bb464fc12882"", ""ontologyProperty"": """", ""resourceXresourceId"": ""554c8403-efc4-46e1-93d2-1733574b9f62"", ""inverseOntologyProperty"": """"}]"
61033c36-2896-51c8-bdc3-5ef47c5b77e9,tg:lhsc:6938,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7ee6feee-0bf5-5ff9-b573-121fb93e2adf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68341bc9-4c61-42f7-8651-afae9e1f3133"", ""inverseOntologyProperty"": """"}]"
6f242fa3-9c42-5ee5-8990-4c9dbda195a5,tg:lhsc:1126,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a64f375b-37ec-55b8-a808-7c20d1c0475d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4643c1c3-a470-4edd-b6a3-f052ecb5bbe3"", ""inverseOntologyProperty"": """"}]"
f638ca16-0b48-5df0-a70f-55b77f5ac68f,tg:lhsc:1136,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3516ec26-a210-560d-bfa6-1d33b2016efe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""002a9975-e2ea-4029-a71b-4113fe2275a0"", ""inverseOntologyProperty"": """"}]"
4ff424d2-788b-5235-be14-72a3b15aed5a,tg:lhsc:924,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8a6f4434-1056-5e6b-886c-0f71b8e05eab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e97ce8d6-863c-4a5e-b81e-9438dd2bc006"", ""inverseOntologyProperty"": """"}]"
