ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
3a319d23-fe2d-5df0-9a38-e18ee81164cf,tg:lhsc:1113_#1,e22_AnnotationsMaterial,1,adm.note,Dit beeld werd n.a.v. de zeventigste verjaardag van Claes door uitgeverij De Clauwaert in de handel gebracht op 100 exemplaren.,Dit beeld werd n.a.v. de zeventigste verjaardag van Claes door uitgeverij De Clauwaert in de handel gebracht op 100 exemplaren.,Nederlands,remarks
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_AnnotationsMaterial,1,adm.note,"09-02-2007: Goed, opliggend vuil.","09-02-2007: Goed, opliggend vuil.",Nederlands,remarks
d46a5937-5da1-58c0-9820-9bb48e88b1a3,tg:lhsc:879_#1,e22_AnnotationsMaterial,1,adm.note,"Datering op basis van Amand de Lattin, _Beroemde medeburgers_, p. 67","Datering op basis van Amand de Lattin, _Beroemde medeburgers_, p. 67",Nederlands,remarks
3e787cbe-b635-5935-bc28-c715ac182f73,tg:lhsc:427_#1,e22_AnnotationsMaterial,1,adm.note,Hoewel niet gesigneerd stond deze buste vroeger in het Kon. Museum voor Schone Kunsten geregistreerd als werk van Frans Joris. (Cf. brief dd. 21.12.1945 van Ary Delen aan Ger Schmook),Hoewel niet gesigneerd stond deze buste vroeger in het Kon. Museum voor Schone Kunsten geregistreerd als werk van Frans Joris. (Cf. brief dd. 21.12.1945 van Ary Delen aan Ger Schmook),Nederlands,remarks
882136e0-0867-5a02-965e-803e51b10fd2,tg:lhsc:1663_#1,e22_AnnotationsMaterial,1,adm.note,"Plaatsing: op een sokkel, tweede kelder tegen de muur, doorgang nieuwe afficheruimte, einde gang dodenmaskers.","Plaatsing: op een sokkel, tweede kelder tegen de muur, doorgang nieuwe afficheruimte, einde gang dodenmaskers.",Nederlands,remarks
adf31693-b41c-5cf9-857a-fd9f49531bde,tg:lhsc:1026_#1,e22_AnnotationsMaterial,1,adm.note,Een afgietsel van dit dodenmasker bevindt zich op het graf van de acteur.,Een afgietsel van dit dodenmasker bevindt zich op het graf van de acteur.,Nederlands,remarks
59b14eaa-bee9-5ca9-ba8a-edc4888767bc,tg:lhsc:9393_#1,e22_AnnotationsMaterial,1,adm.note,Buste met bijbehorende houten sokkel van H: 125 cm. Achteraan tegen de muur nabij rek 13 en 14 geplaatst.,Buste met bijbehorende houten sokkel van H: 125 cm. Achteraan tegen de muur nabij rek 13 en 14 geplaatst.,Nederlands,remarks
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_AnnotationsMaterial,1,adm.note,"Waarschijnlijk is dit een afgietsel van het Gezelle-beeld dat door Lagae in 1894 vervaardigd werd voor het Gezelle-museum te Kortrijk, en dat werd afgegoten in brons. Dit exemplaar kreeg Hendrik Coopman uit de handen van Lagae zelf en in juli 1937 overhandigde hij het aan Willem Gijssels voor het Museum van de Vlaamsche Letterkunde.","Waarschijnlijk is dit een afgietsel van het Gezelle-beeld dat door Lagae in 1894 vervaardigd werd voor het Gezelle-museum te Kortrijk, en dat werd afgegoten in brons. Dit exemplaar kreeg Hendrik Coopman uit de handen van Lagae zelf en in juli 1937 overhandigde hij het aan Willem Gijssels voor het Museum van de Vlaamsche Letterkunde.",Nederlands,remarks
4b1430ea-ab26-5deb-9da8-341670f1678a,tg:lhsc:1185_#1,e22_AnnotationsMaterial,1,adm.note,"Hoewel geen activist werd Eekhoud om sommige uitspraken i.v.m. de Vlaamse
eisen tijdens de Eerste Wereldoorlog door de Belgicistische Franstalige pers
zo onder vuur genomen dat hij na de wapenstilstand als leeraar werd geschorst.

Op 27 maart 1920 hebben zijn vrienden en bewonderaars als antwoord en als een
soort rechtsherstel te Schaarbeek een grootse manifestatie ingericht. Op die
viering werden hem een aantal kunstwerken aangeboden o.a. het geschilderd
portret door René Magritte en de buste door Dolf Ledel. Deze laatste voerde op
de huldiging het woord namens de Belgische kunstenaars. De ingegrifte tekst op
het voetstuk van de buste zinspeelt dan ook ongetwijfeld op de kranige wijze
waarop de gebroodroofde, die in die moeilijke periode bovendien zijn vrouw
verloor, zich trachtte staande te houden.","Hoewel geen activist werd Eekhoud om sommige uitspraken i.v.m. de Vlaamse
eisen tijdens de Eerste Wereldoorlog door de Belgicistische Franstalige pers
zo onder vuur genomen dat hij na de wapenstilstand als leeraar werd geschorst.

Op 27 maart 1920 hebben zijn vrienden en bewonderaars als antwoord en als een
soort rechtsherstel te Schaarbeek een grootse manifestatie ingericht. Op die
viering werden hem een aantal kunstwerken aangeboden o.a. het geschilderd
portret door René Magritte en de buste door Dolf Ledel. Deze laatste voerde op
de huldiging het woord namens de Belgische kunstenaars. De ingegrifte tekst op
het voetstuk van de buste zinspeelt dan ook ongetwijfeld op de kranige wijze
waarop de gebroodroofde, die in die moeilijke periode bovendien zijn vrouw
verloor, zich trachtte staande te houden.",Nederlands,remarks
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_AnnotationsMaterial,1,adm.note,"Oningeschreven gevonden in compactus, maart 2022","Oningeschreven gevonden in compactus, maart 2022",Nederlands,remarks
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_AnnotationsMaterial,1,adm.note,"Na het overlijden van Jean François Loos liet het stadsbestuur ter ere van hem een monument oprichten op de Loosplaats (op de plaats van de door hem afgebroken Spaanse vesten.) Dit monument bestond uit het borstbeeld van de burgemeester geflankeerd door 4 figuren die de Nijverheid, de Handel, de Scheepvaart en de Kunsten voorstelden. In 1960 moest het Loosmonument weg om vrij baan te maken in een drukke verkeersader. Het monument werd in stukken gezaagd. De brokstukken werden 40 jaar later uit de magazijnen gehaald en belandden op sokkels op de heraangelegde Leopold de Waelplaats, vlak voor het Museum voor Schone Kunsten. Enkel de buste van de burgemeester kwam op 11 mei 1960 in het AMVC-Letterenhuis terecht. Het monument werd opgericht door Jules Pecher maar de 4 beelden werden gemaakt door Auguste Rodin. De buste van Burgemeester Loos is dan weer door iemand anders gemaakt.","Na het overlijden van Jean François Loos liet het stadsbestuur ter ere van hem een monument oprichten op de Loosplaats (op de plaats van de door hem afgebroken Spaanse vesten.) Dit monument bestond uit het borstbeeld van de burgemeester geflankeerd door 4 figuren die de Nijverheid, de Handel, de Scheepvaart en de Kunsten voorstelden. In 1960 moest het Loosmonument weg om vrij baan te maken in een drukke verkeersader. Het monument werd in stukken gezaagd. De brokstukken werden 40 jaar later uit de magazijnen gehaald en belandden op sokkels op de heraangelegde Leopold de Waelplaats, vlak voor het Museum voor Schone Kunsten. Enkel de buste van de burgemeester kwam op 11 mei 1960 in het AMVC-Letterenhuis terecht. Het monument werd opgericht door Jules Pecher maar de 4 beelden werden gemaakt door Auguste Rodin. De buste van Burgemeester Loos is dan weer door iemand anders gemaakt.",Nederlands,remarks
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_AnnotationsMaterial,1,adm.note,"Het beeld vertoont resten van een vroegere restauratie-ingreep: verlijming van een breuk, verstevigd met jutte en gips, opvulling van de breuknaad met gips. De omgeving rond de breuknaad is volgesmeerd met gips. De verlijming zit op niveau.","Het beeld vertoont resten van een vroegere restauratie-ingreep: verlijming van een breuk, verstevigd met jutte en gips, opvulling van de breuknaad met gips. De omgeving rond de breuknaad is volgesmeerd met gips. De verlijming zit op niveau.",Nederlands,remarks
15f4ff26-b115-5e58-96ba-a64915ad1684,tg:lhsc:1147_#1,e22_AnnotationsMaterial,1,adm.note,"Dit beeld werd door Poels gemaakt in opdracht van het gemeentebestuur van Merksem ""om te dienen als berkroning van een praalwagen die een feestelijke optocht onzer schooljeugd besloot.","Dit beeld werd door Poels gemaakt in opdracht van het gemeentebestuur van Merksem ""om te dienen als berkroning van een praalwagen die een feestelijke optocht onzer schooljeugd besloot.",Nederlands,remarks
d93afcd3-8939-51b4-8531-1789ea73902c,tg:lhsc:56_#1,e22_AnnotationsMaterial,1,adm.note,Afgietsel van de marmeren buste van 1885 of later.,Afgietsel van de marmeren buste van 1885 of later.,Nederlands,remarks
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_AnnotationsMaterial,1,adm.note,In 1857 werd Schaefels benoemd tot leraar schilderkunst aan de Antwerpse Academie. Deze buste werd hem aangeboden ter gelegenheid van zijn 25 jaar leraarschap.,In 1857 werd Schaefels benoemd tot leraar schilderkunst aan de Antwerpse Academie. Deze buste werd hem aangeboden ter gelegenheid van zijn 25 jaar leraarschap.,Nederlands,remarks
