ResourceID,brocade.id,card,order,Material Records
f7ebca2d-7785-5f63-be33-233cfa6962e6,tg:mpmbr:1169,e73_MaterialRecords,1,"[{""resourceId"": ""c0e3676e-abd7-5b1d-9508-98cb06f2a3e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1414b7e3-35a2-4310-b4d0-2e1fb3e7e8ea"", ""inverseOntologyProperty"": """"}]"
1c40ed88-3f19-56ef-9039-3388c6ddbba2,tg:mpmbr:78,e73_MaterialRecords,1,"[{""resourceId"": ""bf53a66c-3c88-592c-a094-37c8df446a8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6560f2c2-d73b-49af-9117-5ee2e56a24cb"", ""inverseOntologyProperty"": """"}]"
5f31525e-4c33-5e57-a946-8c03cd21707b,tg:mpmbr:1001,e73_MaterialRecords,1,"[{""resourceId"": ""38d302f5-69b2-52e0-9b5e-c662ca1213a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03129a92-b434-4012-b50e-a3a786593482"", ""inverseOntologyProperty"": """"}]"
3c380769-bc7a-5ef8-81bb-8f9e323d32ac,tg:mpmbr:1179,e73_MaterialRecords,1,"[{""resourceId"": ""b5cf5c40-c93d-57ef-8f94-c444f9b87e05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cdb331f-c786-4efc-b4e1-9a0d80fc24b6"", ""inverseOntologyProperty"": """"}]"
6e69705a-bade-53d3-9a95-3a840326670b,tg:mpmbr:394,e73_MaterialRecords,1,"[{""resourceId"": ""bde1dfd3-ff63-582b-b712-6ff709d382f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00c4fe56-89f7-4047-8a55-338659c55a3e"", ""inverseOntologyProperty"": """"}]"
2d2306ab-93db-5693-9eba-b537df700fbf,tg:mpmbr:384,e73_MaterialRecords,1,"[{""resourceId"": ""650da9a3-b930-581a-ae38-777ee9108be7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98662c3a-1e48-4434-8300-5a1f8ab9a541"", ""inverseOntologyProperty"": """"}]"
5c8331b0-9d11-53b5-9465-2fa65f625110,tg:mpmbr:370,e73_MaterialRecords,1,"[{""resourceId"": ""ec912728-ced6-5dab-b637-d6a9415e754a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72873536-75f0-4e8c-8f1e-9fadb5735a3d"", ""inverseOntologyProperty"": """"}]"
1d5eb8b9-8c03-53cb-8f2d-24ff8aa917ca,tg:mpmbr:208,e73_MaterialRecords,1,"[{""resourceId"": ""c06d292e-3b7a-5845-b291-998c7a5ea199"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44a723cf-03f3-486e-a070-e50e9d59ee79"", ""inverseOntologyProperty"": """"}]"
5df2c89f-e9f9-5a82-afe3-96e9d4793dc0,tg:mpmbr:360,e73_MaterialRecords,1,"[{""resourceId"": ""96d0d98d-253a-5a1e-9141-e54147dbdbe8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8705e292-e38e-4fa3-8ba8-cb662975a262"", ""inverseOntologyProperty"": """"}]"
aaca84e8-843b-5a39-9ae7-a54a32506215,tg:mpmbr:218,e73_MaterialRecords,1,"[{""resourceId"": ""437e5099-b07b-5980-b098-a73f61f29803"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52ba316d-98e8-4cd6-ba81-11228c0f7b56"", ""inverseOntologyProperty"": """"}]"
429c7b17-2e56-5788-b3b3-5413cd9b1bf6,tg:mpmbr:525,e73_MaterialRecords,1,"[{""resourceId"": ""11cfe4e7-dd37-5910-b852-ed4940a4b93b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79470771-d7a2-4152-816b-3af7448a466c"", ""inverseOntologyProperty"": """"}]"
4d55ea4f-32d6-5b6c-907d-19804151ff79,tg:mpmbr:535,e73_MaterialRecords,1,"[{""resourceId"": ""7fd1932d-a216-50f0-8691-c10c34961d8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e60804fa-8311-4a33-a5ac-ae7746d387bd"", ""inverseOntologyProperty"": """"}]"
45f551ee-6454-55c5-ac44-b8aca97c4de4,tg:mpmbr:643,e73_MaterialRecords,1,"[{""resourceId"": ""d24fd0cd-c0f6-5566-b735-160260ecdfa3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3346e256-2477-483a-b692-497fbe26bb18"", ""inverseOntologyProperty"": """"}]"
43857f79-1ccf-5e24-9447-90cb27613042,tg:mpmbr:653,e73_MaterialRecords,1,"[{""resourceId"": ""2cea45cb-3742-5da8-8fa2-9b90cde354cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29f3b99b-1635-4ccb-a03f-6ce53ccfcad1"", ""inverseOntologyProperty"": """"}]"
e8196cda-0831-5776-83ac-2a393aa23e6b,tg:mpmbr:1252,e73_MaterialRecords,1,"[{""resourceId"": ""1d06381d-fb77-5ef6-b787-fd67960f92a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00cbf78a-3812-4954-b79e-e79945fa55d2"", ""inverseOntologyProperty"": """"}]"
96debd9c-89c9-54d6-8260-5f1351f285a4,tg:mpmbr:782,e73_MaterialRecords,1,"[{""resourceId"": ""a360d954-be18-5e90-bf4e-0d34493b859e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aa1924b-cbf4-47fe-990b-857b17868044"", ""inverseOntologyProperty"": """"}]"
cde695bc-02f2-548e-9cb5-a382e8bb21cc,tg:mpmbr:1242,e73_MaterialRecords,1,"[{""resourceId"": ""566b85d5-8b28-5669-aab6-f2c6a608ce91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5ba5bda-0709-47b6-b669-536d5406b929"", ""inverseOntologyProperty"": """"}]"
44a4b72e-f080-568b-b145-b996b6e0c446,tg:mpmbr:792,e73_MaterialRecords,1,"[{""resourceId"": ""454eb429-ec9f-5bc7-adb6-5208e1525030"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69532638-017c-45f9-b84c-a252f640997a"", ""inverseOntologyProperty"": """"}]"
6c697cc1-844b-529a-8519-13a4c6a3c336,tg:mpmbr:936,e73_MaterialRecords,1,"[{""resourceId"": ""15067d26-cfa3-59ae-b61f-8d0bb21b3a08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d85d5fd-7100-496d-8194-ceb0a26f8ae8"", ""inverseOntologyProperty"": """"}]"
b6f9c0e9-9a0f-58ae-bed4-389b4c8a0128,tg:mpmbr:926,e73_MaterialRecords,1,"[{""resourceId"": ""b176cb7d-3896-5f76-9983-442c3c4cdd3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaae2d80-2b75-4896-989b-86cb9a265dec"", ""inverseOntologyProperty"": """"}]"
662a3e49-5cd7-5496-9706-648291cb6d34,tg:mpmbr:35,e73_MaterialRecords,1,"[{""resourceId"": ""765be38b-0026-53e6-abe3-48eb3505aac1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b58cc401-5f26-41eb-883f-ea6ff9f67f0c"", ""inverseOntologyProperty"": """"}]"
6ff4251a-df44-5625-bde1-6976190a6f5c,tg:mpmbr:1134,e73_MaterialRecords,1,"[{""resourceId"": ""14b43641-f9fc-5062-81bd-80741ce35056"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfb9c63c-d83a-488f-9f40-ba13b5a99378"", ""inverseOntologyProperty"": """"}]"
156497ae-5438-5ec8-b6bc-a2716234a4ad,tg:mpmbr:25,e73_MaterialRecords,1,"[{""resourceId"": ""ad2eaa30-01b8-50d8-9936-fc0b9516f412"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39454a85-c5ae-4718-a1eb-bc7b8b4ab3f6"", ""inverseOntologyProperty"": """"}]"
e333c6cb-41f1-50d8-820c-689f3b85714b,tg:mpmbr:1124,e73_MaterialRecords,1,"[{""resourceId"": ""aaf851a0-efc0-5a7a-b69d-a021bd64e4ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8d81b20-cc6e-4b20-850c-4cc5ba9ab7b1"", ""inverseOntologyProperty"": """"}]"
188dad81-994d-5c17-aef0-eebc5954fd75,tg:mpmbr:57,e73_MaterialRecords,1,"[{""resourceId"": ""9c05b97e-7b5a-5e6c-969e-59ee83bfd2d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19330df8-b751-4589-9a51-bb8a2c7f67f1"", ""inverseOntologyProperty"": """"}]"
0e61edcd-a334-5601-adf4-17752e6936ed,tg:mpmbr:486,e73_MaterialRecords,1,"[{""resourceId"": ""6f27a80d-712e-5562-b093-6a8fd655dee6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acf273c3-db47-467c-8c3e-fc72a26d907d"", ""inverseOntologyProperty"": """"}]"
a53ff25c-1a48-5d23-bc4a-1f914ce8659c,tg:mpmbr:1156,e73_MaterialRecords,1,"[{""resourceId"": ""8f0e358a-5a4a-5aa6-8ab2-3b41d3aa96e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9de26c18-e939-46da-8a38-b84b9ef355ee"", ""inverseOntologyProperty"": """"}]"
9045696d-9e47-58e0-96e3-9992f8a29bf1,tg:mpmbr:47,e73_MaterialRecords,1,"[{""resourceId"": ""38e9d83d-b1cf-50b2-b1d1-c57fccf54df0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85fcc571-15ba-4edf-aab7-f2374c0b7825"", ""inverseOntologyProperty"": """"}]"
56374ac4-bfbf-54df-9fbc-ca91138cc965,tg:mpmbr:496,e73_MaterialRecords,1,"[{""resourceId"": ""c202d6a9-289f-5006-81d1-7047800c779d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c612d2f-480e-4f83-a7bc-1b952d2ff8db"", ""inverseOntologyProperty"": """"}]"
28131162-217b-5968-971c-f695ffbfb2d1,tg:mpmbr:1146,e73_MaterialRecords,1,"[{""resourceId"": ""fa801789-c02e-5f93-8c2c-949efb59faa8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e749b9b-876f-445f-b36b-118a6b6e4f21"", ""inverseOntologyProperty"": """"}]"
131394ce-6be3-5a7b-bdcf-7ed85faf1ff5,tg:mpmbr:954,e73_MaterialRecords,1,"[{""resourceId"": ""d19baf7e-2ed1-5ae2-9b5c-e8ff8104eaf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""342d060f-5c75-466f-95a9-f25738b60c79"", ""inverseOntologyProperty"": """"}]"
57c1e286-572f-5749-9943-54016c228519,tg:mpmbr:944,e73_MaterialRecords,1,"[{""resourceId"": ""d5e4570c-6e11-5f9e-86e2-c29b0f8de29b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81319f47-4ee2-44d8-a246-98267b9d5b8c"", ""inverseOntologyProperty"": """"}]"
27c5b1d1-b1c6-5acb-a6ca-eb72cc108572,tg:mpmbr:698,e73_MaterialRecords,1,"[{""resourceId"": ""24aab82e-9074-5440-b151-5d7b41dc22eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a4e5ddd-6068-4bef-943b-4b7dbcb9402c"", ""inverseOntologyProperty"": """"}]"
f9be55c2-fa7e-5933-8d0f-7bfc6fa5db7d,tg:mpmbr:1230,e73_MaterialRecords,1,"[{""resourceId"": ""8a77fd7b-d19f-52f4-a38d-8995c3992508"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1806901e-b910-4f4f-8c8c-357fb63aa378"", ""inverseOntologyProperty"": """"}]"
7781d3b8-e605-58d4-9feb-942770c95bb4,tg:mpmbr:688,e73_MaterialRecords,1,"[{""resourceId"": ""f1de7799-7827-5b6f-aab5-e88fa8bb319f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21c357c5-bc70-466e-9deb-2680db09e700"", ""inverseOntologyProperty"": """"}]"
503f1021-cfb2-586f-bfbe-c510acb6024e,tg:mpmbr:1220,e73_MaterialRecords,1,"[{""resourceId"": ""1a66a33c-97b8-5c32-b3d9-ea81f4d0b6c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e65c5470-4e87-49bc-a1a3-086c807f142e"", ""inverseOntologyProperty"": """"}]"
e8dd38ac-5efa-5c32-b752-90861dc9fcca,tg:mpmbr:895,e73_MaterialRecords,1,"[{""resourceId"": ""812010e9-7d5f-563e-8c35-f842a4ad609a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b102d356-6509-4597-8a71-07d023bd78fa"", ""inverseOntologyProperty"": """"}]"
c5288752-cb4d-544b-a486-0ad6523d6203,tg:mpmbr:885,e73_MaterialRecords,1,"[{""resourceId"": ""db2304de-6be5-58d0-be41-dd4464f6dd8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d7a90df-c724-465b-9991-c9be37653246"", ""inverseOntologyProperty"": """"}]"
b7f28f25-1ae4-55cf-b115-6078e96281fa,tg:mpmbr:621,e73_MaterialRecords,1,"[{""resourceId"": ""23c701bb-6fd2-5ff3-a82a-cc0e593f1919"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5a08b63-5425-4748-8367-a45dea5fb95b"", ""inverseOntologyProperty"": """"}]"
3c512b9e-7d61-55d7-8e77-e582d5758ee4,tg:mpmbr:759,e73_MaterialRecords,1,"[{""resourceId"": ""528056db-8c86-5dd0-9ebd-502ac1b24e13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8209f97f-aa6d-4b31-bc68-88b5e9d7de53"", ""inverseOntologyProperty"": """"}]"
6d0e3aed-9d73-5ab4-a528-4149c83c5945,tg:mpmbr:631,e73_MaterialRecords,1,"[{""resourceId"": ""78d0ab87-cb48-5663-a305-664dee073820"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec54d40f-09b1-4243-af0e-712cd1514c43"", ""inverseOntologyProperty"": """"}]"
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,e73_MaterialRecords,1,"[{""resourceId"": ""9f20e9af-dc1e-5f51-b0d0-71b1eec52e3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc6a8ddd-4adc-4f1c-8682-925e2e4eb3b7"", ""inverseOntologyProperty"": """"}]"
3dd1badf-2b5f-5a6f-a1f9-6b777148b20c,tg:mpmbr:547,e73_MaterialRecords,1,"[{""resourceId"": ""79e319b7-bd07-5e63-a6a8-9890b5c1e16e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecfc3e9c-d09d-41db-85df-d09ed97a5c54"", ""inverseOntologyProperty"": """"}]"
3ccd48fb-e3dc-5547-95e6-8494a3009e3d,tg:mpmbr:1097,e73_MaterialRecords,1,"[{""resourceId"": ""3ced0b5d-895f-544c-8b64-7c90bcfd7b50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4987bb42-2b34-42be-ab9d-2b1c2110c4a9"", ""inverseOntologyProperty"": """"}]"
11a825fe-b4f5-5796-b0af-63f56eff8be2,tg:mpmbr:557,e73_MaterialRecords,1,"[{""resourceId"": ""5d2dd6c2-482d-571a-a947-4dcd0c6a537b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff777051-91d2-48a1-9b79-86934fbc6216"", ""inverseOntologyProperty"": """"}]"
d7270d0f-4df8-55fb-89da-92179163c529,tg:mpmbr:1087,e73_MaterialRecords,1,"[{""resourceId"": ""b3b94bc2-d251-50bd-800e-d4da553a5dff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a615e393-29a2-4359-b69a-7a2488864ec4"", ""inverseOntologyProperty"": """"}]"
0cab7147-0cad-59cc-9da1-841947a01828,tg:mpmbr:312,e73_MaterialRecords,1,"[{""resourceId"": ""87937a87-696f-5409-bcc8-ef336509349f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95077e28-44d6-4d06-8b01-c995d738e338"", ""inverseOntologyProperty"": """"}]"
61aa77f5-80f5-57be-873a-853ae5ffce6f,tg:mpmbr:302,e73_MaterialRecords,1,"[{""resourceId"": ""febf2fcd-c03f-5b6f-9a3f-085791845e21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51ba34b3-e42c-431b-a0cb-bd78831c5c46"", ""inverseOntologyProperty"": """"}]"
051d4847-4b92-547d-bb11-798945cee48b,tg:mpmbr:561,e73_MaterialRecords,1,"[{""resourceId"": ""8fa61414-9982-56be-a9fd-ac37a2eae968"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69fb7651-6250-4f74-ad54-6eaec7637e2d"", ""inverseOntologyProperty"": """"}]"
f4cf492d-15bf-5260-9bf4-84fee505be56,tg:mpmbr:419,e73_MaterialRecords,1,"[{""resourceId"": ""bc79f19b-0a62-547b-8581-647555a0c20b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""651da473-cce6-4790-88ac-f8c9e44692b1"", ""inverseOntologyProperty"": """"}]"
6bdff05a-b990-5783-9b73-9dfa52660df1,tg:mpmbr:571,e73_MaterialRecords,1,"[{""resourceId"": ""6cb216dc-2a97-55e6-854e-f6ed8b15df91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06062c97-81f6-4094-bd09-6bbad7ec5c3c"", ""inverseOntologyProperty"": """"}]"
6e3537ea-02a8-5c55-a09c-e5e34ca73efd,tg:mpmbr:409,e73_MaterialRecords,1,"[{""resourceId"": ""6a161144-2603-555b-bd96-2165241cfd15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24bd866e-38c1-488a-b2b6-adbab9936b15"", ""inverseOntologyProperty"": """"}]"
739c6218-6230-50ad-91bd-990491854033,tg:mpmbr:334,e73_MaterialRecords,1,"[{""resourceId"": ""9449e0fd-c9ed-5b94-9807-7ececc13d88e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef598112-18cc-45d8-a6a5-0c4a304dcbc5"", ""inverseOntologyProperty"": """"}]"
f2e1acd0-34ee-5c21-a4ca-72f6175fbf65,tg:mpmbr:324,e73_MaterialRecords,1,"[{""resourceId"": ""49b46fae-ed5b-5df0-98cb-f38cd7fc169d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bac5c7ab-afd0-4aaf-b383-1771256bd32f"", ""inverseOntologyProperty"": """"}]"
ebbd9707-cc3d-5e35-8fb7-a9eb1ec01abf,tg:mpmbr:607,e73_MaterialRecords,1,"[{""resourceId"": ""b874e2dd-c008-58a2-97c3-8f66c59776fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14145479-73ab-4f44-9239-4992737a5662"", ""inverseOntologyProperty"": """"}]"
b06c70fa-33f7-5978-af5c-46ad6e9da070,tg:mpmbr:617,e73_MaterialRecords,1,"[{""resourceId"": ""55b9124e-0f93-5755-ba9f-0c1bde1870b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51ecf240-a7b4-4271-9487-9fcc62a1b554"", ""inverseOntologyProperty"": """"}]"
49cb845a-57f5-5309-84f3-0e4895d729d1,tg:mpmbr:972,e73_MaterialRecords,1,"[{""resourceId"": ""5becf5f1-4922-5e34-baa2-2e605418f6bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b208d306-7cc5-46f8-b406-28d1b342282b"", ""inverseOntologyProperty"": """"}]"
d50cc177-1cf6-5046-afbd-644a7ad2b69d,tg:mpmbr:193,e73_MaterialRecords,1,"[{""resourceId"": ""d0acecad-f99c-59d1-93ab-9caf9b7c0070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07e0fbee-e5d1-4f9a-8c5b-169809870f21"", ""inverseOntologyProperty"": """"}]"
f66ab1f4-6ef4-5882-bb85-1e686de83fe5,tg:mpmbr:962,e73_MaterialRecords,1,"[{""resourceId"": ""6e855838-fe95-57f9-9a8f-fab3ec492a15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62d21541-8c42-4653-b7b1-a82ff6eefd70"", ""inverseOntologyProperty"": """"}]"
f47cdbee-a47c-5bd5-8f1d-318d437669db,tg:mpmbr:183,e73_MaterialRecords,1,"[{""resourceId"": ""969d0853-4af0-5b4b-9cd2-9774b2d2fb50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2d26cee-c625-429e-8333-64580b3c8731"", ""inverseOntologyProperty"": """"}]"
f7d6b89a-8f4c-5744-bf0e-2e83c1e5cec4,tg:mpmbr:1216,e73_MaterialRecords,1,"[{""resourceId"": ""f393de5d-9c4d-5859-9d5f-80c3ef7cded3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""779e1274-4923-4987-859c-9fe414a89d31"", ""inverseOntologyProperty"": """"}]"
53f91f72-73a9-504e-bdbd-9e0bb33857cc,tg:mpmbr:1206,e73_MaterialRecords,1,"[{""resourceId"": ""d1ca5176-b4eb-5728-8116-d8b9cfd5a407"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa83a525-e0ed-4a66-a5fd-4ecd28a3c54f"", ""inverseOntologyProperty"": """"}]"
ac7bde75-4206-573f-be8f-ec6f5f121b05,tg:mpmbr:71,e73_MaterialRecords,1,"[{""resourceId"": ""fb0266c8-ecfb-59ed-8c08-025659d36863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3e46fde-590d-4b06-b7ad-4b33ef2b34b4"", ""inverseOntologyProperty"": """"}]"
5a355cb6-2129-526f-a1e9-d7bbf35b1ff7,tg:mpmbr:1008,e73_MaterialRecords,1,"[{""resourceId"": ""907fdf06-621d-5aaa-84ce-dbe5ef490a76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63aabef1-a88f-4271-a616-6affff89f3dd"", ""inverseOntologyProperty"": """"}]"
271cf5b1-744d-51a2-9280-2976326f83a4,tg:mpmbr:1170,e73_MaterialRecords,1,"[{""resourceId"": ""f2e1f550-a9d9-574c-be40-dd7f7eb64035"", ""ontologyProperty"": """", ""resourceXresourceId"": ""713c97ba-6690-439a-94cb-520203646b8a"", ""inverseOntologyProperty"": """"}]"
ab2656ce-b771-5e61-a243-6f01d2034591,tg:mpmbr:1018,e73_MaterialRecords,1,"[{""resourceId"": ""32f63d2d-6408-5cde-b550-0db9af5f2e57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07d7a3b9-d3a6-4f62-9ddc-3c43e6977d20"", ""inverseOntologyProperty"": """"}]"
ea94a432-bcfd-587a-8677-4c085384da40,tg:mpmbr:61,e73_MaterialRecords,1,"[{""resourceId"": ""73c2fa14-99f2-51b0-bfbe-463b7535b974"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbe5898e-215a-463a-8dae-368adba43848"", ""inverseOntologyProperty"": """"}]"
d702ed20-05cb-5456-a589-e2f02a8a3112,tg:mpmbr:1160,e73_MaterialRecords,1,"[{""resourceId"": ""1e932a6d-eb5b-5c47-97c5-9a5c93a6d6bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fab104a2-d3f2-4bc6-b8f7-d03d95f4a86d"", ""inverseOntologyProperty"": """"}]"
18226c8d-7349-5642-b4df-8e0c1aa91815,tg:mpmbr:297,e73_MaterialRecords,1,"[{""resourceId"": ""0137f7a6-0871-5f46-bb09-023a491b6cd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f4fa533-ddbf-412f-81f8-871c528102a7"", ""inverseOntologyProperty"": """"}]"
1787607b-e2b2-5727-9947-b3be5941bf0d,tg:mpmbr:287,e73_MaterialRecords,1,"[{""resourceId"": ""d785b972-8a85-537c-8d23-e8a1d1c0ee1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9712a417-7a3a-4899-b36f-4fec472dd58a"", ""inverseOntologyProperty"": """"}]"
21fd46d0-5c49-5ed1-9125-0d4c77dfd711,tg:mpmbr:13,e73_MaterialRecords,1,"[{""resourceId"": ""b58544b0-1419-553e-8165-a117aae8cf18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aed3734d-ad69-4410-8d3a-d952c0d725f3"", ""inverseOntologyProperty"": """"}]"
1295597a-cf1a-53bf-a05c-71776fc322bc,tg:mpmbr:1112,e73_MaterialRecords,1,"[{""resourceId"": ""246b4826-03e2-5a94-bc9a-22c7e8321e36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1dbcf90-37bf-4ad5-b5a8-f3e97c8c498e"", ""inverseOntologyProperty"": """"}]"
2da1b243-39cb-5075-aac0-f8ec3ac2cd53,tg:mpmbr:1102,e73_MaterialRecords,1,"[{""resourceId"": ""1ccc5aac-9864-5a00-b14f-12e81a1d1923"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfe87fb9-e778-44a9-a8cf-102a82145be1"", ""inverseOntologyProperty"": """"}]"
28112fae-caf9-521d-90bc-5281524c9302,tg:mpmbr:910,e73_MaterialRecords,1,"[{""resourceId"": ""693027d6-be64-5757-9324-56fec758bd90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e489f8f-c57c-4865-94e9-82c780e2ed7a"", ""inverseOntologyProperty"": """"}]"
b4f8ac14-08c1-5d73-b7a8-635548f72fb3,tg:mpmbr:868,e73_MaterialRecords,1,"[{""resourceId"": ""f70cced1-fc95-5769-827c-c44496051d5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8441ee1-dd34-4fba-bf30-f4217c3bb1a9"", ""inverseOntologyProperty"": """"}]"
ca4012fc-b7c9-5fb4-a5ce-759ce3963657,tg:mpmbr:900,e73_MaterialRecords,1,"[{""resourceId"": ""778bbf8f-eca4-5519-ae5f-2cbf8fdbd3d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84953dfd-48e4-45aa-955e-f8d299d8520e"", ""inverseOntologyProperty"": """"}]"
50ec2f75-dd7e-5e92-a3b5-b2eb0401227c,tg:mpmbr:878,e73_MaterialRecords,1,"[{""resourceId"": ""1691347e-717e-5781-98a0-8e99a5c878c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e71cc49-6622-4b20-9001-0f19aa2aed74"", ""inverseOntologyProperty"": """"}]"
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_MaterialRecords,1,"[{""resourceId"": ""c78f58b4-8057-5262-a326-d5b7b414414e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17f3f6c2-4259-43ec-ace3-4b57a7883562"", ""inverseOntologyProperty"": """"}]"
c5f11fff-5ab9-5e26-bd30-4d7d2b73b457,tg:mpmbr:148,e73_MaterialRecords,1,"[{""resourceId"": ""0bd86824-5eb5-5fdf-8c0b-7bb69e4513a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2c82155-7a27-47a5-b92a-da00629b688b"", ""inverseOntologyProperty"": """"}]"
09107675-983f-59eb-be52-f756181034db,tg:mpmbr:158,e73_MaterialRecords,1,"[{""resourceId"": ""cd003013-88fe-5abe-9264-dede7c3a1538"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9116472a-fed9-4993-952b-d31a3e0671fb"", ""inverseOntologyProperty"": """"}]"
be604547-8740-5c86-8703-e42be3aa0df0,tg:mpmbr:356,e73_MaterialRecords,1,"[{""resourceId"": ""5b16de97-c0e9-56f4-8e25-78eaa6685938"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42e89ca6-c415-4f14-a45f-11f7575eb4ec"", ""inverseOntologyProperty"": """"}]"
52ebb4e5-de6c-5d73-84e8-e40d8d106ff5,tg:mpmbr:346,e73_MaterialRecords,1,"[{""resourceId"": ""78915661-ff6b-573a-836b-367689527863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fe2c26f-f046-4f18-8dd6-7800e77e8959"", ""inverseOntologyProperty"": """"}]"
0c0e307d-2568-510e-972a-edeb44d08f95,tg:mpmbr:503,e73_MaterialRecords,1,"[{""resourceId"": ""6bdbf9eb-c240-554f-aa20-4aa50da97d8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8dd9f00-0448-4b33-9c65-46e990181a66"", ""inverseOntologyProperty"": """"}]"
05d3100d-62d6-5ecd-97a3-01375ae8c64c,tg:mpmbr:513,e73_MaterialRecords,1,"[{""resourceId"": ""2318119b-d98f-5164-82db-cb9182f78487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d63bae65-9399-4bfa-b464-9f550f8691ec"", ""inverseOntologyProperty"": """"}]"
