ResourceID,brocade.id,card,order,Material Records
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_MaterialRecords,1,"[{""resourceId"": ""7e103c84-354c-5cff-a2ac-8807ec211a60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74e1a143-ddd6-4341-8d94-2b280133077e"", ""inverseOntologyProperty"": """"}]"
cdf08102-0c0a-5d70-84e8-4ea5b58de074,tg:mpmre:573,e73_MaterialRecords,1,"[{""resourceId"": ""2317576c-75b3-5703-980c-dbecd515e2a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32b739f6-e4e8-4b18-9c09-b530231a9892"", ""inverseOntologyProperty"": """"}]"
9245b172-285d-58ef-9e32-ebdd82be7d63,tg:mpmre:563,e73_MaterialRecords,1,"[{""resourceId"": ""aa6bedb7-3ccf-5e09-9187-433ebe6a29fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58f13a70-496b-489d-b106-d9d16ab22cf8"", ""inverseOntologyProperty"": """"}]"
2f117988-87ce-5100-8dc1-16c3ad5f44af,tg:mpmre:63,e73_MaterialRecords,1,"[{""resourceId"": ""14d253be-f149-50b8-8720-c7e69f15ca01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebf43e9d-8593-4923-a9de-7739f190d2be"", ""inverseOntologyProperty"": """"}]"
1916c5c4-16b5-5d36-a310-d70dc21b208d,tg:mpmre:73,e73_MaterialRecords,1,"[{""resourceId"": ""a8f88cfc-1019-59f3-b804-5236c2fabd47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4787722-058e-4a9a-a944-33f9aaa57088"", ""inverseOntologyProperty"": """"}]"
03d7cb42-b8f4-5b01-bf8b-ff7ace358895,tg:mpmre:181,e73_MaterialRecords,1,"[{""resourceId"": ""922026bf-dde5-50a8-953a-c5bf190eefa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3b04c3b-cab4-46c7-99f2-1fb159070b8e"", ""inverseOntologyProperty"": """"}]"
6854bc25-61a3-5de7-b645-e4a0d5d1fd8f,tg:mpmre:191,e73_MaterialRecords,1,"[{""resourceId"": ""32967db0-bf67-51a7-8cf6-55b51c714b8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""727b8461-463f-410c-845b-9e8b1737712b"", ""inverseOntologyProperty"": """"}]"
099a8312-9099-5bca-bbee-fe1b3a2b44ee,tg:mpmre:165,e73_MaterialRecords,1,"[{""resourceId"": ""29bb06af-e665-5edc-89bb-4cf08aa8b407"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ceda8123-4162-48fe-bfaa-f39c504612d8"", ""inverseOntologyProperty"": """"}]"
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_MaterialRecords,1,"[{""resourceId"": ""b5f40003-2d1e-5a96-b475-9b02db8b6cb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19364ce2-dd78-484d-954f-97b16ebb3d20"", ""inverseOntologyProperty"": """"}]"
44344a71-b1f9-555d-b460-e2389c00403b,tg:mpmre:648,e73_MaterialRecords,1,"[{""resourceId"": ""5b7fa238-80b1-547f-a3b0-e5235e3e3cb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90255264-f477-4aea-bc96-9319275706b2"", ""inverseOntologyProperty"": """"}]"
cb077f7e-5fa6-5848-91eb-08fa43458cb7,tg:mpmre:658,e73_MaterialRecords,1,"[{""resourceId"": ""512e04a4-3b0a-5115-9834-eb44da866e42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a42390ea-291e-4074-ad54-2ad584a01571"", ""inverseOntologyProperty"": """"}]"
44301559-948e-523d-918b-c3baa091ba34,tg:mpmre:87,e73_MaterialRecords,1,"[{""resourceId"": ""8f6db7e9-5ff9-5ec5-b5d0-c040884dc84e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80dc6e00-0a70-493e-ab9e-3216dadd0159"", ""inverseOntologyProperty"": """"}]"
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_MaterialRecords,1,"[{""resourceId"": ""e2c7e0e7-2be9-5305-a80c-2b21e95e2640"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fb270da-834b-4fb2-9436-33d328d30a54"", ""inverseOntologyProperty"": """"}]"
c3b1c633-1afb-5ff7-a99e-36fd6f506adc,tg:mpmre:97,e73_MaterialRecords,1,"[{""resourceId"": ""2cf92a55-97bb-5d06-8db2-dd1999a24380"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8eadd7c1-ad02-4e31-88d6-e6a83c5f0488"", ""inverseOntologyProperty"": """"}]"
d8dedb67-3566-5e69-a91c-0b4aafa9f9ff,tg:mpmre:446,e73_MaterialRecords,1,"[{""resourceId"": ""1d77bdb8-900d-5f88-a136-e85967bcc1df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93aa1389-6269-43cc-b592-603a13de6a47"", ""inverseOntologyProperty"": """"}]"
075d42ae-e647-5472-9291-a2f1d0b7494e,tg:mpmre:203,e73_MaterialRecords,1,"[{""resourceId"": ""ff28d73f-4fed-553d-876c-81750e478e8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9efe1f5-50f5-4cc1-8e30-c4dd9d32b49c"", ""inverseOntologyProperty"": """"}]"
8ad7214c-ad2a-51e9-9793-fbbc899dcb3e,tg:mpmre:213,e73_MaterialRecords,1,"[{""resourceId"": ""b7d46190-3041-594b-acc6-571a9f9a7f9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfd85f7c-2d52-4dd4-86e8-c6995751f98f"", ""inverseOntologyProperty"": """"}]"
a9f93a13-1ef3-5838-b4e6-d33c61d507c3,tg:mpmre:597,e73_MaterialRecords,1,"[{""resourceId"": ""8c55a46d-0618-5f88-8b76-0f0dbb20659e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78236a17-1ba4-4ea5-aa38-28a28c5aba2f"", ""inverseOntologyProperty"": """"}]"
577bc478-0ee3-51c4-93da-9a2ca7f0c2cc,tg:mpmre:587,e73_MaterialRecords,1,"[{""resourceId"": ""a19ec598-bf7d-5b9f-a5a7-79627869fea8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdd5cf76-72db-4988-925b-daf63662b884"", ""inverseOntologyProperty"": """"}]"
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_MaterialRecords,1,"[{""resourceId"": ""6e1a9721-a6f0-5919-a974-9baaf1dcbea0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b24478f5-8e69-408a-a2b4-a697a02f9192"", ""inverseOntologyProperty"": """"}]"
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_MaterialRecords,1,"[{""resourceId"": ""0e9cbc01-c8e6-53ee-b114-7a8f3b69259f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79d87920-a528-4210-a7a5-8dc1053a337e"", ""inverseOntologyProperty"": """"}]"
7610dd7b-312c-55d9-8397-520f002dba51,tg:mpmre:319,e73_MaterialRecords,1,"[{""resourceId"": ""745e7c03-5178-5e40-8050-a5a44b05082d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""beb3866b-0e06-4e4c-bc50-8ed8088ca697"", ""inverseOntologyProperty"": """"}]"
41d303b4-3bed-5943-93e2-5d80d0009ae3,tg:mpmre:261,e73_MaterialRecords,1,"[{""resourceId"": ""e12b200c-5240-5745-9eda-10208c824a81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c88b883-c676-4b5f-b6f8-6d9a778acd47"", ""inverseOntologyProperty"": """"}]"
902c405d-4cc8-5373-a85b-930dafa3f3be,tg:mpmre:309,e73_MaterialRecords,1,"[{""resourceId"": ""bd0ed05e-03b0-5a5a-8add-fc47fbed2e7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0311af4-5c35-46c0-a854-a8f2e0f8dda0"", ""inverseOntologyProperty"": """"}]"
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,tg:mpmre:271,e73_MaterialRecords,1,"[{""resourceId"": ""9b82f124-6bdf-57dc-9ef8-d648816523b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d066cecc-f4f2-49c6-96e3-6d6cb00ca81f"", ""inverseOntologyProperty"": """"}]"
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_MaterialRecords,1,"[{""resourceId"": ""0abd1998-5649-53a9-b7be-da9ffdafa1ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4fb7d72-568f-4935-a1c6-06419f562eb4"", ""inverseOntologyProperty"": """"}]"
7f088e38-09b4-5adc-8c33-4593dc2fdeb5,tg:mpmre:424,e73_MaterialRecords,1,"[{""resourceId"": ""5bc224ff-3a64-55d8-a954-4dca3362099a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a53dd4c9-6347-4326-b7ec-c777a543fca4"", ""inverseOntologyProperty"": """"}]"
fed9a407-d216-5dac-913e-11be96bf0eb6,tg:mpmre:107,e73_MaterialRecords,1,"[{""resourceId"": ""9e32d022-60ca-5bbd-a2f7-c50529e82c83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0225f79c-5bab-4b72-be99-5d9e00a02bcd"", ""inverseOntologyProperty"": """"}]"
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,e73_MaterialRecords,1,"[{""resourceId"": ""eab35089-88e1-509a-8cdb-046fa8141e6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58fe92e9-dc67-45ba-9a99-5932412c2f9e"", ""inverseOntologyProperty"": """"}]"
52ee7d14-7ca8-52f6-97df-4257e6c872a4,tg:mpmre:704,e73_MaterialRecords,1,"[{""resourceId"": ""54977e35-4b36-5cfe-b704-c99c7e8e2e5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55468d25-1ca5-44c5-ab7c-822560efa3fb"", ""inverseOntologyProperty"": """"}]"
3b6b68f7-c047-5cb6-8958-555ae71e8637,tg:mpmre:714,e73_MaterialRecords,1,"[{""resourceId"": ""331b1179-e39b-5292-ac40-201234d3d3eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a2af775-83b3-454c-bada-37fed290abde"", ""inverseOntologyProperty"": """"}]"
94b6906e-46a8-52a1-bb73-5a445f1153ed,tg:mpmre:151,e73_MaterialRecords,1,"[{""resourceId"": ""953e572a-be36-5145-8168-31b9e30b127b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf3bf65c-5b70-4022-ae1d-d8c5108b479a"", ""inverseOntologyProperty"": """"}]"
8bb62205-e6e3-57f6-9c8f-735f02bb9fee,tg:mpmre:141,e73_MaterialRecords,1,"[{""resourceId"": ""66ee994b-1f25-5851-9105-180d30120276"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0434624d-ba02-45dc-8ed4-e4de3f095add"", ""inverseOntologyProperty"": """"}]"
6119545b-be51-56c9-abf4-527b01ecd39a,tg:mpmre:237,e73_MaterialRecords,1,"[{""resourceId"": ""d79bd735-8187-513b-bbfb-93716a3a2a52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48f9c3c3-17b9-4817-8fe5-fbd175805fd5"", ""inverseOntologyProperty"": """"}]"
c3a77aa8-12c3-5969-8b0f-26d331266dda,tg:mpmre:227,e73_MaterialRecords,1,"[{""resourceId"": ""ad9318ee-f8ff-5adf-9e8b-6fc7cfd8e66b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45699bc6-1341-4464-8a15-d3f14d930360"", ""inverseOntologyProperty"": """"}]"
240e7502-a6f7-56f7-8f49-38ed05a3363b,tg:mpmre:462,e73_MaterialRecords,1,"[{""resourceId"": ""d798b70b-dd4c-530b-b0ad-edaf1b3b56d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2df0b542-0be7-4e30-921b-eee75ae66754"", ""inverseOntologyProperty"": """"}]"
d82358b9-f787-5653-adea-48b24582a4f7,tg:mpmre:472,e73_MaterialRecords,1,"[{""resourceId"": ""990ed8b8-a1ef-5bc9-a4d5-88b519ae9c5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c82b68f6-ae4d-469a-a955-9267a79d6987"", ""inverseOntologyProperty"": """"}]"
a760382c-8307-531c-8f08-f93b89471ba6,tg:mpmre:578,e73_MaterialRecords,1,"[{""resourceId"": ""ebe17af3-91bc-5062-acfc-ff0ba092e8e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9a591ae-d9a4-44f7-b1a5-dec7d2995d2a"", ""inverseOntologyProperty"": """"}]"
d69fef50-63e5-5b92-8a8c-85a3d2b7e6f8,tg:mpmre:400,e73_MaterialRecords,1,"[{""resourceId"": ""f2e63b68-c043-5984-80d8-7bff6f4bc4b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""156f44ba-1b06-47f9-916e-3c19fce31c7f"", ""inverseOntologyProperty"": """"}]"
f8577e98-d4ce-5f32-a722-388ae5a62649,tg:mpmre:568,e73_MaterialRecords,1,"[{""resourceId"": ""806c7561-3871-54cf-bdd3-7828ae9dcb7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5310d9ee-a103-4f57-b491-17e4bc0e29e8"", ""inverseOntologyProperty"": """"}]"
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_MaterialRecords,1,"[{""resourceId"": ""8156dfdf-0715-5596-8bf6-8b5d4067263c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a892a554-93d9-41d6-8c89-8a8f4ba231b7"", ""inverseOntologyProperty"": """"}]"
1640d4c8-cab3-57cf-8350-3c96bcaeb669,tg:mpmre:255,e73_MaterialRecords,1,"[{""resourceId"": ""0356e6f1-d56d-557c-aa8b-f3a53d80d29e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57962a74-33f1-44b0-9db4-0533bcdf3a93"", ""inverseOntologyProperty"": """"}]"
8efab1f0-8d2b-56d5-b052-3e83aa328e89,tg:mpmre:245,e73_MaterialRecords,1,"[{""resourceId"": ""6fbba724-3d21-56e2-9dd3-5a54b691ad4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7531e712-ab42-4b3d-b56d-8b81308bc1ce"", ""inverseOntologyProperty"": """"}]"
53d8c3dc-89c5-50dd-982b-35406942ce6e,tg:mpmre:133,e73_MaterialRecords,1,"[{""resourceId"": ""a27a4f81-0f58-5270-9ffb-e32ebe5008c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c8bca5e-7d46-4bd1-a3f1-105e641a9a58"", ""inverseOntologyProperty"": """"}]"
70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5,tg:mpmre:123,e73_MaterialRecords,1,"[{""resourceId"": ""6ab7de2e-185d-5efa-9cda-2943cddd9173"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10ceb029-4b05-4f72-a312-e78ae6105259"", ""inverseOntologyProperty"": """"}]"
4d2055f5-b053-5be0-bcfd-33a0be9e23c4,tg:mpmre:68,e73_MaterialRecords,1,"[{""resourceId"": ""c67f3554-7091-528a-9dd3-c9134f7618ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33552127-3ed2-4c24-b10f-9f9483c07bad"", ""inverseOntologyProperty"": """"}]"
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_MaterialRecords,1,"[{""resourceId"": ""2a3d916d-3f1d-5de6-ad6c-1c317625b256"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0eb42266-f720-4e76-8776-4d5bbb5f8a7e"", ""inverseOntologyProperty"": """"}]"
66d2517f-12a1-5983-bd6d-e23e34cacef0,tg:mpmre:394,e73_MaterialRecords,1,"[{""resourceId"": ""3a055adc-68ce-5662-ba68-d538930d5785"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c4fedfe-1fcf-484c-9dc8-4e880690bb27"", ""inverseOntologyProperty"": """"}]"
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_MaterialRecords,1,"[{""resourceId"": ""52dad6c7-2000-5dda-a307-74b2e21c3341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33b0cd84-f299-45ee-9982-018b6687e3e6"", ""inverseOntologyProperty"": """"}]"
6c96059d-ad56-5a86-a40d-fc32c384a070,tg:mpmre:370,e73_MaterialRecords,1,"[{""resourceId"": ""f9974437-dc95-5751-a644-ed3f59a42b49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ed106f0-bdd5-400b-9e45-b3ee6198dae5"", ""inverseOntologyProperty"": """"}]"
7f6ec949-974d-5d04-86e2-7797e527bd48,tg:mpmre:208,e73_MaterialRecords,1,"[{""resourceId"": ""9ac74e75-7a06-52dd-a097-1260eff7775c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""188e317a-ff95-43ba-a0cd-a9d80602c132"", ""inverseOntologyProperty"": """"}]"
c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,tg:mpmre:360,e73_MaterialRecords,1,"[{""resourceId"": ""51c8c083-bf74-5664-8f35-39fb5d585be2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51385b50-3e33-490c-b670-1d6686694fb3"", ""inverseOntologyProperty"": """"}]"
a646da10-3a60-5de6-9f41-b1fed8b2dd6c,tg:mpmre:218,e73_MaterialRecords,1,"[{""resourceId"": ""ed007f7c-3441-54e9-93a2-7efc1e758119"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c285c0a4-9402-4f13-bda4-2b971f66d4d2"", ""inverseOntologyProperty"": """"}]"
0080ab7f-8e6d-5f07-8ad8-19fa53513765,tg:mpmre:525,e73_MaterialRecords,1,"[{""resourceId"": ""c039f5a4-200b-5ed3-961a-0843dc1c1a33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99be6d2b-c83c-429d-8e68-ef13ad1b5857"", ""inverseOntologyProperty"": """"}]"
977286db-e3f9-5b66-bb94-3b52515dfe30,tg:mpmre:535,e73_MaterialRecords,1,"[{""resourceId"": ""c25ce43c-1f4d-5f40-bea5-db827e7c09f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20c87589-5788-4f5e-9950-e72dbf62ecdc"", ""inverseOntologyProperty"": """"}]"
f9a74939-99fd-5f57-858c-1d9f92b8a699,tg:mpmre:643,e73_MaterialRecords,1,"[{""resourceId"": ""d2c5a620-33e8-5534-a869-700097ff5961"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fd7c010-c719-4442-8529-0b560ec87ff1"", ""inverseOntologyProperty"": """"}]"
26126f05-5dd7-5b3e-a75b-4d2001ac944e,tg:mpmre:653,e73_MaterialRecords,1,"[{""resourceId"": ""ab9064a2-22d2-5715-9d7b-0def16d24c04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7262d29-7544-42f7-8313-9b25a4a52895"", ""inverseOntologyProperty"": """"}]"
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_MaterialRecords,1,"[{""resourceId"": ""1ec8d2ea-64e9-5d35-be14-19558416901d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8234d98-edeb-49b9-87bb-382cbc9115c3"", ""inverseOntologyProperty"": """"}]"
a2748957-bb33-558c-abf6-fe1ae563e2c7,tg:mpmre:25,e73_MaterialRecords,1,"[{""resourceId"": ""87e78679-dcb9-5e3a-ae5d-487a1dc56420"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b82cc6bc-32eb-4db9-93ad-e87e784b2857"", ""inverseOntologyProperty"": """"}]"
65bf108e-167e-50a5-97ed-c1f63e76109b,tg:mpmre:57,e73_MaterialRecords,1,"[{""resourceId"": ""759bd659-81e3-5b39-b6f6-7794750be19d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b35412e1-553b-48fb-aefe-9c8696b3fd6e"", ""inverseOntologyProperty"": """"}]"
e52c700e-a2f4-56ca-97b9-b3b95dafd444,tg:mpmre:486,e73_MaterialRecords,1,"[{""resourceId"": ""f63700a8-11be-57e7-9d5f-bff8b25461f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c25af040-59dd-4944-9f27-ee2aa0c1516d"", ""inverseOntologyProperty"": """"}]"
b303a14a-164a-5e2c-a9cc-2aac33398602,tg:mpmre:47,e73_MaterialRecords,1,"[{""resourceId"": ""0472504d-fb68-5287-9b80-5f891eef838f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""425ad0bd-95b9-4479-be49-f68f0e4cbb4e"", ""inverseOntologyProperty"": """"}]"
f0217ef9-82c6-53b8-a21d-8d8da97d1ac9,tg:mpmre:496,e73_MaterialRecords,1,"[{""resourceId"": ""ffb94f3f-c310-59b7-abc0-f1badab5f279"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4f05b6f-d030-4c51-a053-0a19b3badcd5"", ""inverseOntologyProperty"": """"}]"
d31e8e8f-7487-5527-875f-e42f0764659b,tg:mpmre:698,e73_MaterialRecords,1,"[{""resourceId"": ""14ba92df-611f-5b2f-9dc1-3c7b2f8ab12f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c830c389-8752-4101-9353-967875f45f4e"", ""inverseOntologyProperty"": """"}]"
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_MaterialRecords,1,"[{""resourceId"": ""90750c7b-af02-578c-9d5a-a63368d59035"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e544096-03cd-408a-94ba-e8dbf2d0bbc2"", ""inverseOntologyProperty"": """"}]"
6df59b63-4f4b-52cb-9656-f26be3f5514d,tg:mpmre:621,e73_MaterialRecords,1,"[{""resourceId"": ""dd2fbd7c-e619-5cec-84e5-c7c62e3cc9a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89fc9da2-a5af-4226-991a-f3180b95dbb2"", ""inverseOntologyProperty"": """"}]"
3f833d95-0021-5094-aa1b-1ec776428071,tg:mpmre:631,e73_MaterialRecords,1,"[{""resourceId"": ""36530c20-157d-5a8d-82a5-e67a2cea64c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b8cb0e7-8fa4-4a75-a15a-08011f727093"", ""inverseOntologyProperty"": """"}]"
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,tg:mpmre:547,e73_MaterialRecords,1,"[{""resourceId"": ""d30a86f0-cdcd-5ced-9505-dad582c9a7ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fe54143-634b-48a0-aa25-7f7b70f88d48"", ""inverseOntologyProperty"": """"}]"
99566616-3068-5f05-9af6-d9e77c7c20fa,tg:mpmre:557,e73_MaterialRecords,1,"[{""resourceId"": ""94d83a87-c0d6-5d6a-a5e3-89c9de4479cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5b378e3-ef83-4237-ae5a-b4d27a9ba3ce"", ""inverseOntologyProperty"": """"}]"
d30a91df-232d-5eda-99ab-9df9c514d8ca,tg:mpmre:312,e73_MaterialRecords,1,"[{""resourceId"": ""fccdd1a9-1c60-559e-aa0d-0abc21e72fa8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05c50c7e-0e9e-4bae-948c-5c83db2423c0"", ""inverseOntologyProperty"": """"}]"
bc0baeea-451e-527d-8171-19c55d7e4737,tg:mpmre:302,e73_MaterialRecords,1,"[{""resourceId"": ""1e6fc8c8-b3ab-5589-b866-a3646cb73d56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3ddde7c-0299-4b84-ba08-b50d7870d3ed"", ""inverseOntologyProperty"": """"}]"
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,e73_MaterialRecords,1,"[{""resourceId"": ""d58c53e9-e1a0-5ac5-b0d9-66f5116bdfb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""019dd99a-d24d-44f5-abea-11e46b2e90b5"", ""inverseOntologyProperty"": """"}]"
6b6a41ff-653a-53b6-9078-ef6a527587e5,tg:mpmre:419,e73_MaterialRecords,1,"[{""resourceId"": ""596ccfba-0711-56d9-a9cb-f5b290be6057"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bedf21ff-2221-45ab-8814-0fb289946910"", ""inverseOntologyProperty"": """"}]"
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,tg:mpmre:571,e73_MaterialRecords,1,"[{""resourceId"": ""5d913935-669c-518e-b98c-e3e8811240eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e9f76bf-9bba-4c0c-9ae1-24dea0b242f9"", ""inverseOntologyProperty"": """"}]"
aad1c9f5-4e67-5e9d-9713-009fa9735da0,tg:mpmre:409,e73_MaterialRecords,1,"[{""resourceId"": ""e825b082-88d3-5002-a304-de7a63e4c521"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19cb4b73-5c32-4b7c-bca5-81865dffc206"", ""inverseOntologyProperty"": """"}]"
24674e72-0b26-526a-8759-4d13e646041d,tg:mpmre:334,e73_MaterialRecords,1,"[{""resourceId"": ""df0ede7d-8022-5be8-9f7c-19dab4fbc7ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94eb215b-ab6c-4a82-8701-c301b106ddf6"", ""inverseOntologyProperty"": """"}]"
446c46ca-d3a3-592a-b365-7bd57ad4ee63,tg:mpmre:324,e73_MaterialRecords,1,"[{""resourceId"": ""38c163f1-f999-5c44-9240-5901a9338c0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a7539fa-4601-41ea-a960-16ca16eee363"", ""inverseOntologyProperty"": """"}]"
7bcaf89d-d1ec-5d0a-8739-34cc7a84aadd,tg:mpmre:607,e73_MaterialRecords,1,"[{""resourceId"": ""925b8f08-cc03-56cd-997c-4690f6eee231"", ""ontologyProperty"": """", ""resourceXresourceId"": ""745d01f7-20c0-42dc-9cd8-2d5ee1e85dd6"", ""inverseOntologyProperty"": """"}]"
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_MaterialRecords,1,"[{""resourceId"": ""2337bfea-82e0-5552-b9fa-4f4734f19850"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e65683bd-e2e6-40b6-8d8b-64a60a582b86"", ""inverseOntologyProperty"": """"}]"
8d560dc0-e187-59c8-ba3e-f393ec73ebf7,tg:mpmre:193,e73_MaterialRecords,1,"[{""resourceId"": ""352eda7d-a870-5dc4-9478-f4cb59676a8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c8c1f4c-07e1-423e-a8bd-013a3187f2d8"", ""inverseOntologyProperty"": """"}]"
bba8cc7b-ef4f-5578-89e0-4181d0f4f3b4,tg:mpmre:183,e73_MaterialRecords,1,"[{""resourceId"": ""143a1ed5-52b2-542d-8acf-757c34526e5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""920fb354-34d2-49b0-9263-a4f7ef16c913"", ""inverseOntologyProperty"": """"}]"
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_MaterialRecords,1,"[{""resourceId"": ""6805cac8-9471-51c5-8833-feeb33e87d21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcec2852-0900-4bf1-8b73-d0c963d0ed8f"", ""inverseOntologyProperty"": """"}]"
096f6819-7510-5d8a-a5e2-73c2e8096957,tg:mpmre:61,e73_MaterialRecords,1,"[{""resourceId"": ""33badc06-3a5b-559a-9deb-90f32f357b68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da43cdd4-3367-4c20-8333-5a358b70e44f"", ""inverseOntologyProperty"": """"}]"
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,tg:mpmre:297,e73_MaterialRecords,1,"[{""resourceId"": ""75ca1b34-a66a-5ab6-b5b3-a28a27effb5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""282d95d3-a119-4b7f-a383-e97bd65683cb"", ""inverseOntologyProperty"": """"}]"
