ResourceID,brocade.id,card,order,source_field,Material Records
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""23220dba-7847-5534-82bc-b59f7f1c211e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7a1ba8a-fb97-49a9-b418-739cfe896b53"", ""inverseOntologyProperty"": """"}]"
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""adaaa181-9b6c-51a4-8201-f3d7b797b8bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df8962d2-089e-473a-a926-1b2551578242"", ""inverseOntologyProperty"": """"}]"
4d87c251-4917-5a4a-9762-83acbff5dda8,tg:mpmre:152,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c1b5c8c5-4080-5c45-8397-6f8d1b28f683"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0de5ecbc-76a8-4db4-97c9-3bc808b97b10"", ""inverseOntologyProperty"": """"}]"
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""463f1038-38ac-5f42-98b6-1855ae8b699d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d96eb181-7860-4f93-b66e-0b601bc713ee"", ""inverseOntologyProperty"": """"}]"
1b47097a-25f4-597a-ac1a-c113a21bd124,tg:mpmre:19,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d1e2dab0-c9dd-5b3a-94f2-4bb175c5b4dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e83fb8fe-c461-442f-9e00-05c2766520c4"", ""inverseOntologyProperty"": """"}]"
71fd928d-34e2-5b4c-b531-9556b9c09a55,tg:mpmre:544,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6ea9b001-9740-5295-b0f6-dd7aa91fdc9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8016909-5188-40a3-9095-b942336cb3f0"", ""inverseOntologyProperty"": """"}]"
cda558f5-7cc3-5535-9dad-b8eae3c70815,tg:mpmre:554,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e410890f-4bf5-56ca-aabb-a93515eea97f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82a79b21-ab36-4af3-bb1c-94daf056ddfb"", ""inverseOntologyProperty"": """"}]"
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""400aa1b7-8e1f-5423-bb37-0ebcbc29da44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41f97bd1-8762-49ce-9a48-2c433545743e"", ""inverseOntologyProperty"": """"}]"
d397a9a2-e27e-5fab-af18-0cca0ddfcf62,tg:mpmre:311,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ffcd0f6b-f4b4-57aa-b52d-2f1f3b06ae58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dac57cc-0b74-417b-aaab-5bc0f6622ab4"", ""inverseOntologyProperty"": """"}]"
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a29b89f2-61f9-5000-b25d-329dab2e85e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf7e237a-b482-4422-83a3-43fe31c99148"", ""inverseOntologyProperty"": """"}]"
e4c1793b-e3bc-5fe9-845d-a0d17e54d76a,tg:mpmre:301,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c3e96134-9c62-599a-8615-d1f647a96e52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac9080a1-8040-44c6-9527-31592eacb745"", ""inverseOntologyProperty"": """"}]"
35bf567d-17a2-5e8f-aed4-43dc17cc1111,tg:mpmre:622,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9766deff-8bfa-5181-823c-f8ea63435409"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61e0030a-3164-4958-83bd-4b56dbdc08e5"", ""inverseOntologyProperty"": """"}]"
b5f4db79-c66f-5532-8c5d-b687645a8fc7,tg:mpmre:632,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ddc4d12f-14ec-5571-bc0c-e7cdce81bcc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1680cbcb-3d20-47ab-9bd7-893d97123273"", ""inverseOntologyProperty"": """"}]"
41798c79-c2d1-5f51-9df0-b93b50fc011d,tg:mpmre:485,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a4e34996-9839-5306-a4eb-b5fe363fe126"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de4001f2-0787-4292-ba86-d8b1cb344b72"", ""inverseOntologyProperty"": """"}]"
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8e8fbc95-5645-5dfb-b4e9-16f26314f3b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13009380-3a04-4a88-aee5-626af06d3ddc"", ""inverseOntologyProperty"": """"}]"
0858a9d6-21e1-5cd5-a238-55033bfccd9f,tg:mpmre:495,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7fe93067-718d-5eb3-bf04-e09a2fbe3cdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0671b88c-55f2-4d85-8227-f9072f59ee37"", ""inverseOntologyProperty"": """"}]"
b054a520-6a61-582e-b462-0165d2b2f5b6,tg:mpmre:44,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f6d4a51d-e771-5777-bdfa-ce418d60423a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21a215a0-d8bc-4f82-b400-adca4a2af95f"", ""inverseOntologyProperty"": """"}]"
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,tg:mpmre:36,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""30f6c814-dede-52e7-a018-400c7f85c00b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""939eeec1-155d-4dd4-8a75-cf556671e4a8"", ""inverseOntologyProperty"": """"}]"
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ec4f3740-012f-50a4-b16c-7a5c1d87393d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1fdc43e-2ee9-4a71-b90e-43eb27539b0c"", ""inverseOntologyProperty"": """"}]"
86395e20-440b-59fa-8760-d13ef1992f95,tg:mpmre:640,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5da7361d-72d6-5370-9495-5b4382969a3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bbc8d1d-b2a2-4dce-af16-df1a62bc6839"", ""inverseOntologyProperty"": """"}]"
619d6bdc-5b2f-5c4f-b332-461971e3c01b,tg:mpmre:650,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c3103234-7daf-5991-b167-8fbba2a71ace"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5686ae63-e3e4-4573-9c75-4fc5f70421e4"", ""inverseOntologyProperty"": """"}]"
f2820dd6-d86c-5de6-9f31-74b2438a3bf3,tg:mpmre:373,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2f119307-43bf-54b3-88f5-3ddca5b6dea2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50ef653a-ff2a-4843-b424-1b6a26b8d2e7"", ""inverseOntologyProperty"": """"}]"
0cfac0d7-9c5a-584d-b7f1-fa3eaa449d4f,tg:mpmre:363,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0896b4b8-3df6-59a0-8c5f-0c3181d00ffc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed5284cd-6b71-4c70-b1ba-20eb21b6ae93"", ""inverseOntologyProperty"": """"}]"
5a8f836f-b31b-5c62-b5ee-b20c3e9ae925,tg:mpmre:526,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fb00f834-de3e-59d4-b052-c05483a9b6a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7ea8e6d-a9f7-432a-9bb4-a004aed3ee26"", ""inverseOntologyProperty"": """"}]"
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a60ff2d4-11f2-5093-8d5f-a27e2a55a51c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40246bfc-0551-4d78-aa1c-1bb228140ea3"", ""inverseOntologyProperty"": """"}]"
2dd762d5-6e4e-54f0-862a-bf17065ce28f,tg:mpmre:121,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""39e8faa1-f930-5362-a5f4-047525a46a51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5e4e6a9-fe9d-4b27-aa3a-9666e2d9a5ab"", ""inverseOntologyProperty"": """"}]"
cae9c130-cecb-5b6a-9c2e-21e48291c899,tg:mpmre:131,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""41dfd659-6239-55dc-ab9c-ac0f6ba6d0f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e579216-ac3d-425d-9b9b-d84eb8ef8bc6"", ""inverseOntologyProperty"": """"}]"
d0b65730-1ee0-5cb2-b9f1-41bb0686f5d1,tg:mpmre:247,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""23cd74b2-9f5c-57c8-89ab-8e4c2d0eb207"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddaed64c-f6d1-4895-8cdc-e1b27ff9296a"", ""inverseOntologyProperty"": """"}]"
4c7cbc7a-67d7-5b4b-80a4-d86d1f8f044b,tg:mpmre:257,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ed9b9f0c-bc93-5698-9db3-1c6577a58a9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c51d94b-9528-46c8-bf6b-c3ee0fa170f1"", ""inverseOntologyProperty"": """"}]"
020cd0d6-ebd9-5dd3-9095-5e68e992060e,tg:mpmre:412,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""683f6809-2f3a-50a3-a858-e3ad76300437"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65325b9f-f17e-44e7-91ae-cae7665582b5"", ""inverseOntologyProperty"": """"}]"
cfc6264f-74e5-5797-9b7c-deefc2a2bde4,tg:mpmre:402,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2b937559-b70a-5c3a-a9cf-326a78256acc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b7146c8-ed29-43eb-b5dd-88ab6d74590a"", ""inverseOntologyProperty"": """"}]"
3aebcb56-12e8-5bc3-98c7-f95086adcd59,tg:mpmre:386,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""72b9aa7f-d6b9-5e12-884a-c9a75b2c712b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b332caae-f168-4780-945e-c7619f1659e6"", ""inverseOntologyProperty"": """"}]"
8470027c-e01e-5066-8f87-6407476d3ef2,tg:mpmre:396,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5554d3b1-019a-5b8e-9fdd-565df843353b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee17d351-0c1e-4707-a9d9-281250be50f0"", ""inverseOntologyProperty"": """"}]"
a0c20bfe-6af7-5ddc-9384-58a543f75c9d,tg:mpmre:198,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ce6c98aa-2523-5406-9336-e8766649e662"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5c9a12b-dfba-41b1-a908-3d40ae2b4f3e"", ""inverseOntologyProperty"": """"}]"
d50c0c79-176a-5c02-86bf-30e8a4f98aed,tg:mpmre:188,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cecbf269-02ed-5966-8485-6b839e71172c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c87f5246-efd4-4d7e-a534-ba7933c4836d"", ""inverseOntologyProperty"": """"}]"
f68ffc29-544d-5c4e-bcb2-d286070bf279,tg:mpmre:18,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""49c778ae-db70-5bf5-8b91-918d1ffaabd4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd98c34d-03ad-4632-831b-942e4d0d973a"", ""inverseOntologyProperty"": """"}]"
3ac73ff2-72f5-5146-a128-27e41fbe913f,tg:mpmre:508,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c7dd8413-4ba3-5f47-881d-6c72503157e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99ba6a0d-4ca6-46fb-b222-976ad7d3b305"", ""inverseOntologyProperty"": """"}]"
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b3ec2dc3-4cd1-5321-b2d8-4374d99efe71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af5192a8-fe86-4107-b669-86c0c8ec8890"", ""inverseOntologyProperty"": """"}]"
12c6e6ca-affd-5737-bf30-9f896d1b473f,tg:mpmre:518,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aee6b08c-9303-5141-9b28-19bb74118bd3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0513ee2-4eab-40fd-a63f-7c65ecf0993d"", ""inverseOntologyProperty"": """"}]"
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5a5db13-a8b1-53e7-a4dc-b849f2a391f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06a49752-f702-4a1e-b7b6-50047e91416e"", ""inverseOntologyProperty"": """"}]"
9e790a07-5daf-5668-81c4-d0660ff32e0e,tg:mpmre:225,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d3aae511-cc14-57bf-9ab8-350ea54b49ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e290a0de-b367-47f3-8e90-3668b2c2bf43"", ""inverseOntologyProperty"": """"}]"
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7101f711-a297-51aa-82c0-b3f6c2de6c3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cac33f4a-5b24-4c6b-94d9-ff4e4cafeab2"", ""inverseOntologyProperty"": """"}]"
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d7708212-b346-5552-81f0-4429608ca051"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe0de467-710d-4933-8b04-b6cea87bc187"", ""inverseOntologyProperty"": """"}]"
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""040945c4-ea25-5159-90b1-45e2a01199fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9779b766-5728-4c9b-ab0d-5d98d35e9fee"", ""inverseOntologyProperty"": """"}]"
719ca0f5-acad-523a-ae67-4eee9d1add97,tg:mpmre:716,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c6b12d4c-d7c8-50e9-b7ed-febb67eb0830"", ""ontologyProperty"": """", ""resourceXresourceId"": ""feb808ce-0b48-46ae-8aff-03327e5c5631"", ""inverseOntologyProperty"": """"}]"
70c635ac-cc0f-5e2c-a64a-253df5799d4d,tg:mpmre:706,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0fcdc927-9c8f-52b9-a25f-670a85b27d7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a33c0c2-9a13-4b95-af00-2eef9c8d8937"", ""inverseOntologyProperty"": """"}]"
c7f62e20-bee3-5f30-a578-8e54c3473fc6,tg:mpmre:45,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""429244aa-5d21-5e78-9425-1e357d42ac87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3708a59-d4b4-42c0-a883-a7dd7c7e265a"", ""inverseOntologyProperty"": """"}]"
91b90b3c-621b-59a3-b9a4-6b312b5fc80b,tg:mpmre:494,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cca63b1d-543e-5451-a8f1-10a4659b4095"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd520004-92f3-4a35-bd68-061a44614b35"", ""inverseOntologyProperty"": """"}]"
7e33a179-d2de-563a-a439-6fc55611c1e6,tg:mpmre:55,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ccd0643a-09ba-5ee3-a59c-9e3152880c9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbe659b8-55fb-405a-aff2-323359d56e60"", ""inverseOntologyProperty"": """"}]"
e05a29b5-ba62-5529-b660-49b8d1ef0e12,tg:mpmre:484,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3cf91558-352f-5363-a397-9df6b50c360e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""580b940b-a514-44da-ab91-fe23d14518a1"", ""inverseOntologyProperty"": """"}]"
ef9302c3-34b9-53d4-86c9-08f7f70500f9,tg:mpmre:300,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3612732c-7dd0-561b-b492-c898649b299f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""860474dc-4763-4b8a-b697-0c493edc766c"", ""inverseOntologyProperty"": """"}]"
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a3c969c1-eb27-5f3e-a3a7-9c10ca4de86f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ed2d003-419f-448e-9947-f61023207397"", ""inverseOntologyProperty"": """"}]"
6da824ed-94d8-50eb-a8ee-5180f602db6e,tg:mpmre:310,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9a5d0d2f-4ff1-5ccb-ab27-aaf811256e55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3831517-ea60-4f3a-bd9f-b6f1bdacfeb3"", ""inverseOntologyProperty"": """"}]"
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""79c72e34-4c3d-5104-bbc6-03231345ee9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b6ddbd3-8d47-4fc2-a136-ed548121087f"", ""inverseOntologyProperty"": """"}]"
ee002190-08d0-508d-8bbc-49587af9df0d,tg:mpmre:555,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dea12052-9749-5bf5-817d-f073b012bcab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8843221-8700-47e7-95f9-fe0a0f7adc48"", ""inverseOntologyProperty"": """"}]"
26eb9821-76ed-5bcc-b4c8-762146a366ea,tg:mpmre:545,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""177be0f3-e695-5b08-92c3-bf79e1fd1ae0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f08d0a2-cc17-4410-85ab-32055c0e08fe"", ""inverseOntologyProperty"": """"}]"
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""85d7d60e-aba4-5b94-a7e8-5872de26481b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef5a8f4a-1e6d-4feb-a7e3-c74ff97d1041"", ""inverseOntologyProperty"": """"}]"
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cc50b801-9dc5-5e37-99b5-18f1a7afcc63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5957ccd9-8a10-46c9-9ea2-3d648e23414b"", ""inverseOntologyProperty"": """"}]"
ba7b5dc4-9ead-5b8a-b60e-a350cae60e2b,tg:mpmre:651,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6cd053ef-76ec-5220-9ceb-1b41cdfb7b50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e932589a-9e09-4c8b-abcc-1746760da82b"", ""inverseOntologyProperty"": """"}]"
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635"", ""ontologyProperty"": """", ""resourceXresourceId"": ""743739b3-cb11-42bb-bff6-793616d8533a"", ""inverseOntologyProperty"": """"}]"
25e6fc43-6fff-5462-9fb5-789a8b6b39b8,tg:mpmre:537,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8f0c1eeb-6937-5f7b-a020-70d64146767b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a13e00a1-434d-4657-b2e6-c1b4ce6d079d"", ""inverseOntologyProperty"": """"}]"
8031b728-cf44-5931-b809-282855eeea03,tg:mpmre:527,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a77d49e5-a8a1-5f24-a539-f42e17d96215"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b350c8d-81a1-433e-97ab-919a99356b59"", ""inverseOntologyProperty"": """"}]"
ddbe966e-5601-5c38-a594-8e3cccdfb4c8,tg:mpmre:362,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a6d06f2f-5264-510c-a8cd-fbf5d9228ec4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""000453f6-73dd-490a-a90e-d247664510d2"", ""inverseOntologyProperty"": """"}]"
5546d0eb-b499-5f3b-8fbe-a0f6a7b33dcb,tg:mpmre:372,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0802d145-db0c-5e9a-90e1-723f1d7ee1a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e3e3420-76bd-4f91-9789-39b4a489ad81"", ""inverseOntologyProperty"": """"}]"
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""45035617-4060-59cc-b5a9-780f4c9f5b9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4c2f84f-e05d-4c23-8332-e660c565c77d"", ""inverseOntologyProperty"": """"}]"
6bbbd504-28ed-56bd-9d40-ed55b62c1b73,tg:mpmre:37,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3ae008db-4b48-5a03-94f1-53f39fd4cc16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29f0980e-608e-42b7-b9e1-d6a7e4997523"", ""inverseOntologyProperty"": """"}]"
c7e93b2b-1a31-573d-85f3-252ef523a380,tg:mpmre:285,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4133af98-18f4-52c0-9fd7-1b5e429434b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3f6cf8b-1772-4ff8-8d70-54ca1712529b"", ""inverseOntologyProperty"": """"}]"
e179cbfa-3c0e-5be5-958d-5d598f73c699,tg:mpmre:295,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d3e6c063-08a0-5e7a-8814-31ebcc5bcdd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76e4fcf2-75b0-4cc6-9e01-597b2132f814"", ""inverseOntologyProperty"": """"}]"
f90bdf14-ff44-5763-bbda-3b491f4e227d,tg:mpmre:511,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3dcb605c-a87e-5d82-99ee-50da6c9281a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a09612ee-3023-4d08-9a90-f32b87a928f4"", ""inverseOntologyProperty"": """"}]"
912765e5-98ab-5dab-8eeb-8dddc17ad560,tg:mpmre:469,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8fc2f029-bbd6-56e0-9ed9-a28c662d5f94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0b9a450-51bf-4c23-ab1b-4adcaa512007"", ""inverseOntologyProperty"": """"}]"
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a22588e5-a2fd-5012-927b-8792dd5d9c5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61931cf2-ba2f-4e5e-9727-32eade684bca"", ""inverseOntologyProperty"": """"}]"
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""92109159-31b1-5b4d-aa7b-15a32d3b9626"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88036ef0-c384-41fd-85ad-4b81c3ff61ec"", ""inverseOntologyProperty"": """"}]"
a7d14d93-038b-5c24-aa74-19a4fe6f86b6,tg:mpmre:344,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c799d16b-944e-525f-9f14-3763401708ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""131c9935-f84b-45f0-b327-0d82d1713557"", ""inverseOntologyProperty"": """"}]"
96fcfcaa-ff1a-5d64-bd07-bd496d636557,tg:mpmre:354,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1aec8667-53b3-5d49-a7b0-2b9886235533"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbbf75a9-689b-45fd-9165-3b6ebbe52659"", ""inverseOntologyProperty"": """"}]"
de64a529-aca2-58f3-b0bf-54c3915c94ed,tg:mpmre:677,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""86b240fb-f086-55cb-b795-506d8a07aa42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0931d31-267b-4d7f-9860-42d05478b286"", ""inverseOntologyProperty"": """"}]"
4cf64296-c8ed-5a68-9716-52b01baa2473,tg:mpmre:667,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c1a97a02-593e-5c79-869e-aaba1cb7c9ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12b02f06-13df-47c0-85ed-cd5100545077"", ""inverseOntologyProperty"": """"}]"
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""863465b2-9830-5450-b432-83be7c243441"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09686831-bf02-4109-873d-4db0b07ea06e"", ""inverseOntologyProperty"": """"}]"
0e794942-4868-5c4e-9aa3-ae65ed50fe84,tg:mpmre:138,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a3ad3f37-e649-56d5-8e1c-dedf32c7584b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15fcda67-f114-417e-bc0d-70e313a140bf"", ""inverseOntologyProperty"": """"}]"
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""40b299d4-3efb-554d-925d-e26fd4ceba62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b506aba-28f0-4095-8366-7f9e321a4656"", ""inverseOntologyProperty"": """"}]"
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""af6068e1-4e8b-57bb-9cf2-a8e7f624d470"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d7d5035-a2ce-46e4-bfe9-1cd57502451e"", ""inverseOntologyProperty"": """"}]"
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7e103c84-354c-5cff-a2ac-8807ec211a60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c110f377-b724-436b-b5c8-de1dd58b3f17"", ""inverseOntologyProperty"": """"}]"
