ResourceID,brocade.id,card,order,source_field,Material Records
5d6a8688-8cef-5b56-82ed-940b3244f374,tg:mpmbr:181,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""06c1ae7b-bfb5-5344-968c-3daa65e980b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d319f508-bf65-4774-b46b-3e55aad045e1"", ""inverseOntologyProperty"": """"}]"
e4ab70f2-5f86-5338-8404-42ac43a31fd7,tg:mpmbr:818,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a0c663ec-f5d1-59ee-a525-2418101b114b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1399fec3-cf34-49c3-8040-b31cd0506864"", ""inverseOntologyProperty"": """"}]"
a23aea23-5604-54e6-aefa-acfc2f29c89f,tg:mpmbr:970,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9921fe8a-2e0d-5e9d-a5b6-03b930851e48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2becefe9-3f35-4a9e-8ec0-f0ec9710686c"", ""inverseOntologyProperty"": """"}]"
4075b0e6-57d7-596c-80d4-ce9299b1bcd8,tg:mpmbr:808,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""85528fce-7e4c-582e-bc65-6611e0cb5454"", ""ontologyProperty"": """", ""resourceXresourceId"": ""585e478f-687b-491a-bb95-523e66381ca9"", ""inverseOntologyProperty"": """"}]"
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dddd2e21-9cd6-5ddb-b373-0f632dc1513e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e03c8414-b031-46a3-97c8-ba29709b2881"", ""inverseOntologyProperty"": """"}]"
3940713a-e9a2-580e-903c-94a0c0bb6c5c,tg:mpmbr:984,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""829e8f05-6186-5268-ae62-a65aba45af2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15661094-3a90-4c2d-80b6-1d11b8315a3c"", ""inverseOntologyProperty"": """"}]"
be11bda5-bc9e-5208-87cc-0579c32d2a86,tg:mpmbr:165,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""03177d7e-57d8-5b9d-b252-e0b16e90799f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12410c85-7a4c-4065-8afa-d256d3c6123b"", ""inverseOntologyProperty"": """"}]"
13237a82-6e87-5cd1-af86-6c496f3c86e4,tg:mpmbr:994,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8411a959-00d3-5198-8934-d9e3cebee0ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf11134b-5324-4c5c-b02e-45ef589b2494"", ""inverseOntologyProperty"": """"}]"
54b5f2ea-a317-52f6-9e89-b22272373c7e,tg:mpmbr:175,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""26d910b0-6f84-56b8-8393-e0c0a828f195"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24c7dbc8-8172-4f76-aad9-2e3484eb9d1a"", ""inverseOntologyProperty"": """"}]"
f9d9f30b-1bc7-5023-bc65-26d3fe136b73,tg:mpmbr:648,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3bd44e26-dbaf-5e79-9caa-9f8d860f4f9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80d0d9ec-171c-4bf3-a4f2-abc98f98e538"", ""inverseOntologyProperty"": """"}]"
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""12987089-4060-5b21-8b56-07fb7eeb7807"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf54556f-30bc-4846-bea1-aaeeec931ea5"", ""inverseOntologyProperty"": """"}]"
4532ddd8-cd35-50de-b9d2-d1e5ad1e7190,tg:mpmbr:658,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b8639ef0-1b00-5248-8697-eaa368efd832"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ec53d92-7d13-4c4f-bdf6-a56679d1e893"", ""inverseOntologyProperty"": """"}]"
25327b3b-233e-5875-9d9c-a60d174c8b34,tg:mpmbr:720,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dfd17dc3-e950-5f9a-a414-1f2d508202a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a73d9eb7-c069-42ed-ad0e-8dcb6717cbfb"", ""inverseOntologyProperty"": """"}]"
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""92d261c9-623f-52f1-a60b-51f74a61bb50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f3e204e-57fc-4ae5-9f51-c5389266fa07"", ""inverseOntologyProperty"": """"}]"
2e3f2312-2a6a-54e9-b210-4c08c218576b,tg:mpmbr:1186,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ec407cdc-c479-5d75-ab81-4f4c5e9e07b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81f5c454-9295-46b7-9327-2ad05c65a356"", ""inverseOntologyProperty"": """"}]"
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,tg:mpmbr:97,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eb2378bd-4334-55cf-95bd-b4d7070ed3f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a891ec2-1053-4a1e-a874-8827555f5dcf"", ""inverseOntologyProperty"": """"}]"
ffb40a54-1089-53ca-8ae4-8bd0c6306ec9,tg:mpmbr:1196,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""303b5c2c-9e12-5324-af42-288933f7b7b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b26a588-df3c-43c2-9adf-00864e45fcaf"", ""inverseOntologyProperty"": """"}]"
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,tg:mpmbr:203,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""59adae61-213e-577f-85d3-b3174f19ba42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61c1fc8d-b00d-4fd0-af3e-7f101cefa5e6"", ""inverseOntologyProperty"": """"}]"
1c99cad9-2e97-5133-8362-bc9e32198d94,tg:mpmbr:213,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ec101d67-0449-5e72-b6ff-41dc39d7ea9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eca61801-d03d-409d-99b1-75e7b35daf85"", ""inverseOntologyProperty"": """"}]"
ba27cf9f-3438-52b0-963f-acd9778d391d,tg:mpmbr:597,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""645ba76a-ac12-5f78-88e3-d99dc0c6aa2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13abcf6d-a443-4510-884e-835c01945791"", ""inverseOntologyProperty"": """"}]"
b2052409-cd44-56d8-a131-a0c00a5ff4aa,tg:mpmbr:1047,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6a08e5b3-3a16-527d-9656-17505e586ee3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77616807-386c-4bfa-8d67-c9650d2a96a8"", ""inverseOntologyProperty"": """"}]"
0a4676c1-e029-5edf-9d4e-a743a9055c4f,tg:mpmbr:587,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bbf53ce6-642e-5d53-be06-c0f089fbd2ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f951189d-a5be-4741-88f0-1b6df96381b7"", ""inverseOntologyProperty"": """"}]"
23437b1a-9e54-5787-adfd-d795d0fe75d0,tg:mpmbr:1057,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6372673e-5e94-5c71-8119-dfd4ef5e520a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6af509d1-e330-4bf5-b090-45768974be24"", ""inverseOntologyProperty"": """"}]"
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""10c26e01-b4cb-5252-9b4a-b58e82209e97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""622f0ca1-05a5-40e6-bbc3-f1c61f482554"", ""inverseOntologyProperty"": """"}]"
0dd2a619-a4af-504c-8302-6dc3803672f2,tg:mpmbr:855,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a2b87ff1-5b62-5665-a4f9-89c376830da8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a274fb7a-6e25-4b0e-9e82-af288c5a896b"", ""inverseOntologyProperty"": """"}]"
c808751f-5bd0-5c06-9de2-f230f248e612,tg:mpmbr:789,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8deb2f35-e999-5a54-940b-738c345a41bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ce123a5-7cc5-4817-8c28-308ca1758db8"", ""inverseOntologyProperty"": """"}]"
16b2288c-87bb-552d-b18e-1d4afc169091,tg:mpmbr:1259,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""49dbb248-aeb7-52c8-a301-a948f27e36dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b3eccfe-87e4-486e-8812-cb96efa634d0"", ""inverseOntologyProperty"": """"}]"
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,tg:mpmbr:799,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f500078b-57b8-50e7-a583-18ddf1915d73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d553f07-2b74-4fd6-80e3-0dcb8035b05d"", ""inverseOntologyProperty"": """"}]"
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2d08cf46-77f0-5aac-a618-c082c843f2bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8604bec6-7281-489b-9ef1-fac3d42f8bcb"", ""inverseOntologyProperty"": """"}]"
2d2e75da-4d94-5504-a935-ddfd8b7f103b,tg:mpmbr:693,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""72d09442-0091-5f0f-a030-4172c741c29b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0630a15e-2801-4ae3-a545-843484b21314"", ""inverseOntologyProperty"": """"}]"
a3f416e8-dad3-5102-9d42-c633dc6a11c5,tg:mpmbr:683,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4cfe55c1-713d-5fbf-abde-9c0bf7b88233"", ""ontologyProperty"": """", ""resourceXresourceId"": ""858d9e49-08a5-4b1b-87ed-b00bb045258b"", ""inverseOntologyProperty"": """"}]"
91dfd4a3-ff46-5beb-9223-18be00778501,tg:mpmbr:827,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2eabf118-97d1-560a-9606-b61f69aeb835"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40b8a66c-f4d5-4f3d-8e42-aef5032a5f39"", ""inverseOntologyProperty"": """"}]"
5af277ae-9af6-5965-9acc-ebdf0d34f63b,tg:mpmbr:837,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""392ce319-d16b-50eb-b433-f3e23200d83b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93734afb-c0a3-42a1-ba26-7a9fd0b66069"", ""inverseOntologyProperty"": """"}]"
90ac20c5-2a32-5f20-8dce-ff67010af55d,tg:mpmbr:1025,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""44fdbe02-f98f-5df8-8076-83c5808c4873"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da4b58b4-13b3-4ca8-979d-44cc56993340"", ""inverseOntologyProperty"": """"}]"
fc2bea64-7158-5b18-a4b0-a45dd1706d10,tg:mpmbr:1035,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5a365154-9045-5cd3-be64-9ec905e03842"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65dadae8-613d-4894-a5f1-ae9b3d7e0da4"", ""inverseOntologyProperty"": """"}]"
d5b58463-974a-5c7b-9bf4-7d61967da56c,tg:mpmbr:319,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ef28d91a-f34e-5359-b89c-03f3b4f99c41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4910cbee-175a-41f1-b041-017dc0836485"", ""inverseOntologyProperty"": """"}]"
0a0fd539-c010-51b3-9ccf-25a77dd5996d,tg:mpmbr:261,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""edcb1370-9610-5c13-b6e1-db43c2d0e303"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ca072d9-2390-4d1c-9b63-5bdff1c340f4"", ""inverseOntologyProperty"": """"}]"
c38b5959-f107-5aee-b665-00c33c7e94a1,tg:mpmbr:309,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""10fc2440-11dd-52e7-8d32-7bb3e69f16b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80fb3989-c7bf-411e-a519-c5ad0d0d1e06"", ""inverseOntologyProperty"": """"}]"
b3b9eb5d-a97b-56fb-89a0-b51f92cd26c7,tg:mpmbr:271,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fe535bfa-573c-5fa7-b5c4-5b3147ddf22a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a59996fb-f030-43eb-bff9-15855a12cdc3"", ""inverseOntologyProperty"": """"}]"
1415ea35-c4f6-530a-9ec8-f6c7d1832f9d,tg:mpmbr:434,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bee9d8e2-c557-5119-b3ca-9ac812e84909"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7dee289-5498-4373-90e5-751c54d72c33"", ""inverseOntologyProperty"": """"}]"
a0cd6ca9-bb72-5cfe-96c2-8986077d00f3,tg:mpmbr:752,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6d852c25-91a2-503d-ab55-5649432b25aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58faa1d1-1330-4cca-ad76-7fe68c9e806b"", ""inverseOntologyProperty"": """"}]"
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9690d524-3367-559d-bc83-6ba706a426cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f3d4adf-d8ed-443b-b001-90035dc6302d"", ""inverseOntologyProperty"": """"}]"
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7bdf2bca-c3ef-5cf1-875d-d7ec7f7214db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7044996f-05c7-4e54-9139-35d81c42e6bf"", ""inverseOntologyProperty"": """"}]"
3a3118a3-13e0-5591-bd11-34820009b142,tg:mpmbr:117,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""14203f15-af1b-535e-bc82-f9a93d43e566"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d74666e8-f78f-4190-afca-60f5b42e0999"", ""inverseOntologyProperty"": """"}]"
6219e156-a89b-55ae-8bab-a99754237e7d,tg:mpmbr:1073,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""357ffdec-cdb6-5c34-a48f-e88a9837bcf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6af478f-8758-425f-8d07-8284b6522d93"", ""inverseOntologyProperty"": """"}]"
2ff6a3cb-708a-55dc-9b1c-f46fe768f21f,tg:mpmbr:1063,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fd496099-b78d-5e4c-9fe5-e249b890ca47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21c865a3-3dbd-4c70-afde-e717982852dc"", ""inverseOntologyProperty"": """"}]"
2af424b1-cf47-5cb6-b9e9-96a2c0173825,tg:mpmbr:909,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""316ebf77-b78d-5488-8b0b-322ee7f62eef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58454be8-9a10-481f-93df-3794bc117445"", ""inverseOntologyProperty"": """"}]"
3c635020-9fdd-51a8-841a-ccc6ba91031a,tg:mpmbr:871,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""42aca14e-60c4-5a0a-9a45-bdb6b8616349"", ""ontologyProperty"": """", ""resourceXresourceId"": ""644cb282-c3c7-45f5-a177-ed8053fffdfc"", ""inverseOntologyProperty"": """"}]"
f03fe5aa-151d-5a14-b17c-6e90198b83d3,tg:mpmbr:919,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dfd76102-321b-5e78-bd54-a39be55e0efe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b652b8f-c1f7-48f7-948f-d9ba381f8a92"", ""inverseOntologyProperty"": """"}]"
9f644d12-6481-5d5b-9947-69c2e8ed7370,tg:mpmbr:861,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""18c501ea-3013-5ae9-95d7-dee20754abbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1065e869-50e0-4c7b-889f-22a9309dbfdf"", ""inverseOntologyProperty"": """"}]"
dbc6e892-6a4f-5860-b0e8-67e2f15a18c0,tg:mpmbr:704,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""524ca15e-ed53-5de8-b1ef-cf5688a3dcc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a3d7e28-db98-4b5d-b5d6-b2f460e26d72"", ""inverseOntologyProperty"": """"}]"
5b2ddae1-5cf1-5d87-83c5-51574407d6a4,tg:mpmbr:714,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0028e38e-ac5f-50a5-89ac-8c390cbd429f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ced0311f-1963-48a8-991c-f5ef0a065945"", ""inverseOntologyProperty"": """"}]"
7899d674-e2af-5cd2-b794-2f95b569e732,tg:mpmbr:151,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f4226fe2-7f92-57e5-8c41-456ed180e9fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68988d06-678b-45ce-ada9-ec4a2bdff3e1"", ""inverseOntologyProperty"": """"}]"
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dc6dc582-c502-5f77-a09d-90545fc3c1ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86cb4eb0-8b4b-404c-9d6f-675709ea2ad6"", ""inverseOntologyProperty"": """"}]"
72aa71c3-b643-5d96-8fd6-a601a4d01949,tg:mpmbr:237,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7ae7f44a-ddf7-56f6-9c74-60594109531b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a7c63a8-6c0e-4ec9-bf18-647fb5db41e8"", ""inverseOntologyProperty"": """"}]"
88515e52-f228-5e2c-9672-9ba78efec8d3,tg:mpmbr:227,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aa26dc3b-89bc-5f17-8aab-bfdb714790d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""322d675e-2f5f-42ae-8e58-7a6f22b98f31"", ""inverseOntologyProperty"": """"}]"
a347225c-1f27-534c-bdb6-779fc3d2f014,tg:mpmbr:462,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""35574327-f1b3-514c-a3ad-b54a3cd283fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""406d42af-9437-4258-97dd-79463625bb1d"", ""inverseOntologyProperty"": """"}]"
64ad18b2-9361-577a-a0d3-b694861bb5f7,tg:mpmbr:472,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""81f156e9-384f-57cd-aa69-0fd46c7bd69e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02f2dfd8-fb63-4e90-89b1-7d0544cd7434"", ""inverseOntologyProperty"": """"}]"
e10536ba-de9f-59a3-8add-8ac1e9b51fa0,tg:mpmbr:578,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6b5f0223-e871-5a21-bf4c-f3fb4137b5ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""262779e1-e142-4c1f-a749-b1afd217c367"", ""inverseOntologyProperty"": """"}]"
4ce9275f-20a6-59a0-b323-8a0e8babd4ea,tg:mpmbr:400,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7dda1a05-3871-5444-9589-d3849ce55582"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebe533f6-8042-4ea4-9cec-4c1ea856fcb5"", ""inverseOntologyProperty"": """"}]"
a3872c7e-18d5-5701-8a18-e11783a75131,tg:mpmbr:568,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""29e4526e-e437-5681-ab7c-e5ad482faa80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c53f2966-a55c-4555-9c1b-e2cb09e19826"", ""inverseOntologyProperty"": """"}]"
6e98a587-b9e0-5eb0-ae6d-999b1b00e3fc,tg:mpmbr:410,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2dcfb70e-0d4d-5337-869f-07a310383cbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cba47401-ea05-4d50-9b4c-3b0257196674"", ""inverseOntologyProperty"": """"}]"
25638e25-0963-554b-898c-a6d505b83ccc,tg:mpmbr:255,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3c905c18-baa0-5cd3-af16-0dd0fa6414fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""684e6aab-4987-49dc-acfe-d2e5f453a0ca"", ""inverseOntologyProperty"": """"}]"
71819c49-4ebc-5838-a3e8-c35e2628303a,tg:mpmbr:245,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""59db0efd-d7e0-531f-9ef2-28caed1aeeaf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44eeaf37-9363-4c20-86b1-9e9b424e14ee"", ""inverseOntologyProperty"": """"}]"
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""20103a66-dfb5-55e7-936d-770a22a64e81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41a1d25a-0099-4338-895c-f73100c18831"", ""inverseOntologyProperty"": """"}]"
9911d2e3-0f5d-5528-80a8-4a14ec101c54,tg:mpmbr:123,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f8732bbd-705b-5af3-97eb-4c360dd1e9b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e95bdbc-8a7d-4d16-bc0a-84f369b71fa7"", ""inverseOntologyProperty"": """"}]"
51f485a9-2e80-5a5d-b44e-574b89c4ff1f,tg:mpmbr:766,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fec46bbe-aef6-5742-836f-ce910bbf7160"", ""ontologyProperty"": """", ""resourceXresourceId"": ""068d5ac4-e067-4e3b-96c0-4d10edc4d506"", ""inverseOntologyProperty"": """"}]"
10f1089c-7f7b-56e7-a16c-a068d0cbdad4,tg:mpmbr:776,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""203ff4e2-5867-5b10-a07d-43f87f6330e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db53cff6-cb1a-4197-a278-af1de03b2ae6"", ""inverseOntologyProperty"": """"}]"
e4ee148e-de65-53e1-be39-ab5b0049f76f,tg:mpmbr:813,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ccf4ec36-09a7-5f42-929c-42f3be39200e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1ff7468-bd4b-4d8f-afc2-51a63dbb9c3a"", ""inverseOntologyProperty"": """"}]"
2fca26c8-c56f-5119-9201-9c372e531bdb,tg:mpmbr:803,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c101ce67-f016-56b1-9058-61540da4607c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3f79f70-55de-4de0-8e0a-da5199e86bbd"", ""inverseOntologyProperty"": """"}]"
0e3d7961-7796-54a6-8ada-cfbc796de5d8,tg:mpmbr:1011,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""02fbfc53-415e-584e-8fc0-6f02c416e489"", ""ontologyProperty"": """", ""resourceXresourceId"": ""422a3362-323f-4083-b9cd-1f9bd0c0d15b"", ""inverseOntologyProperty"": """"}]"
8ae375cb-c9a5-54b4-88b9-60c9848b09bc,tg:mpmbr:68,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""47ada4bf-68f8-5631-87ad-eb60810809db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92eea633-f435-4376-8da5-cda58cc6c91d"", ""inverseOntologyProperty"": """"}]"
f7ebca2d-7785-5f63-be33-233cfa6962e6,tg:mpmbr:1169,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c0e3676e-abd7-5b1d-9508-98cb06f2a3e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65455b04-72ce-40ab-9816-4c7436e9b095"", ""inverseOntologyProperty"": """"}]"
1c40ed88-3f19-56ef-9039-3388c6ddbba2,tg:mpmbr:78,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bf53a66c-3c88-592c-a094-37c8df446a8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa750285-292f-4e55-86b1-58621d20f31d"", ""inverseOntologyProperty"": """"}]"
5f31525e-4c33-5e57-a946-8c03cd21707b,tg:mpmbr:1001,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""38d302f5-69b2-52e0-9b5e-c662ca1213a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1965c707-8acb-4967-b152-74f6e69a38d0"", ""inverseOntologyProperty"": """"}]"
3c380769-bc7a-5ef8-81bb-8f9e323d32ac,tg:mpmbr:1179,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b5cf5c40-c93d-57ef-8f94-c444f9b87e05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""118e182f-a1a3-438c-a9d6-e24726c67051"", ""inverseOntologyProperty"": """"}]"
6e69705a-bade-53d3-9a95-3a840326670b,tg:mpmbr:394,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bde1dfd3-ff63-582b-b712-6ff709d382f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87363451-694c-478c-bd02-783228aba8dd"", ""inverseOntologyProperty"": """"}]"
2d2306ab-93db-5693-9eba-b537df700fbf,tg:mpmbr:384,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""650da9a3-b930-581a-ae38-777ee9108be7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""220608a9-2cf9-4a0c-bed5-eac45cef5edc"", ""inverseOntologyProperty"": """"}]"
5c8331b0-9d11-53b5-9465-2fa65f625110,tg:mpmbr:370,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ec912728-ced6-5dab-b637-d6a9415e754a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8be93603-ca2f-426b-ad0b-b62a6727a4c2"", ""inverseOntologyProperty"": """"}]"
1d5eb8b9-8c03-53cb-8f2d-24ff8aa917ca,tg:mpmbr:208,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c06d292e-3b7a-5845-b291-998c7a5ea199"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33f0f8ab-e139-4011-a148-bc52fadf5d4d"", ""inverseOntologyProperty"": """"}]"
