ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
546c1665-bd62-5802-96d7-fa8ca98eb3c1,tg:lhdc:454,e73_Descriptions,,id.desc,"Luisterspel door Horst Monnich...  
uit het Duits vertaald door Carlos Tindemans",descriptive note,Nederlands
9d4c8e28-c2d4-5b20-a942-7d96b88c19a8,tg:lhdc:2801,e73_Descriptions,,id.desc,Door Nelly Burgdorffer,descriptive note,Nederlands
b871ad21-5d32-59fd-ad06-bb0ba5ab7d1f,tg:lhdc:722,e73_Descriptions,,id.desc,Door Miles,descriptive note,Nederlands
aae9d45d-77ac-570d-b249-8c150bbeaa10,tg:lhdc:2198,e73_Descriptions,,id.desc,Luisterspel van Wim Ramaker,descriptive note,Nederlands
53608659-e49e-5b3e-8a69-c959b86de8bf,tg:lhdc:2188,e73_Descriptions,,id.desc,"Luisterspel van Aleksandar Obrenovic. vertaling uit  
het Servokroatisch: Josina van der Grijp",descriptive note,Nederlands
fbc797f9-1696-5690-9fe3-9deb73c0c431,tg:lhdc:3482,e73_Descriptions,,id.desc,Door Mary Manco,descriptive note,Nederlands
5280887f-3077-5e94-b8b6-e17e0b172f52,tg:lhdc:732,e73_Descriptions,,id.desc,Vroolyk luisterspel door Jeppe van den Berg,descriptive note,Nederlands
b1be10ac-4cb1-55a4-b7b5-b8e0a2fe34e9,tg:lhdc:996,e73_Descriptions,,id.desc,"Ruzie in de lente of Appels versus pepernoten  
Een microfoon-verhaal met geluids-illustraties door: T.O. Sickens",descriptive note,Nederlands
9a1fd40e-dd34-5504-b7ba-208a27578f95,tg:lhdc:177,e73_Descriptions,,id.desc,Artikel verschenen in 'Podium' Nr. 5,descriptive note,Nederlands
eca38ba8-6408-56c1-9595-ed29acc32b57,tg:lhdc:4281,e73_Descriptions,,id.desc,Blijspel in drie bedrijven door Roger Ferdinard,descriptive note,Nederlands
13def0dc-afd6-5dd6-8d5b-6fb84d2c50dc,tg:lhdc:986,e73_Descriptions,,id.desc,Blijspel met zang & dans door Moliere,descriptive note,Nederlands
6c0cde44-53ad-57d3-8d8e-f174c6236a7f,tg:lhdc:4291,e73_Descriptions,,id.desc,(Molière),descriptive note,Nederlands
4a49401b-d106-5bc6-b301-7d0680258a5f,tg:lhdc:3553,e73_Descriptions,,id.desc,Oorspronkelijk hoorspel in 3 taferelen.,descriptive note,Nederlands
695c47ab-9f4a-55fc-b14a-7d69134036ef,tg:lhdc:2059,e73_Descriptions,,id.desc,Door Jean Marsus. Uit het Frans vertaald door Marc Van Brabant,descriptive note,Nederlands
87dcdd5e-0058-562e-a837-32154fbc20b7,tg:lhdc:4515,e73_Descriptions,,id.desc,De tijdelijken en de dienstdoenden,descriptive note,Nederlands
0fb14911-7647-5154-b801-4f6c63796240,tg:lhdc:4505,e73_Descriptions,,id.desc,13de aflevering,descriptive note,Nederlands
2e646b11-371d-5853-ba69-c14c8ec54360,tg:lhdc:2049,e73_Descriptions,,id.desc,Luisterspel van Colin Finbow. Uit het Engels vertaald door Germaine Blondeau,descriptive note,Nederlands
91ff8683-7467-5400-9ea6-b874b8b77da2,tg:lhdc:2131,e73_Descriptions,,id.desc,"Luisterspel van Wonfgang Hildesheimer. Uit het Duits vertaald door  
C. Denoyer",descriptive note,Nederlands
5f777b2a-1f21-50f1-818e-7b4565ba7fb2,tg:lhdc:3306,e73_Descriptions,,id.desc,Door Willis Hall,descriptive note,Nederlands
b288a146-7114-5039-9349-05b10c59c9fd,tg:lhdc:1566,e73_Descriptions,,id.desc,"Door Antonio Santoni-Rugiu en Guiseppe Di Martino, vertaald door  
Hubert Van Herreweghen",descriptive note,Nederlands
b997435e-62cc-5f78-baaf-1526e68c9478,tg:lhdc:857,e73_Descriptions,,id.desc,Radiospel door Willem Putman,descriptive note,Nederlands
5ba2f795-23c9-51fc-b689-f52e7e9e6eeb,tg:lhdc:2774,e73_Descriptions,,id.desc,Door Andrée Nicolas,descriptive note,Nederlands
459d6325-0876-56a2-be7d-da177d1f79c5,tg:lhdc:4238,e73_Descriptions,,id.desc,Bewerking: Geert Lunskens,descriptive note,Nederlands
e47a11d0-fbd4-5d88-b4b6-95761fe398dc,tg:lhdc:1576,e73_Descriptions,,id.desc,Door Gale Peddrick. nederlands vertaling: Jos De Haes,descriptive note,Nederlands
88a4574b-2fd1-52c7-a65b-4f0e54f2e7d2,tg:lhdc:3316,e73_Descriptions,,id.desc,Door Theo Luysterburg,descriptive note,Nederlands
2d1553d1-e011-5f02-8c03-0a74768832c6,tg:lhdc:4228,e73_Descriptions,,id.desc,Auteur: Harold Pinter,descriptive note,Nederlands
83b3ada3-0e1b-5fb2-aedb-01567ff7e433,tg:lhdc:847,e73_Descriptions,,id.desc,"Een hoorspel in twee bedrijven door   
Lola le provost en Michele-Huguette Rozenberg  
Vertaling uit het Fransch door Blanca Gijselen",descriptive note,Nederlands
59002068-c119-549b-915c-573b50804ce8,tg:lhdc:1600,e73_Descriptions,,id.desc,Uit bundel gedemonteerde stukken,descriptive note,Nederlands
82aaaf57-6c01-5a0d-bb88-133558edbf96,tg:lhdc:4026,e73_Descriptions,,id.desc,Televisiespel door Walter van den Broeck,descriptive note,Nederlands
26813d0e-d5b7-5b58-baf9-c4f2d8771921,tg:lhdc:3060,e73_Descriptions,,id.desc,Door Mary Sislian,descriptive note,Nederlands
7de82da5-a2df-5a44-9671-d28548994f89,tg:lhdc:3881,e73_Descriptions,,id.desc,Door Luk Van Nerum,descriptive note,Nederlands
3cd2f071-941b-5fed-9f10-3bd95e14cf52,tg:lhdc:3070,e73_Descriptions,,id.desc,Door Jef Pirreault,descriptive note,Nederlands
5147c43e-710a-5418-ab26-4d05ba94051e,tg:lhdc:1610,e73_Descriptions,,id.desc,Een lustig luisterspel door E.W. Schmidt,descriptive note,Nederlands
fdce3ed7-d50d-5015-8537-6e05933eefa4,tg:lhdc:4036,e73_Descriptions,,id.desc,Door Paul Knoeck,descriptive note,Nederlands
c48ddc78-d018-53e2-8ff1-ecd5315cd2aa,tg:lhdc:3891,e73_Descriptions,,id.desc,Gevariëerd luisterspel,descriptive note,Nederlands
210d75fc-d68f-5adf-9acc-b667ca9fbd17,tg:lhdc:1055,e73_Descriptions,,id.desc,Klankbeeld door André Béart-Arosa,descriptive note,Nederlands
4a33953d-52fc-5b19-bd71-ceca78ee4c94,tg:lhdc:585,e73_Descriptions,,id.desc,Door de auteur voor de radio bewerkt,descriptive note,Nederlands
572ad6a9-9d91-5d3d-8708-622d293b8a2a,tg:lhdc:3635,e73_Descriptions,,id.desc,Deel IV door Catherina van Eysden,descriptive note,Nederlands
144bcca6-7269-515d-b86f-5a665428caf4,tg:lhdc:2247,e73_Descriptions,,id.desc,"Uit bundel gedemonteerde stukken. Documenten over Jordaens i.v.m. de tentoonstelling o
in 1905",descriptive note,Nederlands
03dde3b2-f303-513b-8b09-3191c3dea768,tg:lhdc:1045,e73_Descriptions,,id.desc,"Naar het toneelstuk van Jean Honorez (Jean Amadis van de B.B.C)  
vertaald en aangepast voor de radio door: Bert Brauns",descriptive note,Nederlands
62cf9f29-4915-52ed-80c2-71516f673939,tg:lhdc:595,e73_Descriptions,,id.desc,"Door Ken Hughes  
Vertaling door Jan Willem Hofstra",descriptive note,Nederlands
5d84a7e7-94cd-5373-85ed-fda11dc31712,tg:lhdc:3467,e73_Descriptions,,id.desc,Door Wim Witteboer,descriptive note,Nederlands
27ce7152-e5e9-5e02-bdc3-7fb8d06ed74d,tg:lhdc:2015,e73_Descriptions,,id.desc,"Een radiofonische comedie door Claude Denys en Pierre Nivollet, uit  
het Frans vertaald door Georgette De Rijcke",descriptive note,Nederlands
de8c958e-42e3-50e6-a9a7-c634ec9903b4,tg:lhdc:1217,e73_Descriptions,,id.desc,Verslagen van de Commissie Rubens,descriptive note,Nederlands
c57e010f-886e-58a7-b3b0-b053513b9962,tg:lhdc:4549,e73_Descriptions,,id.desc,6e aflevering van een feuilleton door Marc De Bie,descriptive note,Nederlands
15f44541-801a-5b68-b8a6-f21a629a142a,tg:lhdc:2005,e73_Descriptions,,id.desc,Luisterspel van Peter Hirche. Uit het Duits vertaald door Paul Vroom,descriptive note,Nederlands
00a24f1d-8073-5670-96fe-0bcb8e5caeaf,tg:lhdc:182,e73_Descriptions,,id.desc,Artikel verschenen in 'Het Belang van Limburg',descriptive note,Nederlands
d233f780-5ee7-5612-8166-9c0279ff5d92,tg:lhdc:1452,e73_Descriptions,,id.desc,een oorspronkelijk luisterspel door René Metzemaekers,descriptive note,Nederlands
1d0e85e2-4489-5742-a4d8-e71bba7b8715,tg:lhdc:4274,e73_Descriptions,,id.desc,Televisiespel door Philip Levene,descriptive note,Nederlands
b416e6f3-4160-5f95-ac07-98be1333fa99,tg:lhdc:1442,e73_Descriptions,,id.desc,"Een luisterspel door Herbert Tjadens uit het Duits vertaald door  
André Demedts",descriptive note,Nederlands
c6c4cf0b-bdd2-5255-9581-abc8a64318ad,tg:lhdc:4264,e73_Descriptions,,id.desc,(Der eingebildete Dokter) Blijspel in drie bedrijven van Hans Weigel,descriptive note,Nederlands
747aede5-a641-5025-afcc-e2cc4a57ee2d,tg:lhdc:3222,e73_Descriptions,,id.desc,Door Plien Pycke,descriptive note,Nederlands
c3120e5d-4eaf-57bd-8bbc-5ac62029c9a0,tg:lhdc:2650,e73_Descriptions,,id.desc,Door Renaat Van Dessel,descriptive note,Nederlands
5b64b296-0d9e-57ec-916f-47de9a020590,tg:lhdc:973,e73_Descriptions,,id.desc,"Dossier met verslagen van de vergaderingen van de commissie, geordend op datum. Bevat ook bijhorende documenten. Achteraan bevindt zich een kostencahier van de Codex diplomaticus Rubenianus/Correspondance",descriptive note,Nederlands
bcaf650d-2fa4-58ad-a92a-ad1eada13638,tg:lhdc:1734,e73_Descriptions,,id.desc,"Luisterspel naar de novelle van Paul Gallico, voor de radio bewerkt door  
R.J.B. Sellar, uit het Engels vertaald door Frans Arijs",descriptive note,Nederlands
d279f209-350f-5c13-a239-f88c2306135f,tg:lhdc:2526,e73_Descriptions,,id.desc,Luisterspel van Carey Harisson,descriptive note,Nederlands
c8ff6c3f-0272-54ca-bdd6-22809e5a4df6,tg:lhdc:2536,e73_Descriptions,,id.desc,Luisterspel van Hans Kasper,descriptive note,Nederlands
351d2c38-8e50-5c3e-86fe-5c29b817b8bb,tg:lhdc:4747,e73_Descriptions,,id.desc,Luisterspel door Ernest Van Der Hallen,descriptive note,Nederlands
9fbff7be-a461-57b3-a0f5-beacf26b76b4,tg:lhdc:1161,e73_Descriptions,,id.desc,Dor G.L. Weisz,descriptive note,Nederlands
94964517-438f-527a-ba81-8d4966ee6585,tg:lhdc:3679,e73_Descriptions,,id.desc,Derde deel door Jean Marsus,descriptive note,Nederlands
57f19257-318a-5179-ae44-02084db219e6,tg:lhdc:60,e73_Descriptions,,id.desc,Programma van de Nouveau Cirque in Parijs,descriptive note,Nederlands
e3d36662-ef15-5fff-9aaf-16e93a137a47,tg:lhdc:2373,e73_Descriptions,,id.desc,"Een luisterspel van Maurizio Schmidt. Nederlandse vertaling:  
Ludo Schats",descriptive note,Nederlands
2b6ae7a8-e999-59ed-9f2d-c79c44651a13,tg:lhdc:1980,e73_Descriptions,,id.desc,"Luisterspel door Marie Louise Kaschnitz, uit het Duits vertaald door  
Carlos Tindermans",descriptive note,Nederlands
92022792-ba78-509d-9070-a925b2f091e6,tg:lhdc:3711,e73_Descriptions,,id.desc,Luisterspel voor kinderen door Victor Lucas,descriptive note,Nederlands
927d9e33-e36c-58a2-be94-013b368fa98f,tg:lhdc:4757,e73_Descriptions,,id.desc,"Een hoorspelletje naar het gelijknamige verhaal van Godfried Bomans, voor  
de Radio bewerkt door Jo Crab.",descriptive note,Nederlands
b6fd0568-8fe2-52d5-9676-eed017f26292,tg:lhdc:1171,e73_Descriptions,,id.desc,radioschets door Frans Demers,descriptive note,Nederlands
c809a7fe-fdbc-560d-995f-a52ba91b3edf,tg:lhdc:3669,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Mary Manco,descriptive note,Nederlands
402d15ff-b199-5b80-b6af-6ecd1b4a52a9,tg:lhdc:2363,e73_Descriptions,,id.desc,Luisterspel van Thornstein Marelsson. Vertaald door Nora Pittoors,descriptive note,Nederlands
2d8fb9ea-de18-5c12-99b7-09c0fb60b0ea,tg:lhdc:1990,e73_Descriptions,,id.desc,Luisterspel van F.W. Willetts. uit het Engels vertaald door Jan Christiaens,descriptive note,Nederlands
fce5f804-850e-5053-b4a5-f086babfbb5e,tg:lhdc:70,e73_Descriptions,,id.desc,Programma van de Olympia in Parijs,descriptive note,Nederlands
6189d5d4-6aea-507d-b38b-0caa5436c691,tg:lhdc:1009,e73_Descriptions,,id.desc,Door Ernst Johannsen,descriptive note,Nederlands
ce4b4d9e-3b15-583f-a1a8-58eb7d150ce2,tg:lhdc:3874,e73_Descriptions,,id.desc,"Luisterspel voor de jeugd door Jean Marsus. Nederlandse bewerking:  
Roda Jooste",descriptive note,Nederlands
87f20848-623f-51a7-94f2-84ac1396759e,tg:lhdc:3864,e73_Descriptions,,id.desc,Luisterspel voor de Kinderen,descriptive note,Nederlands
6458ea0c-cee4-5225-88ab-761297e01762,tg:lhdc:1841,e73_Descriptions,,id.desc,"Sloveens luisterspel van Vitomil Zupan. nederlandse vertaling: Jan Van  
Den Weghe",descriptive note,Nederlands
f82fe8a5-5baf-54bc-85b0-a5526800a9b0,tg:lhdc:570,e73_Descriptions,,id.desc,"Luisterspel van Adrian Rhys  
Uit het Engels vertaald door Freddy de Vree",descriptive note,Nederlands
0a71c663-1ae9-5320-a03d-f6c1b04b3c4b,tg:lhdc:4686,e73_Descriptions,,id.desc,Luisterspel door Louise Vervloet,descriptive note,Nederlands
fba6b6b0-c0fa-561e-a840-b85880cbf075,tg:lhdc:1851,e73_Descriptions,,id.desc,"Een luisterspel door Friedrich Duerrenmatt. uit het Duits vertaald door  
Paul Hardy",descriptive note,Nederlands
ce5fd09f-c37f-53db-9703-5810101172e4,tg:lhdc:4696,e73_Descriptions,,id.desc,Luisterspel door Julia Tulkens,descriptive note,Nederlands
b7e1f595-80be-5085-9481-ede83ec8ebec,tg:lhdc:1929,e73_Descriptions,,id.desc,"Luisterspel door Billy Thacher, uit het Engels vertaad door Roland Van  
Opbroecke",descriptive note,Nederlands
15e022f0-1c2a-57e6-a0f1-36d0a5ba137f,tg:lhdc:4498,e73_Descriptions,,id.desc,Aflevering 11,descriptive note,Nederlands
0a2051f4-3bcb-561d-a4ae-f174ce30c8f1,tg:lhdc:2935,e73_Descriptions,,id.desc,Door Eva Vermeer,descriptive note,Nederlands
c91d6fc5-e19a-5626-b05a-2bd449be8d0c,tg:lhdc:616,e73_Descriptions,,id.desc,"Luisterspel van Jürg Federspiel  
Uit het Duits vertaald door Ward Ruyslinck",descriptive note,Nederlands
9cc72a0f-d12e-5e89-adc2-c08eea4f9381,tg:lhdc:4488,e73_Descriptions,,id.desc,Aflevering 2,descriptive note,Nederlands
2e8d8342-bdac-545c-b786-9d5d9c4086f7,tg:lhdc:606,e73_Descriptions,,id.desc,"Luisterspel door Michael Kittermaster   
Uit het Engels vertaald door Mark Staels",descriptive note,Nederlands
4f71718e-b7a3-5c1b-8546-abc9ad6c5a81,tg:lhdc:2925,e73_Descriptions,,id.desc,Door Robert Carane,descriptive note,Nederlands
ce8b2264-c3b3-5795-9e47-c2eaf3d10a96,tg:lhdc:1489,e73_Descriptions,,id.desc,Luisterspel van Edoardo Anton. Nederlandse vertaling: Jan Hoogland,descriptive note,Nederlands
f66c0db3-ecfb-5f2f-b162-f0a373199bde,tg:lhdc:3391,e73_Descriptions,,id.desc,Door Saartje Bot,descriptive note,Nederlands
90cad0d2-57ce-5f03-b580-75d697b61fc0,tg:lhdc:1499,e73_Descriptions,,id.desc,"Luisterspel door Jean O'Conner naar een verhaal van Anton Tsjechov.  
Uit het Engels vertaald door Clem Schouwenaers",descriptive note,Nederlands
c5cdcddf-82e6-53fb-b9aa-d7e3e2321882,tg:lhdc:149,e73_Descriptions,,id.desc,Karamellenzakje voor het Landjuweel van de Sint-Lucasgilde,descriptive note,Nederlands
ba9412bf-aa34-50f1-8f8c-d0244ff34cc6,tg:lhdc:3381,e73_Descriptions,,id.desc,Door Felix de Moor,descriptive note,Nederlands
c6267d6e-2998-5b67-a3de-0cdfa9770d7e,tg:lhdc:674,e73_Descriptions,,id.desc,"Door Max Fritsch
Ned. Vert. Hubert van Herreweghen",descriptive note,Nederlands
6a0fd55f-075c-5ade-86cc-2ad65ca9ceb5,tg:lhdc:4592,e73_Descriptions,,id.desc,Een televisie-serie geschreven door Hans Keuls,descriptive note,Nederlands
dbf5aa99-a859-53bc-8e8c-e42479270f61,tg:lhdc:664,e73_Descriptions,,id.desc,"Een documentair radiodrama door Gordon Ireland   
Vertaald en bewerkt door Raymond Brulez
",descriptive note,Nederlands
54b55676-f60f-5f9d-abfd-fc6ab28fa0dd,tg:lhdc:1823,e73_Descriptions,,id.desc,Luisterspel van Jacques perret. uit het Frans vertaald door Piet Van Aken,descriptive note,Nederlands
c97309fe-5445-5e17-8c69-b7c249d559c0,tg:lhdc:512,e73_Descriptions,,id.desc,"door Brian Morris  
In het Nederlands vertaald door René Verbeeck",descriptive note,Nederlands
857396bd-8815-5224-ad96-a001e596fca9,tg:lhdc:1833,e73_Descriptions,,id.desc,Luisterspel van Vaclav Havel. Uit het Tsjechisch vertaald door Hans Krijt,descriptive note,Nederlands
5177727a-aa84-5af3-81fc-44538f67d7e3,tg:lhdc:3816,e73_Descriptions,,id.desc,Door Julia Willems,descriptive note,Nederlands
2cf5adae-ebe9-54b4-97a0-6e911539bc5c,tg:lhdc:2495,e73_Descriptions,,id.desc,Luisterspel van Frank Herzen,descriptive note,Nederlands
6ef8a5be-fedc-5ad7-a5fa-170c8f7f5406,tg:lhdc:3806,e73_Descriptions,,id.desc,Piet en Karel gaan naar Anderlecht luisterspel door Louis Dusee,descriptive note,Nederlands
f3326ef4-a300-53d9-9e96-381ef94dded4,tg:lhdc:1687,e73_Descriptions,,id.desc,"Luisterspel van Wolfgang Kohlhaase. EEn verhaal ter herinnering  
aan gebeurtenissen die Ludwig Turek vertaald heeft. Uit het Duits vertaald  
door Martin Lamouris",descriptive note,Nederlands
d68f7308-9956-5542-90ac-8904be53b637,tg:lhdc:3763,e73_Descriptions,,id.desc,"Een oud- Russische geschiedenis door Wolfgang Ecke, in het Nederlands vertaald door H.A. Nusselder",descriptive note,Nederlands
73addd1d-448f-5f3c-bb37-c0024a26a091,tg:lhdc:2269,e73_Descriptions,,id.desc,Luisterspel van Gerhard Kelling. Vertaling: Tineke Maenen,descriptive note,Nederlands
2ae68211-f898-5a98-a0c7-4596b2e5e799,tg:lhdc:4725,e73_Descriptions,,id.desc,"Een luisterspel van Hubert Van Herreweghen, naar een verhaal van Tsjekhov",descriptive note,Nederlands
4b6ff288-470c-513b-8c1b-70281d82f9b0,tg:lhdc:2311,e73_Descriptions,,id.desc,Luisterspel van R.D. Wingfield,descriptive note,Nederlands
edd98bb4-2a0e-59e8-83c9-84401b065989,tg:lhdc:4735,e73_Descriptions,,id.desc,Fantasie voor drie stemmen met muzikale begeleiding door Andries Poppe,descriptive note,Nederlands
e4d1d947-c7e6-508e-8307-9c7a470ba471,tg:lhdc:3773,e73_Descriptions,,id.desc,Door Mary Manco,descriptive note,Nederlands
adfb5270-273c-516a-ae94-0ae3eb8426d2,tg:lhdc:2279,e73_Descriptions,,id.desc,"Een luisterspel van Alexander Obrenovic. Nederlandse vertaling door  
Nicole Raman",descriptive note,Nederlands
54b99bf2-56d8-5c1f-b429-90d0159c4e89,tg:lhdc:2301,e73_Descriptions,,id.desc,Luisterspel van Philip Price. Nederlandse vertaling: Josephine Soer,descriptive note,Nederlands
a7421d49-c56c-51ac-b785-d73c18f2b8ad,tg:lhdc:12,e73_Descriptions,,id.desc,Quadri derde laag,descriptive note,Nederlands
a982ac36-2746-5fb9-a930-b7bf61d79e6b,tg:lhdc:4170,e73_Descriptions,,id.desc,Televisiestuk van William Saroyan. Vertaling: Hugo Raes,descriptive note,Nederlands
8841e767-867f-547a-9561-31b0415a9e18,tg:lhdc:1756,e73_Descriptions,,id.desc,Luisterspel door John D. Stewart. vertaald door Georgette De Rijcke,descriptive note,Nederlands
d20b73fe-897b-5691-9adf-1622c21dfc78,tg:lhdc:2544,e73_Descriptions,,id.desc,Radiospel door Zoltan Kilian,descriptive note,Nederlands
b8b89366-8dad-5aa2-b8d9-947517b4f050,tg:lhdc:4160,e73_Descriptions,,id.desc,TV-spel door Jacques Gillies,descriptive note,Nederlands
797d21a3-aa98-5e0f-aee4-02517344cb65,tg:lhdc:1746,e73_Descriptions,,id.desc,"Hoorspel door Jeanne Maxime-David(Franse titel: La course au trésor)  
In het Nederlands vertaald door René J. Seghers",descriptive note,Nederlands
daad5de4-3451-51e9-8755-8af01d7eeaad,tg:lhdc:2554,e73_Descriptions,,id.desc,Een luisterspel van Jean-Pierre Plooij,descriptive note,Nederlands
bc14af76-e676-5b83-a01c-aa782294d964,tg:lhdc:1430,e73_Descriptions,,id.desc,"Documentair luisterspel over het euthanasieproces Postma  
Tekst: Win Ramaker",descriptive note,Nederlands
cce79f66-d651-57b7-85a5-7e37c69a554c,tg:lhdc:879,e73_Descriptions,,id.desc,"Hoorspel door Nesta Pain   
Uit het Engels vertaald door Dr. Hendrik Gijssels",descriptive note,Nederlands
5c3c5232-6ef3-5b32-a829-5355da181511,tg:lhdc:1548,e73_Descriptions,,id.desc,Luisterspel door Andries Poppe naar een korteverhaal van A.P. Tsjechov,descriptive note,Nederlands
8a139241-570f-5e1b-8c55-1554f2e52b98,tg:lhdc:901,e73_Descriptions,,id.desc,"Naar een toneelwerk van Fritz Hochwälder   
Bewerkt door W. Semmelroth",descriptive note,Nederlands
5720229b-0943-5f7e-b504-30dc845a2129,tg:lhdc:2622,e73_Descriptions,,id.desc,Voor radio bewerkt door: Leen Van Marcke,descriptive note,Nederlands
9174b30f-afad-5ea2-b042-ee6d92ad6d08,tg:lhdc:3328,e73_Descriptions,,id.desc,Door Theo Luysterburg,descriptive note,Nederlands
b2fd6d1f-be07-5e49-83c7-f3e1e488047b,tg:lhdc:869,e73_Descriptions,,id.desc,Door Jos Janssen,descriptive note,Nederlands
240f186d-4cc9-5ea7-90ee-005fd8193da2,tg:lhdc:4206,e73_Descriptions,,id.desc,Auteur: James Saunders,descriptive note,Nederlands
804a9264-69ab-5cfb-8e17-dfe34ced3e9b,tg:lhdc:2632,e73_Descriptions,,id.desc,Door J. Fabre,descriptive note,Nederlands
17cb87c4-ceeb-58de-983d-92c3c018fc33,tg:lhdc:911,e73_Descriptions,,id.desc,Radioschets door Gerald Walschap,descriptive note,Nederlands
e707587f-8317-5acf-9aa4-3174f98f1910,tg:lhdc:1558,e73_Descriptions,,id.desc,"Luisterspel door Marie Luise Kaschnitz. Uit het Duits vertaald door  
Martha Zegorius",descriptive note,Nederlands
f3a11ac7-328d-5b56-9898-0aca17ae84a3,tg:lhdc:1265,e73_Descriptions,,id.desc,Schets uit de parysche demi-monde door Leo Persijn,descriptive note,Nederlands
6322c29b-eaae-577f-a170-413d7e350518,tg:lhdc:3405,e73_Descriptions,,id.desc,Door Jenny Kiggen,descriptive note,Nederlands
303dd2a6-015d-5c77-9469-742eb17c7bca,tg:lhdc:1275,e73_Descriptions,,id.desc,Radioschets door G. Lorenz,descriptive note,Nederlands
d84c0984-3c5b-56f5-b116-0232bb64fc85,tg:lhdc:2067,e73_Descriptions,,id.desc,Luisterspel door Ranko Marikovic,descriptive note,Nederlands
b5fb25df-a360-500f-8368-a7c132e9e50b,tg:lhdc:1281,e73_Descriptions,,id.desc,Schets uit leven op het front door M. De Praetere,descriptive note,Nederlands
774df0f7-6a9c-5417-b4d6-b3b85e5975c8,tg:lhdc:751,e73_Descriptions,,id.desc,"Luisterspel door 
Ernest W. Schmidt",descriptive note,Nederlands
9a1be3da-666a-5bd2-9b7c-a722c9229db6,tg:lhdc:629,e73_Descriptions,,id.desc,"Door Theo Fleischman   
Nederlandse vertaling: Frans Smits
",descriptive note,Nederlands
731a75b7-d2fb-5c6e-bd6e-f424db07b515,tg:lhdc:3599,e73_Descriptions,,id.desc,Door Wolfgang Ecke,descriptive note,Nederlands
d0cb6818-caae-5697-be89-d3fe63d8cf86,tg:lhdc:2093,e73_Descriptions,,id.desc,Een luisterspel van Pàl Békès. Vertaling: Andràs Làszlo,descriptive note,Nederlands
02c88ee3-c416-5ee6-a414-456326811f58,tg:lhdc:1291,e73_Descriptions,,id.desc,Door Kees Borstlap,descriptive note,Nederlands
58835a68-4386-57e0-b045-615fadffa8cc,tg:lhdc:741,e73_Descriptions,,id.desc,Door Theo Huet,descriptive note,Nederlands
7af2aa9f-ad61-5195-b936-767aa5093657,tg:lhdc:2862,e73_Descriptions,,id.desc,Door Jan Peeters,descriptive note,Nederlands
43b06471-d945-5f20-919b-ea3e9eac1c7f,tg:lhdc:3589,e73_Descriptions,,id.desc,Door L. Sillis,descriptive note,Nederlands
76849d1d-5f45-5b23-a14d-bf118104065d,tg:lhdc:2083,e73_Descriptions,,id.desc,"Een luisterspel van Torgny Lindgren en Tua Forsström, vertaling: Veerle  
Ceuppens",descriptive note,Nederlands
7cc3e33b-8fb9-502b-8258-55ad5900ba9f,tg:lhdc:639,e73_Descriptions,,id.desc,"Namenlijst van de geschonken exemplaren van het Bulletin Rubens, overzicht abonnees",descriptive note,Nederlands
5d6b7c83-06c4-526a-bd58-f94e243e5014,tg:lhdc:4194,e73_Descriptions,,id.desc,Volksstuk in drie bedrijven door Franz Xaver Kroetz,descriptive note,Nederlands
0bd41b4a-4763-5498-b518-4f77c91f2b2d,tg:lhdc:4184,e73_Descriptions,,id.desc,Auteur: Simon Gray. Vertaling: J. Van Gorp,descriptive note,Nederlands
2d5d2c2a-bfcc-5920-a4af-bfe85c7b47cb,tg:lhdc:3923,e73_Descriptions,,id.desc,Gevariëerd luisterspel,descriptive note,Nederlands
6d382e53-e07b-5775-8aab-5ca171c8b288,tg:lhdc:3787,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Riks Puttemans,descriptive note,Nederlands
d3ac75aa-24bd-5fc4-886f-d7adf680c5ee,tg:lhdc:1906,e73_Descriptions,,id.desc,"Israëlische documentaire over het gijzelingsdrama in Ma'alot, geschreven door Bella Baram.",descriptive note,Nederlands
f5b4bc3c-d3b4-5533-a667-34830a42576c,tg:lhdc:1916,e73_Descriptions,,id.desc,"Door Julien Green, vertaald door Max Nord. Toneelstuk in drie bedrijven",descriptive note,Nederlands
c3330923-5318-590b-a1de-932e1e0c2726,tg:lhdc:1673,e73_Descriptions,,id.desc,Luisterspel van Wilhelm Genazino,descriptive note,Nederlands
817c8d85-5117-5c5f-8a91-9cd347dc5702,tg:lhdc:2471,e73_Descriptions,,id.desc,Luisterspel van Wolfgang Altendorf,descriptive note,Nederlands
b0e9aa51-73cf-53b7-90cd-1889c3c371cd,tg:lhdc:2509,e73_Descriptions,,id.desc,Luisterspel van Geraldine Aron. Vertaling: Anne-Marie Cantineaux,descriptive note,Nederlands
19f24a20-f496-5350-996b-7565791117cf,tg:lhdc:4045,e73_Descriptions,,id.desc,Een toneelstuk in twee bedrijven door Frank Harvey,descriptive note,Nederlands
6148e74d-c939-53cb-b0d0-e2e65bfc4586,tg:lhdc:1663,e73_Descriptions,,id.desc,"Luisterspel door Erwin Wickert, vertaald door Tone Brulin",descriptive note,Nederlands
16db6021-916c-58ff-a249-7c13d653cbb2,tg:lhdc:2234,e73_Descriptions,,id.desc,Een luisterspel van Jean-Pierre Plooij,descriptive note,Nederlands
