ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
b68acaf3-f299-56a4-b125-ff21ef61e3dc,tg:rubgr:1262,e73_Titles,1,id.title/ti,AFG_032_012,titles proper,Dutch (language)
169e6237-5a64-5b8f-8a5b-1ecb8b7cbc85,tg:rubgr:2070,e73_Titles,1,id.title/ti,AFG_056_014,titles proper,Dutch (language)
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_Titles,1,id.title/ti,AFG_033_010,titles proper,Dutch (language)
3c2bcf4c-2a4e-528a-8dcb-b2d9aaaf1fed,tg:rubgr:5026,e73_Titles,1,id.title/ti,AFG_139_006,titles proper,Dutch (language)
695e9615-e66f-542c-99cd-8621bc59f05f,tg:rubgr:906,e73_Titles,1,id.title/ti,AFG_020_019,titles proper,Dutch (language)
02de1f5f-b55b-5400-88cc-c80ab45e47f0,tg:rubgr:4201,e73_Titles,1,id.title/ti,AFG_110_012,titles proper,Dutch (language)
4b9a7cae-7f39-53e6-a886-12253e83b410,tg:rubgr:2635,e73_Titles,1,id.title/ti,AFG_084_049,titles proper,Dutch (language)
4fe3d07e-4010-53c1-981a-1a2baee6c78c,tg:rubgr:3508,e73_Titles,1,id.title/ti,AFG_094_072,titles proper,Dutch (language)
ab0a4dba-5790-545b-ba31-086b07deb441,tg:rubgr:4740,e73_Titles,1,id.title/ti,AFG_128_040,titles proper,Dutch (language)
6f1f8c9c-94a3-5715-83e7-2bceca9efd7c,tg:rubgr:4638,e73_Titles,1,id.title/ti,AFG_121_006,titles proper,Dutch (language)
d10970e1-e068-5935-9712-3eb266ac0a8a,tg:rubgr:4750,e73_Titles,1,id.title/ti,AFG_128_050,titles proper,Dutch (language)
e77961c2-e574-580d-b2c1-bf7a6f04966a,tg:rubgr:4628,e73_Titles,1,id.title/ti,AFG_120_004,titles proper,Dutch (language)
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_Titles,1,id.title/ti,AFG_082_022,titles proper,Dutch (language)
0e321051-d3a9-5fb6-a02a-1311f60b919b,tg:rubgr:577,e73_Titles,1,id.title/ti,AFG_011_036,titles proper,Dutch (language)
3cbe8dee-ca3a-5ff3-9fc3-bb25c235d201,tg:rubgr:567,e73_Titles,1,id.title/ti,AFG_011_026,titles proper,Dutch (language)
3d48d2e3-5670-5ab1-bc19-43dd6fff2ac5,tg:rubgr:3804,e73_Titles,1,id.title/ti,AFG_099_042,titles proper,Dutch (language)
4008d6f9-d4a0-5ef2-a53d-9ce695327a4d,tg:rubgr:2497,e73_Titles,1,id.title/ti,AFG_083_047,titles proper,Dutch (language)
edeb6f12-384d-517a-b639-332707f0a720,tg:rubgr:4852,e73_Titles,1,id.title/ti,AFG_134_036,titles proper,Dutch (language)
6dc02adb-d658-54f0-bc13-7a91a9e34909,tg:rubgr:5284,e73_Titles,1,id.title/ti,AFG_145_014,titles proper,Dutch (language)
270908e5-af8c-525c-af85-35f5e7e199fe,tg:rubgr:1959,e73_Titles,1,id.title/ti,AFG_054_050,titles proper,Dutch (language)
67478663-62dc-502d-800b-4fe9de2ed62d,tg:rubgr:4590,e73_Titles,1,id.title/ti,AFG_118_016,titles proper,Dutch (language)
3139990c-9212-537a-b2d5-94c24676ad01,tg:rubgr:4580,e73_Titles,1,id.title/ti,AFG_118_006,titles proper,Dutch (language)
6b004d0a-9e36-5c62-ab71-5b3f291f08ae,tg:rubgr:2689,e73_Titles,1,id.title/ti,AFG_085_002,titles proper,Dutch (language)
56bfd6d2-b2d4-5ea2-9170-35c41b11357e,tg:rubgr:3383,e73_Titles,1,id.title/ti,AFG_093_046,titles proper,Dutch (language)
3d1331f1-7883-562f-af94-d47d01dd2284,tg:rubgr:1277,e73_Titles,1,id.title/ti,AFG_033_015,titles proper,Dutch (language)
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,e73_Titles,1,id.title/ti,AFG_139_003,titles proper,Dutch (language)
159202ab-2c1d-5d07-8719-a14cc42c1111,tg:rubgr:4441,e73_Titles,1,id.title/ti,AFG_113_005,titles proper,Dutch (language)
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_Titles,1,id.title/ti,AFG_111_009,titles proper,Dutch (language)
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_Titles,1,id.title/ti,AFG_020_016,titles proper,Dutch (language)
a1627d11-c9b7-5498-973c-c589b2b544e4,tg:rubgr:1744,e73_Titles,1,id.title/ti,AFG_046_047,titles proper,Dutch (language)
98450908-bcfb-5669-8726-c27cc9d2013c,tg:rubgr:2556,e73_Titles,1,id.title/ti,AFG_083_106,titles proper,Dutch (language)
720fd76d-d5a6-5e2b-b964-dbd86d71de31,tg:rubgr:284,e73_Titles,1,id.title/ti,AFG_005_048,titles proper,Dutch (language)
f6abb5ff-25da-58e0-959a-3be5d2403734,tg:rubgr:4172,e73_Titles,1,id.title/ti,AFG_109_052,titles proper,Dutch (language)
5212f402-3b1d-5546-b2de-d4684288b5a1,tg:rubgr:2546,e73_Titles,1,id.title/ti,AFG_083_096,titles proper,Dutch (language)
fb0f2083-1392-55d6-83ef-44515bb886bb,tg:rubgr:3771,e73_Titles,1,id.title/ti,AFG_099_009,titles proper,Dutch (language)
02575190-c155-59c5-965f-2248f0a728e8,tg:rubgr:4737,e73_Titles,1,id.title/ti,AFG_128_037,titles proper,Dutch (language)
0a09fe77-cf74-5b58-b63b-9a1539105990,tg:rubgr:3713,e73_Titles,1,id.title/ti,AFG_098_021,titles proper,Dutch (language)
4f22890a-a2dd-5812-ae4d-259d062631a9,tg:rubgr:4745,e73_Titles,1,id.title/ti,AFG_128_045,titles proper,Dutch (language)
d0d4e274-65d6-5e6b-b2fd-5ede0e4584e2,tg:rubgr:2371,e73_Titles,1,id.title/ti,AFG_077_055,titles proper,Dutch (language)
61c35d51-f3c1-5e2a-8320-5f256f7b117f,tg:rubgr:4899,e73_Titles,1,id.title/ti,AFG_136_027,titles proper,Dutch (language)
2bf781ed-876e-59e5-a346-7ae0e5724a47,tg:rubgr:4889,e73_Titles,1,id.title/ti,AFG_136_017,titles proper,Dutch (language)
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,e73_Titles,1,id.title/ti,AFG_083_074,titles proper,Dutch (language)
aab054ef-890d-5c98-b39a-7de9ad0cb0bb,tg:rubgr:809,e73_Titles,1,id.title/ti,AFG_017_102,titles proper,Dutch (language)
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_Titles,1,id.title/ti,AFG_021_045,titles proper,Dutch (language)
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_Titles,1,id.title/ti,AFG_112_040,titles proper,Dutch (language)
7c9276ac-f82b-5603-94a2-4fd2dc1301ec,tg:rubgr:5041,e73_Titles,1,id.title/ti,AFG_140_004,titles proper,Dutch (language)
83748b50-66d9-5468-92fa-c44b62901dec,tg:rubgr:5129,e73_Titles,1,id.title/ti,AFG_143_008,titles proper,Dutch (language)
eff2d217-fae2-5924-9778-56d995b281de,tg:rubgr:129,e73_Titles,1,id.title/ti,AFG_003_057,titles proper,Dutch (language)
fcd73a9b-f988-50d4-a977-935cc945712c,tg:rubgr:139,e73_Titles,1,id.title/ti,AFG_003_067,titles proper,Dutch (language)
ad080c75-261f-5ca7-b98d-609fc18afee1,tg:rubgr:562,e73_Titles,1,id.title/ti,AFG_011_021,titles proper,Dutch (language)
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_Titles,1,id.title/ti,AFG_011_031,titles proper,Dutch (language)
aa76baff-485f-5ecb-856c-f552250c32a6,tg:rubgr:2569,e73_Titles,1,id.title/ti,AFG_083_119,titles proper,Dutch (language)
ced9be7d-d5a0-5ff4-9a00-5ce49ad9ad5a,tg:rubgr:2244,e73_Titles,1,id.title/ti,AFG_069_013,titles proper,Dutch (language)
32b89e46-9e49-5b49-bfaf-f5e8e9218766,tg:rubgr:4708,e73_Titles,1,id.title/ti,AFG_128_008,titles proper,Dutch (language)
4fc35cc0-b43f-5de2-a19b-0e46399ccc4f,tg:rubgr:2254,e73_Titles,1,id.title/ti,AFG_069_023,titles proper,Dutch (language)
09208c93-bc80-535c-98d4-82e96604fcaa,tg:rubgr:1046,e73_Titles,1,id.title/ti,AFG_022_079,titles proper,Dutch (language)
c3d8d228-08fa-5c60-9ff2-3293c1b80302,tg:rubgr:798,e73_Titles,1,id.title/ti,AFG_017_091,titles proper,Dutch (language)
ff783edd-8daf-5246-bc87-51adada9307f,tg:rubgr:4516,e73_Titles,1,id.title/ti,AFG_116_003,titles proper,Dutch (language)
2898159f-054a-5611-baa1-dad5a5cb6079,tg:rubgr:3438,e73_Titles,1,id.title/ti,AFG_094_002,titles proper,Dutch (language)
32b6322b-ff9b-5380-b796-ff0bff29817c,tg:rubgr:4353,e73_Titles,1,id.title/ti,AFG_111_148,titles proper,Dutch (language)
ad17fc6a-8731-5a77-928e-f024342c32ac,tg:rubgr:164,e73_Titles,1,id.title/ti,AFG_003_092,titles proper,Dutch (language)
0488cbd4-f01e-528a-9fdf-192ea796158c,tg:rubgr:3943,e73_Titles,1,id.title/ti,AFG_102_058,titles proper,Dutch (language)
fabccf21-9995-5ccd-9e75-8e7997354b98,tg:rubgr:4905,e73_Titles,1,id.title/ti,AFG_136_033,titles proper,Dutch (language)
a0436ac4-6e6d-50e1-89a5-4bba604e23a7,tg:rubgr:4915,e73_Titles,1,id.title/ti,AFG_136_043,titles proper,Dutch (language)
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_Titles,1,id.title/ti,AFG_102_068,titles proper,Dutch (language)
0bcab4b7-8d1d-5d86-a490-a1f7ec90800d,tg:rubgr:1966,e73_Titles,1,id.title/ti,AFG_054_057,titles proper,Dutch (language)
21dc747b-a329-5b51-a55d-5ec10e1ec42f,tg:rubgr:1914,e73_Titles,1,id.title/ti,AFG_054_005,titles proper,Dutch (language)
55ce96b2-d09b-52a1-9bd3-dcf85da33d46,tg:rubgr:3859,e73_Titles,1,id.title/ti,AFG_101_011,titles proper,Dutch (language)
9b672228-c4b1-5cb5-a112-2a25d721bbca,tg:rubgr:4196,e73_Titles,1,id.title/ti,AFG_110_007,titles proper,Dutch (language)
369498df-c102-5dd8-8321-66b59ee23080,tg:rubgr:4398,e73_Titles,1,id.title/ti,AFG_112_005,titles proper,Dutch (language)
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,e73_Titles,1,id.title/ti,AFG_003_034,titles proper,Dutch (language)
98d1efcb-fb32-5f70-87fd-e74672d4a999,tg:rubgr:2705,e73_Titles,1,id.title/ti,AFG_085_018,titles proper,Dutch (language)
00063283-a40e-5d5b-9b91-007a96b240a7,tg:rubgr:4331,e73_Titles,1,id.title/ti,AFG_111_126,titles proper,Dutch (language)
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_Titles,1,id.title/ti,AFG_093_040,titles proper,Dutch (language)
b0b534ff-f56d-5e6b-8a5b-26f9559d874a,tg:rubgr:5106,e73_Titles,1,id.title/ti,AFG_142_023,titles proper,Dutch (language)
56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,tg:rubgr:2038,e73_Titles,1,id.title/ti,AFG_055_069,titles proper,Dutch (language)
c0334dc1-e0c8-5773-afe5-db1169ae0bc2,tg:rubgr:5318,e73_Titles,1,id.title/ti,AFG_145_048,titles proper,Dutch (language)
97740c9b-e58d-5f18-a824-a23917114135,tg:rubgr:1034,e73_Titles,1,id.title/ti,AFG_022_067,titles proper,Dutch (language)
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,e73_Titles,1,id.title/ti,AFG_069_005,titles proper,Dutch (language)
c2f7fb2c-c2e1-5e1c-b516-8d99d8589329,tg:rubgr:5308,e73_Titles,1,id.title/ti,AFG_145_038,titles proper,Dutch (language)
58f9dad5-aefb-51a1-84df-029f4c261146,tg:rubgr:2473,e73_Titles,1,id.title/ti,AFG_083_023,titles proper,Dutch (language)
11df8c4a-fa33-5238-b65b-26ef0645f672,tg:rubgr:2200,e73_Titles,1,id.title/ti,AFG_064_007,titles proper,Dutch (language)
88ddace6-3234-5689-ab97-b0cba970beb7,tg:rubgr:4634,e73_Titles,1,id.title/ti,AFG_121_002,titles proper,Dutch (language)
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_Titles,1,id.title/ti,AFG_119_005,titles proper,Dutch (language)
e862e34b-3bf7-54c6-96bd-b8f7055a2861,tg:rubgr:4880,e73_Titles,1,id.title/ti,AFG_136_008,titles proper,Dutch (language)
b4be448c-7d96-542b-b8b3-b6965f47853a,tg:rubgr:2445,e73_Titles,1,id.title/ti,AFG_082_018,titles proper,Dutch (language)
1dfca717-4b9c-5590-ac3e-09a106e8effe,tg:rubgr:4890,e73_Titles,1,id.title/ti,AFG_136_018,titles proper,Dutch (language)
7d14289f-7f06-5732-a892-8d08e97cb71a,tg:rubgr:810,e73_Titles,1,id.title/ti,AFG_017_103,titles proper,Dutch (language)
70487371-f6c4-58f9-85ac-d433534e24ca,tg:rubgr:3341,e73_Titles,1,id.title/ti,AFG_093_004,titles proper,Dutch (language)
8599b392-90bf-5a99-b9bf-910c2ed17168,tg:rubgr:3514,e73_Titles,1,id.title/ti,AFG_094_078,titles proper,Dutch (language)
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_Titles,1,id.title/ti,AFG_094_068,titles proper,Dutch (language)
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,e73_Titles,1,id.title/ti,AFG_003_058,titles proper,Dutch (language)
d196b7c2-44f9-5322-a472-18525d304831,tg:rubgr:1922,e73_Titles,1,id.title/ti,AFG_054_013,titles proper,Dutch (language)
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_Titles,1,id.title/ti,AFG_046_099,titles proper,Dutch (language)
86307d38-0170-51ad-b784-4a0cf8115f83,tg:rubgr:2584,e73_Titles,1,id.title/ti,AFG_083_134,titles proper,Dutch (language)
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_Titles,1,id.title/ti,AFG_004_037,titles proper,Dutch (language)
dbe89c66-0159-59de-b6fa-2773876f800f,tg:rubgr:4797,e73_Titles,1,id.title/ti,AFG_132_003,titles proper,Dutch (language)
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,e73_Titles,1,id.title/ti,AFG_054_041,titles proper,Dutch (language)
454e9eb5-8993-5652-a15e-56b42e3e49ea,tg:rubgr:4589,e73_Titles,1,id.title/ti,AFG_118_015,titles proper,Dutch (language)
fe9dcf70-3bf4-578b-9a7d-2973cba71b3b,tg:rubgr:5093,e73_Titles,1,id.title/ti,AFG_142_010,titles proper,Dutch (language)
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,e73_Titles,1,id.title/ti,AFG_003_080,titles proper,Dutch (language)
5be7ecf5-be85-578f-906f-2fa46bd8f47a,tg:rubgr:1482,e73_Titles,1,id.title/ti,AFG_039_006,titles proper,Dutch (language)
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,e73_Titles,1,id.title/ti,AFG_085_003,titles proper,Dutch (language)
e5ecf9b6-1d4c-50c9-95e6-1013d54013e5,tg:rubgr:142,e73_Titles,1,id.title/ti,AFG_003_070,titles proper,Dutch (language)
11e67426-e646-5dba-9ce4-804c78fa8eb3,tg:rubgr:4448,e73_Titles,1,id.title/ti,AFG_113_012,titles proper,Dutch (language)
27f36619-a863-5225-9ee2-ac17630bc8a3,tg:rubgr:4520,e73_Titles,1,id.title/ti,AFG_116_007,titles proper,Dutch (language)
333d37c2-29b9-57f6-9641-49324e792727,tg:rubgr:872,e73_Titles,1,id.title/ti,AFG_019_043,titles proper,Dutch (language)
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,e73_Titles,1,id.title/ti,AFG_144_008,titles proper,Dutch (language)
1546075f-2ff9-5a37-8bdc-99c500f12c5d,tg:rubgr:1108,e73_Titles,1,id.title/ti,AFG_023_056,titles proper,Dutch (language)
fb0eab3c-2045-50d4-9de3-0641571c81f4,tg:rubgr:3768,e73_Titles,1,id.title/ti,AFG_099_006,titles proper,Dutch (language)
f4203bff-59ed-5ac3-a85a-069871c418cf,tg:rubgr:1881,e73_Titles,1,id.title/ti,AFG_051_004,titles proper,Dutch (language)
f635780a-a7eb-5777-ab47-4b7edfce1103,tg:rubgr:19,e73_Titles,1,id.title/ti,AFG_001_019,titles proper,Dutch (language)
e91e3912-0d81-517d-a8f7-fe8fb59276bc,tg:rubgr:1875,e73_Titles,1,id.title/ti,AFG_050_028,titles proper,Dutch (language)
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,tg:rubgr:2296,e73_Titles,1,id.title/ti,AFG_075_003,titles proper,Dutch (language)
5696b8f6-1992-5d30-901f-f9d9346a1f16,tg:rubgr:554,e73_Titles,1,id.title/ti,AFG_011_013,titles proper,Dutch (language)
7969895c-d535-5c7e-82df-a6e19d41a289,tg:rubgr:3850,e73_Titles,1,id.title/ti,AFG_101_002,titles proper,Dutch (language)
9759ccb4-cefd-5160-b364-e618cab59fa6,tg:rubgr:886,e73_Titles,1,id.title/ti,AFG_019_057,titles proper,Dutch (language)
30dd2f0f-1054-5d25-9e90-3a1f5977498b,tg:rubgr:2098,e73_Titles,1,id.title/ti,AFG_058_012,titles proper,Dutch (language)
4f1803e0-2b12-5b93-babd-f8c27d0a6b2c,tg:rubgr:3582,e73_Titles,1,id.title/ti,AFG_097_028,titles proper,Dutch (language)
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_Titles,1,id.title/ti,AFG_084_088,titles proper,Dutch (language)
e4e80074-4d13-5aba-8db9-faad7c8abe30,tg:rubgr:957,e73_Titles,1,id.title/ti,AFG_021_041,titles proper,Dutch (language)
31336c31-3bbb-5e03-a87f-378351b95a93,tg:rubgr:1476,e73_Titles,1,id.title/ti,AFG_038_082,titles proper,Dutch (language)
7d5f4a04-0c29-56ee-a264-a93db8a3f1ab,tg:rubgr:4328,e73_Titles,1,id.title/ti,AFG_111_123,titles proper,Dutch (language)
d2aa4db9-0f24-59b5-9102-afa8f61f3327,tg:rubgr:4405,e73_Titles,1,id.title/ti,AFG_112_012,titles proper,Dutch (language)
b27086ba-4e21-55d8-9e6f-f9308e75531d,tg:rubgr:1223,e73_Titles,1,id.title/ti,AFG_029_032,titles proper,Dutch (language)
8f68051b-1f71-5ce9-b7b9-4e2093038d0b,tg:rubgr:5279,e73_Titles,1,id.title/ti,AFG_145_009,titles proper,Dutch (language)
d7593c98-946a-51e0-b076-a50c21261abe,tg:rubgr:1155,e73_Titles,1,id.title/ti,AFG_026_001,titles proper,Dutch (language)
865f9882-576a-54d2-b599-7741d8ef4e50,tg:rubgr:1145,e73_Titles,1,id.title/ti,AFG_024_027,titles proper,Dutch (language)
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,e73_Titles,1,id.title/ti,AFG_128_063,titles proper,Dutch (language)
2a40023a-bb95-55fa-9db0-d4b040e53908,tg:rubgr:5311,e73_Titles,1,id.title/ti,AFG_145_041,titles proper,Dutch (language)
938d58ef-a974-514e-b170-180cdbfa9854,tg:rubgr:44,e73_Titles,1,id.title/ti,AFG_001_044,titles proper,Dutch (language)
6d72e5a5-4b00-5df9-bdc7-bbc751399391,tg:rubgr:1700,e73_Titles,1,id.title/ti,AFG_046_003,titles proper,Dutch (language)
4f4c96fe-aa6f-5f35-95d6-0ae5fb25dfe7,tg:rubgr:2512,e73_Titles,1,id.title/ti,AFG_083_062,titles proper,Dutch (language)
5434ed15-e9ff-5a13-b3ef-4ab873a3b64f,tg:rubgr:2570,e73_Titles,1,id.title/ti,AFG_083_120,titles proper,Dutch (language)
503add66-2ac0-5885-b3ef-fbc7523052f5,tg:rubgr:1137,e73_Titles,1,id.title/ti,AFG_024_019,titles proper,Dutch (language)
5ef2f296-cccc-5418-ad2c-c682b080bc55,tg:rubgr:36,e73_Titles,1,id.title/ti,AFG_001_036,titles proper,Dutch (language)
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,e73_Titles,1,id.title/ti,AFG_001_026,titles proper,Dutch (language)
0ad8ea8b-4859-5cc8-8ceb-a17f04aa1f6e,tg:rubgr:2043,e73_Titles,1,id.title/ti,AFG_055_074,titles proper,Dutch (language)
a91debc8-2863-5003-99d2-eb1da54dc254,tg:rubgr:4467,e73_Titles,1,id.title/ti,AFG_114_001,titles proper,Dutch (language)
52d9e928-b41d-5250-8a7d-73a33c521551,tg:rubgr:3421,e73_Titles,1,id.title/ti,AFG_093_084,titles proper,Dutch (language)
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_Titles,1,id.title/ti,AFG_055_084,titles proper,Dutch (language)
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,e73_Titles,1,id.title/ti,AFG_111_017,titles proper,Dutch (language)
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_Titles,1,id.title/ti,AFG_084_030,titles proper,Dutch (language)
dc93fed0-4046-5f31-8db4-65410ee740b1,tg:rubgr:4232,e73_Titles,1,id.title/ti,AFG_111_027,titles proper,Dutch (language)
1670df3d-a100-5b16-9906-601035ac3384,tg:rubgr:1390,e73_Titles,1,id.title/ti,AFG_037_026,titles proper,Dutch (language)
23e7b41a-1bec-5653-8ea0-ae83b6d34db7,tg:rubgr:3498,e73_Titles,1,id.title/ti,AFG_094_062,titles proper,Dutch (language)
caeb803d-8684-5fce-8e2d-5d4d99a2bded,tg:rubgr:2973,e73_Titles,1,id.title/ti,AFG_086_231,titles proper,Dutch (language)
0caa568d-8939-580c-b7d5-08614b3158ff,tg:rubgr:4864,e73_Titles,1,id.title/ti,AFG_135_010,titles proper,Dutch (language)
2c9bec4b-8992-506b-8ec6-f690a93d0ad0,tg:rubgr:3822,e73_Titles,1,id.title/ti,AFG_099_060,titles proper,Dutch (language)
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,tg:rubgr:4874,e73_Titles,1,id.title/ti,AFG_136_002,titles proper,Dutch (language)
58e4f47e-8664-50fb-9582-849888db3e4f,tg:rubgr:1807,e73_Titles,1,id.title/ti,AFG_046_110,titles proper,Dutch (language)
d6b7a55b-0a08-5375-aab5-71fecc717bed,tg:rubgr:121,e73_Titles,1,id.title/ti,AFG_003_049,titles proper,Dutch (language)
b96e5d67-34c8-5fd8-9a85-af76f48da7df,tg:rubgr:131,e73_Titles,1,id.title/ti,AFG_003_059,titles proper,Dutch (language)
920f7788-0366-53db-a93c-d5dbb1b7be48,tg:rubgr:1797,e73_Titles,1,id.title/ti,AFG_046_100,titles proper,Dutch (language)
6aa459bf-c5ea-548f-a364-5ff435aaaeab,tg:rubgr:1787,e73_Titles,1,id.title/ti,AFG_046_090,titles proper,Dutch (language)
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_Titles,1,id.title/ti,AFG_054_014,titles proper,Dutch (language)
5d119acc-e74b-588e-ac21-15e5ecb13485,tg:rubgr:4891,e73_Titles,1,id.title/ti,AFG_136_019,titles proper,Dutch (language)
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_Titles,1,id.title/ti,AFG_136_009,titles proper,Dutch (language)
ff38eaaa-da38-54e8-ae3a-5747931d01d6,tg:rubgr:2454,e73_Titles,1,id.title/ti,AFG_083_004,titles proper,Dutch (language)
5083c7de-a5cf-5f7c-817b-4a2e1ae7bc42,tg:rubgr:4625,e73_Titles,1,id.title/ti,AFG_120_001,titles proper,Dutch (language)
b9362dbf-7b13-5659-a58d-3d78458935be,tg:rubgr:2379,e73_Titles,1,id.title/ti,AFG_077_063,titles proper,Dutch (language)
fa5df450-51bf-5bee-b065-8cd07f241e3d,tg:rubgr:4635,e73_Titles,1,id.title/ti,AFG_121_003,titles proper,Dutch (language)
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_Titles,1,id.title/ti,AFG_094_069,titles proper,Dutch (language)
bb816a42-dc0c-54b3-a81c-f75fe041d576,tg:rubgr:1365,e73_Titles,1,id.title/ti,AFG_037_001,titles proper,Dutch (language)
dc710c40-3f60-5807-8979-b453cb9fe657,tg:rubgr:5131,e73_Titles,1,id.title/ti,AFG_143_010,titles proper,Dutch (language)
38e16401-c7c5-5c67-b86c-801890bace41,tg:rubgr:3515,e73_Titles,1,id.title/ti,AFG_094_079,titles proper,Dutch (language)
59d8c8f8-f806-58d7-8a9e-e2bda1c67575,tg:rubgr:863,e73_Titles,1,id.title/ti,AFG_019_034,titles proper,Dutch (language)
4688bcf7-1afb-54f1-8d39-53315d7d1420,tg:rubgr:873,e73_Titles,1,id.title/ti,AFG_019_044,titles proper,Dutch (language)
f4cf1d0f-75af-5a05-9ef1-041e6586ba1a,tg:rubgr:4521,e73_Titles,1,id.title/ti,AFG_116_008,titles proper,Dutch (language)
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_Titles,1,id.title/ti,AFG_113_013,titles proper,Dutch (language)
60cd8f3d-7c71-5087-9662-b314efbd9c39,tg:rubgr:18,e73_Titles,1,id.title/ti,AFG_001_018,titles proper,Dutch (language)
73abe9ef-2ded-5142-864c-7896f7cb8ec5,tg:rubgr:3779,e73_Titles,1,id.title/ti,AFG_099_017,titles proper,Dutch (language)
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,e73_Titles,1,id.title/ti,AFG_051_003,titles proper,Dutch (language)
1d81239a-aca1-52cc-97a5-a94795c614ef,tg:rubgr:5225,e73_Titles,1,id.title/ti,AFG_144_009,titles proper,Dutch (language)
863766f9-f46c-523d-803c-553c7d777112,tg:rubgr:3769,e73_Titles,1,id.title/ti,AFG_099_007,titles proper,Dutch (language)
916ddc69-4a91-5e26-9776-52cbdd707b77,tg:rubgr:2426,e73_Titles,1,id.title/ti,AFG_081_011,titles proper,Dutch (language)
763dd238-cb55-57bf-a6ec-c3cdc05db1d7,tg:rubgr:4796,e73_Titles,1,id.title/ti,AFG_132_002,titles proper,Dutch (language)
4f3b97f2-732a-56bb-a8ba-b504a1bea76a,tg:rubgr:225,e73_Titles,1,id.title/ti,AFG_004_038,titles proper,Dutch (language)
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,e73_Titles,1,id.title/ti,AFG_136_050,titles proper,Dutch (language)
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,e73_Titles,1,id.title/ti,AFG_003_071,titles proper,Dutch (language)
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,e73_Titles,1,id.title/ti,AFG_085_004,titles proper,Dutch (language)
f5834ca1-ee93-558e-86f5-c90d7ee906e5,tg:rubgr:1483,e73_Titles,1,id.title/ti,AFG_039_007,titles proper,Dutch (language)
e14c9f6f-cdd1-5d38-8620-061292869098,tg:rubgr:153,e73_Titles,1,id.title/ti,AFG_003_081,titles proper,Dutch (language)
b6507bd5-33a4-5e94-b473-86e480446d46,tg:rubgr:5092,e73_Titles,1,id.title/ti,AFG_142_009,titles proper,Dutch (language)
b7d28f48-e778-59b8-a12e-7400baa5e396,tg:rubgr:4588,e73_Titles,1,id.title/ti,AFG_118_014,titles proper,Dutch (language)
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_Titles,1,id.title/ti,AFG_112_011,titles proper,Dutch (language)
