ResourceID,brocade.id,card,order,source_field,Material Records
ac333034-169a-5681-accc-764ed25ebb2d,tg:rubgr:4248,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""84597911-8983-5803-9ae6-3084024ade9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4183cb20-8080-4bf5-8eac-4c254d7b0e4d"", ""inverseOntologyProperty"": """"}]"
8a6981c5-eae3-5588-9654-39d2ee9faa28,tg:rubgr:2704,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""741fabc2-62ba-55dc-af23-6f100f16366d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc2fdb48-bfd6-410c-a25c-0fa99bdbb870"", ""inverseOntologyProperty"": """"}]"
7840498d-a48f-56f0-84ba-e2a31a107fbc,tg:rubgr:2714,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a014196e-dc73-5e4f-8789-bfc6c66a6d8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d53109cb-3a2e-4156-89ba-08dd3ef2fad0"", ""inverseOntologyProperty"": """"}]"
a3826825-819d-5dd1-8036-b50d2188ae49,tg:rubgr:2462,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7c694939-bba9-59c4-a0f4-efd142c1603a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb077182-9d4a-4aa9-8cc4-836c9cd1672c"", ""inverseOntologyProperty"": """"}]"
f8bbb778-842a-5c5a-af78-e79492fab6d9,tg:rubgr:5309,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2b59db65-6951-5cc5-8a75-707a15915224"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32a8156b-bf2d-4353-b39e-f8d328d32f8a"", ""inverseOntologyProperty"": """"}]"
af9abb77-c4a7-5b10-8b65-e9a741fb3626,tg:rubgr:2237,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""45355950-7b18-548a-b157-dba1424b8316"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b98dcba-a6de-4d2c-826a-6886122bdb10"", ""inverseOntologyProperty"": """"}]"
4229e117-98f4-536e-a828-cb3050a60dda,tg:rubgr:5271,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b5bd0160-eef4-5b10-8021-4dd2584b14cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee18a46a-d84c-465a-9fe0-ad70fdcf45b9"", ""inverseOntologyProperty"": """"}]"
0aca7840-2032-50b0-b392-df1506130784,tg:rubgr:1035,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fa98994b-e806-59f1-adb5-cf43dbe20fdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c2dafd5-48a1-4211-815c-320244ccb37f"", ""inverseOntologyProperty"": """"}]"
e9c2f9bb-93a7-57f9-bfa9-09c2dea48e2a,tg:rubgr:4187,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""acd9e146-de03-5634-8657-6d042a4a381d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c514ba4b-d04e-4080-ad99-ab31824c3788"", ""inverseOntologyProperty"": """"}]"
26778a9e-c8f0-5842-9c01-ff992bbce4ea,tg:rubgr:3858,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b2b30b47-00c6-509d-bb46-a786ada35979"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef61f8c6-bda1-4044-a225-69627c60cec1"", ""inverseOntologyProperty"": """"}]"
1c929977-64d3-56a6-ae2f-ca65dd9f0234,tg:rubgr:1915,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f31a1d78-f8f7-5b32-9e03-af0df4ce4395"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8699f1c1-5251-46d8-9c4f-54f840aec003"", ""inverseOntologyProperty"": """"}]"
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9d1b1289-8ff4-563f-827f-42079f4dbc04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96ea16be-4025-4e16-bdfa-3cfbf9b1ad93"", ""inverseOntologyProperty"": """"}]"
b9627e75-86f9-5ac3-af74-54e56d4e01f9,tg:rubgr:107,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3d87abd2-6e0e-5e82-823d-2dd8076d81bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86b5be84-d667-4360-85ae-1b830418f599"", ""inverseOntologyProperty"": """"}]"
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b52c36a2-a0b2-5faf-b536-b9da0cbb73c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""879ec2df-b8e9-41b4-beb4-9d36d064eabe"", ""inverseOntologyProperty"": """"}]"
4cf23d96-23de-575d-9d80-32de747a3d8e,tg:rubgr:1063,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""29a96ab0-8d0d-56b0-960a-5e46bec5330f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aba3be5f-1ae0-4187-ac06-48a2ce6f4ec0"", ""inverseOntologyProperty"": """"}]"
7469e116-44d1-5554-b411-0d29a88d9876,tg:rubgr:5039,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""331af5fa-be71-5577-bfbb-7cbc52d5fddc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f90f5f13-9ea2-4338-a419-726c8dd09904"", ""inverseOntologyProperty"": """"}]"
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d8956679-e92d-5361-b27c-30076421cfc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""158fd044-9290-4a90-ae1e-4df747826468"", ""inverseOntologyProperty"": """"}]"
855ca36b-b96b-5120-a00f-2d9df06c44e6,tg:rubgr:5029,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9bcaa1f5-769b-55f5-b43a-b8a4961e0901"", ""ontologyProperty"": """", ""resourceXresourceId"": ""705c0a47-1a39-4213-9b64-f82958c858e8"", ""inverseOntologyProperty"": """"}]"
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7e9b3fb4-c8c7-565e-b69d-aacdab9852a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""613a91ec-beea-43c6-ab14-315239ed1a31"", ""inverseOntologyProperty"": """"}]"
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""841b2d67-0b07-5c23-a38c-9062814bb0f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d438340-8443-43a6-960b-1bc450eccd35"", ""inverseOntologyProperty"": """"}]"
08d8933b-cb05-5cc9-856b-66ecb30657d5,tg:rubgr:861,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cf1f580e-f1f7-52e4-b458-d63405259186"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d94a4c9-f341-4fe1-bff7-2eb62cf963b8"", ""inverseOntologyProperty"": """"}]"
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cfaf1cc0-010d-5e58-90a0-2616109e94f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dcbe6965-d377-49fe-a6c6-278b7462523d"", ""inverseOntologyProperty"": """"}]"
5a4d53bf-0dd9-521c-aa48-65bb6c0bfe90,tg:rubgr:5090,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""09282e82-b659-5057-a1ad-ee07b9ea39a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e6e0b6c-e983-4f10-995d-9a9118ea807a"", ""inverseOntologyProperty"": """"}]"
666707f3-0c09-5468-b792-1e9645d71d71,tg:rubgr:151,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""85bf5df8-66b6-53ec-9efd-73135e7e64aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79b07ec7-d837-4265-ba34-e961836718ca"", ""inverseOntologyProperty"": """"}]"
edf83fd8-2968-5b3e-982e-b78879e6feee,tg:rubgr:1481,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""70460f0a-8325-5c20-8ea8-5c0b04a6aaa2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""127dc487-bf9a-4b31-a3c0-8523d76a9301"", ""inverseOntologyProperty"": """"}]"
13957699-fd21-5ff0-b384-8e69c98225d8,tg:rubgr:141,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6ad2c684-e208-5489-b4d8-278ef5ecd94f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14b24fb2-c0bf-4c88-aea1-2536999bfe82"", ""inverseOntologyProperty"": """"}]"
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ad5b74dd-cb57-5162-95c9-67893b49a4e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""989f9589-c2ba-4eab-8d35-b2a860f671f6"", ""inverseOntologyProperty"": """"}]"
8b345be3-4798-5e67-81a2-61952c1ac430,tg:rubgr:4858,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ed0ed09b-05dc-55ad-8c2b-c886980d48c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72ecb59e-950e-4c88-92cf-7e1c1c521856"", ""inverseOntologyProperty"": """"}]"
c9bd8cd7-135b-5ad7-89c9-349074465c6c,tg:rubgr:227,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""47677bdf-a480-535c-b191-9ff2b4919c96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9726c056-c8ac-4e31-9f05-6eca48562761"", ""inverseOntologyProperty"": """"}]"
94b5f430-bc77-59cc-8946-6db88a501820,tg:rubgr:1953,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0495b7ed-79c5-52f6-8840-7a6617893cc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25eebf80-921f-40d8-8afc-7904c1eec72f"", ""inverseOntologyProperty"": """"}]"
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5573e38e-c7b9-5162-b546-b159d6d656ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d9865dd-9833-4695-b700-6ce7783d9b34"", ""inverseOntologyProperty"": """"}]"
76ef35a2-f9b3-5b95-a9fc-931a1f2c8b84,tg:rubgr:568,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7687eb9e-4e8d-5941-ac60-6a71204c8a60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22d015a3-51ca-4964-851f-64bf0fdeca0b"", ""inverseOntologyProperty"": """"}]"
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fcdb203d-878d-558b-aa1e-9d9bbfb5a1dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cecb6b82-50ef-447a-9d00-d9ad6f81e8c4"", ""inverseOntologyProperty"": """"}]"
da19b422-528e-546f-9326-97013dad279b,tg:rubgr:410,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""70b45a1c-ac91-55b1-9e89-f71575806a49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d9403a6-cccf-4a82-829d-850480588bb9"", ""inverseOntologyProperty"": """"}]"
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ce776e74-971d-52fb-aa53-ba22a2ea6a93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ef5bd60-d411-4a3b-bac6-9cd53673c857"", ""inverseOntologyProperty"": """"}]"
f1784a5f-2734-595d-9726-7c27916fe809,tg:rubgr:133,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6db0753b-8019-5ee3-afdd-151077ada4b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d0e30d4-e1e9-4e8f-a7a7-45cee6cff6cf"", ""inverseOntologyProperty"": """"}]"
d45e258c-a093-57fe-af30-ab959cb9fe33,tg:rubgr:2648,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""36417b5b-5080-5fd6-b806-1bdf84b6141a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86fceb0d-c7db-404a-b18f-ed7e6fba0130"", ""inverseOntologyProperty"": """"}]"
31d4fa47-c3bc-5aef-a94b-f01c16e34cef,tg:rubgr:4304,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""39bd8b59-bd15-53d6-8171-c73e594ceef8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c08aefb-2f15-4f76-89d9-08b95e1ddd10"", ""inverseOntologyProperty"": """"}]"
ead750c9-1448-5bfe-acdc-3e7be3c1374f,tg:rubgr:803,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""821e77c4-c7f1-5301-bedc-7508f9fcad8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17cd5a29-8eae-4ed9-99b0-fdd0322cecaa"", ""inverseOntologyProperty"": """"}]"
57c142cd-848f-501c-9a3a-7fb52403c420,tg:rubgr:4429,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""88fe8705-28ff-55db-826f-7f35dc885cd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e179a3a0-3826-44db-9a80-875acdd54471"", ""inverseOntologyProperty"": """"}]"
4fa0a22d-48fe-57f0-ad7b-29fbfe971e7b,tg:rubgr:5123,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""beb31c35-65dc-5c34-bea9-40ac4be3d961"", ""ontologyProperty"": """", ""resourceXresourceId"": ""256d401d-1d31-4ac6-a114-000831bb8786"", ""inverseOntologyProperty"": """"}]"
252d8477-bbe7-541f-b52f-f2d571665981,tg:rubgr:3507,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""00b5503f-9e9b-53c1-a879-5ce7a2fe520b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14b9e210-6ba8-4ab5-88ba-ff39fc6c0132"", ""inverseOntologyProperty"": """"}]"
822d43cb-4890-575a-894a-fc7583e392c4,tg:rubgr:4439,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5db65ce1-06ee-51db-b869-acad61f5bcdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d3b3249-a9c6-4019-8b34-00144945e77b"", ""inverseOntologyProperty"": """"}]"
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,tg:rubgr:5133,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aa26e2b4-f36e-55cc-b34d-0184b0273923"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ae242b0-7a00-44af-9ae7-83cee38fddea"", ""inverseOntologyProperty"": """"}]"
531cf614-2c68-518e-b586-bd494618926d,tg:rubgr:4637,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""738b76bb-80cb-5cf0-92ed-580e49c1e38e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c448c74-8aa4-4aa4-adcf-da4d0711e70c"", ""inverseOntologyProperty"": """"}]"
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5badf87e-1d9b-5f98-8d30-3acb84991faa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""985b3559-fb74-4d6b-9039-0557f138b941"", ""inverseOntologyProperty"": """"}]"
be57d528-36bf-5bc6-9160-db8367551f99,tg:rubgr:3719,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d2c0c579-f5ed-5752-a03a-f164812b028f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28cd08ff-1c92-4d79-8c39-5a41e53efb14"", ""inverseOntologyProperty"": """"}]"
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""65574a07-1b1b-5de7-bdcf-07d4f8fc0d23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78e328a0-63ed-4af6-9721-0fed3f48759d"", ""inverseOntologyProperty"": """"}]"
0d74286c-4274-53b2-b68e-6a7a951963e0,tg:rubgr:4893,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cd9690c9-7e60-5a8b-b5fe-c9ca67ab2583"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e4ceea6-5c15-451c-8524-5824078f8bb8"", ""inverseOntologyProperty"": """"}]"
cd6bf564-5c58-5258-ac6f-092dcd275b7c,tg:rubgr:3821,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7cf4c44b-3f88-5b00-93fa-4bc1270e400e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ec27149-c694-4138-9f63-1bc58cba702d"", ""inverseOntologyProperty"": """"}]"
3032d4f6-f701-5f04-8340-1b547872c78f,tg:rubgr:4867,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d9d34537-9fed-5d02-8507-ef2e90b6dd20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9f368db-ace3-4767-8f56-0455f7a4b500"", ""inverseOntologyProperty"": """"}]"
a3d4b194-a881-5bbe-a817-11ec536866ac,tg:rubgr:3949,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""493b5db0-f88c-5448-9b34-1203fdb98da6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d2b41a0-8c74-4084-a853-7bf88a3e9751"", ""inverseOntologyProperty"": """"}]"
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""86744903-f9aa-5a2d-968b-16360aa52bac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a21d09d3-6fce-4f86-8be6-35220421225c"", ""inverseOntologyProperty"": """"}]"
b92ff435-bd9c-5a38-a0b5-4a3fd366b060,tg:rubgr:3831,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7c36729f-b001-5b28-9504-dfcac521c8fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f66b239-bced-4740-81ef-c31d9cbe8588"", ""inverseOntologyProperty"": """"}]"
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d7385851-be4a-59c3-ae9e-2d09ba5d8ff7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6143e7b8-fa29-448f-a317-7b775f2cc0cc"", ""inverseOntologyProperty"": """"}]"
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,tg:rubgr:1804,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""152869d8-11f3-5a9f-8bd6-cedded475f0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1869b211-040b-4438-9435-2bcba91a93a7"", ""inverseOntologyProperty"": """"}]"
fbe7ad17-235c-5336-88aa-cd674d69a049,tg:rubgr:2970,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""76ed410c-0b19-59ae-8bf3-adafab2c24ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14c8e381-9f51-4e1c-a2ab-ff09b103f908"", ""inverseOntologyProperty"": """"}]"
c34845f8-bf9a-5a8e-bc2f-a27081328a0f,tg:rubgr:1252,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5fb5c947-73ee-5cee-a782-43773ea2eeb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66c215e9-9097-493b-82eb-aeb3abc64045"", ""inverseOntologyProperty"": """"}]"
eb01ce12-b06b-589b-9b5e-f57ae69200a5,tg:rubgr:782,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""017b9ebc-242d-5495-8fea-a8d7efab8be0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62d1a039-b55e-43b7-be4c-4a9c27300cb9"", ""inverseOntologyProperty"": """"}]"
336d00ef-b352-544c-bf70-da0b6023ec89,tg:rubgr:2050,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""64775e2f-2af8-5c29-bbef-71fe8a977892"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2866e3ce-e0cc-47cd-855b-b2f7cc61120d"", ""inverseOntologyProperty"": """"}]"
b309270e-da09-57d7-9b25-af5b36dcf278,tg:rubgr:1242,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f1deebc1-1ab8-5f55-98fd-258385abcc3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c129fb05-407a-4ac1-b5be-0c60b52ecd15"", ""inverseOntologyProperty"": """"}]"
01fb90d0-777e-55f4-a702-fab62de8f6c0,tg:rubgr:2615,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6c6e5b34-c7c5-556e-9a9b-47f67ac7ef58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d04fe76-2fcc-4d02-b7fb-879c21b97d5c"", ""inverseOntologyProperty"": """"}]"
1207b639-9048-5fdf-854c-49ad5ec5402c,tg:rubgr:4221,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2defa8bf-cdd9-594f-ad7b-9b9417776066"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a96cbde-5e3b-4bff-b662-ffd2c3332141"", ""inverseOntologyProperty"": """"}]"
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1ad2a05b-0572-56fe-b188-b98b97df0321"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4438b950-708a-4e84-96df-59d3dec44db2"", ""inverseOntologyProperty"": """"}]"
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c719c96d-4f11-5f4d-a56b-23a9f5752434"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6b6cb1f-03b5-4e1b-973b-0e6f55b8c0f7"", ""inverseOntologyProperty"": """"}]"
b3747eca-26de-55f1-9df9-860e90cfb19a,tg:rubgr:2563,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""181db908-fa1c-5275-ad51-411b07899a4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""854f5d61-9f39-46db-90c6-5b97fec1cc8d"", ""inverseOntologyProperty"": """"}]"
139062da-9005-5a0a-a866-e8b2bee40388,tg:rubgr:35,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""73ab1276-cd4a-5169-bf0f-30e68e0e37f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a726db48-4d0d-4cc4-b78e-c6f42e1ca8d6"", ""inverseOntologyProperty"": """"}]"
7c6819ed-7952-59ba-ad85-d474ee563b30,tg:rubgr:5218,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7753fe15-ec32-5885-bf27-b80effc73728"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bdaa81d-6792-4ff0-a85f-670a3e061efa"", ""inverseOntologyProperty"": """"}]"
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bf3a3e42-d8ca-51ed-a3aa-f8e6ee492fb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fa69f30-e0c5-4742-a583-a9ab2726cf6d"", ""inverseOntologyProperty"": """"}]"
c8e50d08-b098-5e29-93ed-b99cadb015be,tg:rubgr:4712,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""08452a5d-0abb-5b5e-898b-6c1dbbaa195d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73cfb97e-aa89-4fdd-a1ba-47395f175e80"", ""inverseOntologyProperty"": """"}]"
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5fc9c34d-4a9f-5d3b-91bf-1cadeba96660"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f71c1a8d-d769-4f7e-9010-1a8d1e90d32d"", ""inverseOntologyProperty"": """"}]"
238d755b-5730-524a-8694-378b9cd3c5d7,tg:rubgr:2336,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b0f0986b-83bd-55dc-bea8-ca5d887c0069"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6bc06b7-31ce-40eb-b461-eff32ed420f8"", ""inverseOntologyProperty"": """"}]"
b05c551e-f43e-5390-a02e-0378e44fa7ab,tg:rubgr:2344,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""78a9a03c-20b6-5ac9-a6bf-1722fbf53387"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e309758-1210-458a-96ea-97e6910f8193"", ""inverseOntologyProperty"": """"}]"
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""12bddc9a-95f2-53c7-a061-08682a533e8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a7b893c-f9d6-404f-a427-205aad050254"", ""inverseOntologyProperty"": """"}]"
fc8641b6-cb75-59e4-a1b5-51bbbba7bbea,tg:rubgr:47,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4786b815-2331-592f-b910-ec3e02d791fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32e9f98e-c3fb-4050-8e9e-94eb66832e12"", ""inverseOntologyProperty"": """"}]"
9100f0cc-8fbf-56d4-85a7-29e2ab8e92d4,tg:rubgr:2354,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""903f1e6c-d057-59aa-8841-0349ba369103"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37fe4d64-8e72-4d8f-a557-a0dfe7950337"", ""inverseOntologyProperty"": """"}]"
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""caca311c-4343-5a26-abe1-de3e3f615c5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e20595e9-cb21-4e1f-9a3c-50125b922d76"", ""inverseOntologyProperty"": """"}]"
a94736ff-483a-5864-93b0-f837f81eb975,tg:rubgr:1146,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1b3eb3e2-8e5f-5228-832b-4126fcbc09f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8dc90b02-4ef8-4303-8bcb-5e2f1bd6e506"", ""inverseOntologyProperty"": """"}]"
69cbfb99-26a7-5846-ae2a-6982de5eaae9,tg:rubgr:4760,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6d1bd51f-b1c1-544f-afb8-0ff92189eca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d3a945b-ec15-483e-b53c-d9fd2dc26a0c"", ""inverseOntologyProperty"": """"}]"
99f6f046-b8d5-5007-a189-2bc89a6aedf2,tg:rubgr:1703,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cc515755-5c1f-5563-b3be-6a4e5320f740"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b73834f-e9ea-4adf-ad7e-b9eb80cd2b98"", ""inverseOntologyProperty"": """"}]"
4025b2de-eb3f-5ec1-8575-aadaa085a88b,tg:rubgr:2677,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f4f7f2e6-e3af-5ba7-8fc4-87e5a5c3cb8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""141951ba-100f-4fb8-b4c0-08d0760d60c5"", ""inverseOntologyProperty"": """"}]"
