ResourceID,brocade.id,card,order,source_field,Material Records
a2d06221-0bdb-587d-a997-31afedd4bafa,tg:rubdoc:3353,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""41392080-9d7b-5397-badf-6ddced1e7c80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95ff381d-8b53-47c9-a54b-ed6cb0168a3e"", ""inverseOntologyProperty"": """"}]"
f70f9ff3-29d0-5bca-9aad-1e66c7579e6c,tg:rubdoc:812,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eadf0192-efed-592c-8059-79e9c7a7fa81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f19ffb5-efe0-4fc6-9bd1-1c75d1a6dfb2"", ""inverseOntologyProperty"": """"}]"
8881a8af-1f59-5d88-8b35-e2a972f677d3,tg:rubdoc:2731,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""010dc3c5-e9e3-5792-b4f7-61f1f35f4a75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2253315-f1d6-4a29-81b1-1dbe75ba518b"", ""inverseOntologyProperty"": """"}]"
f3bc20a7-3447-5009-92ad-09dcebc4ae7c,tg:rubdoc:2649,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cd263ed1-6894-5b31-8382-4630e1e98358"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2695656d-dd74-4e7e-832b-83d29a16646e"", ""inverseOntologyProperty"": """"}]"
6a14339f-a0b5-5339-b432-21882f217750,tg:rubdoc:3343,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""22f40c01-2741-505f-b8a7-4e380c357981"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89236ffe-2c96-4dbc-a740-cf7882cc5d31"", ""inverseOntologyProperty"": """"}]"
99e961e8-806f-5b73-94ca-aa9281c6c19f,tg:rubdoc:1523,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eab10ca3-8663-5beb-bda8-2688243e8a56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddcc3eb5-1f7d-43e1-8bf0-531197f5eb9c"", ""inverseOntologyProperty"": """"}]"
c215e56f-1363-5651-99d2-d6b8b5f1cbd2,tg:rubdoc:4305,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""35641556-2741-5495-9873-27f321e65c07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af69b6ca-1401-4589-82a4-875408b2a5bb"", ""inverseOntologyProperty"": """"}]"
90d650a8-babe-5de7-951c-16fb65edd427,tg:rubdoc:3035,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ad36da49-b128-53a9-bbae-551990707a4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""542a03c1-34a7-4d48-b3f7-32e7231b3c3c"", ""inverseOntologyProperty"": """"}]"
6827c17d-1388-5ad3-a17d-41d9835e3f6c,tg:rubdoc:4073,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""38b7be89-46b3-50d5-a7c3-e04ef338822b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95b4d25d-10f9-47f0-9171-705d0680ed5b"", ""inverseOntologyProperty"": """"}]"
1c34b3c1-1026-5dae-b1c5-a289b1ab78e7,tg:rubdoc:385,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7aeb6495-698a-5a9a-b9cb-b4f5d95c3710"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36944283-e442-4cc4-991d-73779ba6fee3"", ""inverseOntologyProperty"": """"}]"
8a376b3d-3ecf-5253-8f4c-49d263e41d74,tg:rubdoc:1655,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e46f207d-12e0-52e3-a6a0-e05de32dc8f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa1e731d-d3fa-4090-8c17-3c5cb385fec8"", ""inverseOntologyProperty"": """"}]"
cdf62e46-2091-5956-acb1-89da66c8b912,tg:rubdoc:2457,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fe95a4b8-c333-509b-b9f5-ed788be8597a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""568cbf4a-0d66-43b8-aa38-8e325b4385b8"", ""inverseOntologyProperty"": """"}]"
c0c924cf-bd97-5379-8d69-78c592ae7ba4,tg:rubdoc:4063,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""28ef9a05-6e8c-5246-a09f-ee85f270b446"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dae10aa-567c-4525-bede-db9c7e3c9d9c"", ""inverseOntologyProperty"": """"}]"
d7921956-d9b0-5db5-b090-baf672ad60c2,tg:rubdoc:395,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7e6a4515-bdc6-5cc8-aa43-2d1e59f25b0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee345150-ab50-4c83-bdb5-8d269ea73b2c"", ""inverseOntologyProperty"": """"}]"
1b0c84a7-a1f8-54e8-90d9-f7fa8c0bfc6f,tg:rubdoc:1645,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eac1d4d6-1ad9-522c-99e9-9234ba71f5a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66ff9283-852e-4fd9-84e7-b74474b42172"", ""inverseOntologyProperty"": """"}]"
3c598fa9-0a9b-517e-afca-32861be903ed,tg:rubdoc:3025,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""193254d5-f64a-597d-807f-1deb1f45e27b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21df15aa-7f4c-40fc-9feb-084cd9baa5ea"", ""inverseOntologyProperty"": """"}]"
a758cdfd-39ff-5770-9647-3e9eedbdb4aa,tg:rubdoc:3718,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1fd3d3b8-b28f-5c83-8a88-c68053478805"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8cefc32-b39f-48e5-998c-2e5bd87a823b"", ""inverseOntologyProperty"": """"}]"
61e1a9a5-9184-5993-b465-ead351e43f27,tg:rubdoc:2212,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""997b65a3-bd6d-5cd9-8a6d-9f4439dc9eb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""587f748d-2b34-4888-9baa-d64dcbd8699e"", ""inverseOntologyProperty"": """"}]"
661ba9ae-56d1-5428-bc09-a32afe9015a9,tg:rubdoc:1178,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4a2cbaff-b975-5d4b-b5cc-a54c2bb5ab3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb12cf5e-acd1-4714-ba81-831b8dc7a296"", ""inverseOntologyProperty"": """"}]"
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,tg:rubdoc:3660,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1e2d0581-fa1b-5b0d-bb5e-581f3589773b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""194d9a86-3982-48d8-899a-d68855eb461f"", ""inverseOntologyProperty"": """"}]"
d76e0b91-afe8-50e1-82d8-bf9c53c1b0eb,tg:rubdoc:1999,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dc0e5e85-a4b4-590b-aed3-93a51b421fa4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae68137f-0eed-4867-85f0-921042136ff5"", ""inverseOntologyProperty"": """"}]"
467f24dd-cecc-5594-b7e2-935a66d09e0e,tg:rubdoc:79,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c52aeb67-78b3-59a0-8731-468ec730e5d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6230f415-83b9-4da0-ab16-23eaed8feac5"", ""inverseOntologyProperty"": """"}]"
dd7a934b-cd9f-56e1-8641-7f5ec9d352ce,tg:rubdoc:1000,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a14535c9-07cf-543d-bbfe-2de63cba9c84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57ac41ba-8388-4132-88fd-c429fd41e8f6"", ""inverseOntologyProperty"": """"}]"
964decf3-a60c-5805-9c94-349dddbeea12,tg:rubdoc:3708,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""96137b22-5203-5513-859a-9c831a09ea5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa89dd96-dab9-4029-991f-71c808289055"", ""inverseOntologyProperty"": """"}]"
d56be441-9763-5302-81f4-5b8a6f443e5b,tg:rubdoc:2202,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""26647158-de0f-5030-a14c-1735fb405b58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""029e2ce0-1c74-44e8-96fa-79af785ae9d2"", ""inverseOntologyProperty"": """"}]"
1e4f150e-a4ec-58c5-aa02-e29a81d76979,tg:rubdoc:1010,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e79a0038-f16d-56c6-bde9-b43cdb304402"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e1ea588-643e-4ea0-ba1c-b625db784c6b"", ""inverseOntologyProperty"": """"}]"
c9cecf02-076c-5474-a157-677fe6bd2945,tg:rubdoc:3670,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""39c5cf79-839a-5275-bb34-bdfd250a6fdb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b74d689-bd59-4a54-bc60-81e6bc549ba6"", ""inverseOntologyProperty"": """"}]"
f24bef11-83fc-5732-a0ab-4cc1e756e417,tg:rubdoc:69,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ae115323-66cb-5860-985b-08717de31d8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7bb7371-564d-487c-a09f-77383875310a"", ""inverseOntologyProperty"": """"}]"
f2a20c58-019a-5801-947e-b5d55ab26282,tg:rubdoc:1989,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d96d75c8-c42c-5460-898e-5f9e4b856dc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""794f355d-a00b-43bd-8428-7b3198859b23"", ""inverseOntologyProperty"": """"}]"
2facfbb7-9022-5327-b0d6-a50a96edd2a7,tg:rubdoc:244,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""134a731e-0f0c-5d16-95b8-0671cee7edbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64737c67-ca9f-4344-a7f3-85fc45d58000"", ""inverseOntologyProperty"": """"}]"
07f20b56-03af-5ddb-9c0a-62691327ba33,tg:rubdoc:1794,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""096fe63a-aaa3-5f9f-9f24-9ba503c9993f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a77c43f0-8ea2-4445-a9f5-ec92431a3e86"", ""inverseOntologyProperty"": """"}]"
1afe8a27-e6b8-5812-9a47-264f4f5ca2f3,tg:rubdoc:3915,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3612b2ad-6068-5a07-883d-30b690089d54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07a1ca67-e74a-4632-b80a-46a36af2e96a"", ""inverseOntologyProperty"": """"}]"
6d193a0d-2a40-5da0-9e22-5894125148af,tg:rubdoc:2586,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fb30ec15-8c74-53cc-a60b-2a222ffbcee9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""445ef973-bb82-43d5-8cfa-80d08640bf97"", ""inverseOntologyProperty"": """"}]"
85140908-9f33-59f1-8598-97a7be095194,tg:rubdoc:254,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7b113a96-dbc6-5d9b-bd82-0da47b83d438"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d53ba45-74fe-4e1b-ac7f-02bc0ed48655"", ""inverseOntologyProperty"": """"}]"
072f2af5-609c-5634-8610-3b478129a617,tg:rubdoc:1784,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4b0d24aa-6956-5c52-894a-c43811893be4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25459e1e-04f2-448c-af7d-c97e091e92be"", ""inverseOntologyProperty"": """"}]"
971656b6-5f07-52a8-ac86-674fb13c558a,tg:rubdoc:2596,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fcda1e59-3adf-5325-9b90-f9a0fda01ee2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2a8c76a-fa7a-4d81-ae86-15fb8e79f03e"", ""inverseOntologyProperty"": """"}]"
ff31f7df-6277-50fa-a57b-3626a0d2ae11,tg:rubdoc:3905,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5b1f382a-3d2b-5942-a741-b3124aebefd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da5b696e-eeb2-419b-9ddd-8f61434a4449"", ""inverseOntologyProperty"": """"}]"
91c3417f-7abd-5784-b7f4-3ac55abaf6d9,tg:rubdoc:411,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""532c6029-b5c1-5abe-bd35-0096e8ce8303"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfdbadd4-1219-4ef3-a62b-7cf2b6a63307"", ""inverseOntologyProperty"": """"}]"
354a2e35-8ea8-511f-b60d-7f58c869c46d,tg:rubdoc:1858,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3a05bc9e-f79a-555c-90bd-f026c7d3f18d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2be1a9cf-bfcd-4671-ac95-56bce5654a13"", ""inverseOntologyProperty"": """"}]"
d0f375af-c5af-5bf9-8e19-ce2e8e20544f,tg:rubdoc:569,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""28bddf7e-46fd-5d47-8a9a-afae74ed5b02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae9cde1a-64d1-4b18-8210-622dff4bdd67"", ""inverseOntologyProperty"": """"}]"
98679f5c-9cba-5e35-bc84-f3d3bf8268d2,tg:rubdoc:1920,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""165bcbb0-915e-5e08-9c34-c418d65229ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3eff6fcf-3095-4ddb-8d73-b46c21ef3322"", ""inverseOntologyProperty"": """"}]"
8367d442-dece-56f3-b2ca-abb20eb0042d,tg:rubdoc:1848,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8e62a3df-0a07-5e0a-8fb3-ee811030461b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""777f812b-2d7d-4051-ad47-863b306d94e7"", ""inverseOntologyProperty"": """"}]"
a1c31133-e487-56fc-a5f7-453cb3303403,tg:rubdoc:401,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""05354341-5f72-57f6-9ad1-acb2d03acc7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4395c7a8-f23b-4e44-91d9-a64fcc54fbd8"", ""inverseOntologyProperty"": """"}]"
804e0aec-f100-5ae5-9fc9-427df2082010,tg:rubdoc:1930,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""da96442c-136d-5320-a4e1-30ee230a9154"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7832ce7-b179-4a21-8c62-895656ed5105"", ""inverseOntologyProperty"": """"}]"
42d85713-078e-56e7-9de9-308880aa8b29,tg:rubdoc:579,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fdffe473-6517-5361-9a08-71826af62cc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86c49f37-266f-4559-b388-4bbdcd94106d"", ""inverseOntologyProperty"": """"}]"
2e1a17cf-400a-59d3-aaed-3c8318e1e3cf,tg:rubdoc:777,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0ddc31b2-f725-55df-8ae1-52feca4dcb7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83618f4f-b74c-4439-8afe-a832146b30c9"", ""inverseOntologyProperty"": """"}]"
bd558800-b49c-5538-90c7-43c3d49495e5,tg:rubdoc:2854,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""460f4d51-eb1f-5d04-b0be-df015609c2bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08dd51d2-af29-4834-bc90-1bf37d76463f"", ""inverseOntologyProperty"": """"}]"
0c832eae-c468-5ec4-a40d-659f82da1012,tg:rubdoc:2844,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0c0ac00f-6299-57f5-9868-75c43cb1cda7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f9d5a48-034e-442b-81a3-85224bcb938b"", ""inverseOntologyProperty"": """"}]"
e64e31da-744e-5b46-929e-5580b5398697,tg:rubdoc:767,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""08f8687d-17d6-513a-a0c6-f15cb16d0981"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51efbea0-1647-475b-98a4-7ac8fe57e9b3"", ""inverseOntologyProperty"": """"}]"
e023143a-6d3c-5d6a-89dd-474093ba89f4,tg:rubdoc:3292,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""58b05df0-9bcf-53e8-a926-c3e451529f64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1721d4bb-ee47-4c54-b61d-85765fe9393e"", ""inverseOntologyProperty"": """"}]"
751c07c1-12e2-501c-a726-03df5ff6b882,tg:rubdoc:2798,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b125ed1b-7793-592d-a0ac-5f379479a39f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9c5b95d-8529-4db1-8f0b-db11e821b361"", ""inverseOntologyProperty"": """"}]"
7d9d0fe7-7484-5a10-b7a3-279e017588c4,tg:rubdoc:122,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""662da30e-01d6-5815-92ee-b1c8776cbaa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db1adf25-669e-48df-850e-fcbe24f96e1c"", ""inverseOntologyProperty"": """"}]"
29b13016-f629-5315-a698-31b41be50952,tg:rubdoc:132,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2c5fcbf8-2ef3-56cf-9d7b-ba389b7d3c60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9401c773-c1f5-4b02-8db7-ad78ec16b690"", ""inverseOntologyProperty"": """"}]"
50a294a7-57ff-5d0b-b80b-b37cabf037d7,tg:rubdoc:3282,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c515529b-42a2-5d72-8b23-0ec3613b8dcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""899c7c3d-016b-4e3f-8cd6-044137b7da12"", ""inverseOntologyProperty"": """"}]"
7e2f1617-a7dd-5820-8743-24f94ae0403f,tg:rubdoc:2788,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""30a5fe19-3ff5-5b45-a46e-f3a9189ee409"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c721e8c0-d8a7-427a-923d-0ce66e195352"", ""inverseOntologyProperty"": """"}]"
b19b25de-60f2-54ea-a0c9-ff91a3a60af8,tg:rubdoc:3276,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c813d0d7-e7a5-524e-91fd-7276bef66c14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da34ac15-6759-4f08-9ad1-e3b4247475f4"", ""inverseOntologyProperty"": """"}]"
e8155ae0-933c-520d-8c9b-5885116cc9a9,tg:rubdoc:1416,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0c263bbd-cfe0-5607-bee0-d6cb1a151abe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8f2a880-3707-49c2-a8cf-ec8c93a671e3"", ""inverseOntologyProperty"": """"}]"
cf68fc39-4ade-58d9-a61e-4dd2a5d7512e,tg:rubdoc:4230,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""74e816db-6b74-51a0-9d1f-8a955919154e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38d81348-e9fe-4417-9930-f5d38d7c0d08"", ""inverseOntologyProperty"": """"}]"
b62bea56-3be9-5ea0-b54c-e12ec7332b93,tg:rubdoc:2604,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5907c766-917c-5342-b5ac-aac9bcce03bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4375992-bd68-45d5-b6fa-1370ffc76413"", ""inverseOntologyProperty"": """"}]"
09aaff4b-8b66-5b7b-b4d4-78a190ea1b4e,tg:rubdoc:927,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fe9a5579-7bba-522d-9f7b-c2e965dd28bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1b26a5a-8a24-4b6f-8558-a8f6a185776a"", ""inverseOntologyProperty"": """"}]"
9617e486-8ff6-5130-a76f-3f39aea15d02,tg:rubdoc:1406,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""93c65dc0-f4ad-5689-8502-20fbb9a05f08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15546cdc-09d4-439c-8bcf-e0cf4798e5d3"", ""inverseOntologyProperty"": """"}]"
e20d056c-0d6b-5751-b251-2b61d365aae3,tg:rubdoc:4220,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e6760fde-3dd2-5487-8a1c-36989b923ba8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19701bc7-9405-415f-8c37-3ce8bbaede47"", ""inverseOntologyProperty"": """"}]"
c7ce3522-8a48-5b12-9545-eee067f27fcc,tg:rubdoc:3266,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a63043ef-bcd2-5f96-ae1c-cd7775e711a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6901d4d1-7871-4a5e-ba84-c16723a06fe4"", ""inverseOntologyProperty"": """"}]"
b9fb735d-13f9-5f62-8500-a226134e6021,tg:rubdoc:937,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a2f2e3f9-ead6-5c80-bf7d-1fdedb66c1e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0489baf-9593-4305-a55a-78d64de6caf9"", ""inverseOntologyProperty"": """"}]"
b4065754-af2c-51a7-aaf7-63ec82c7251c,tg:rubdoc:2129,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c42340ed-e989-5190-8d7a-f14afae25887"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f29f2016-2f64-43b1-941b-9f5577e46dd6"", ""inverseOntologyProperty"": """"}]"
1337cf90-d48c-5b82-812f-08a26eae35ed,tg:rubdoc:3423,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fcfc6789-ff00-5185-8624-7c0f18628d95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbbd7a92-0150-43d5-bc7d-138009a01af3"", ""inverseOntologyProperty"": """"}]"
cb80182b-4711-5ad1-a7f7-61b379230edf,tg:rubdoc:793,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""49574554-f98b-521b-9334-b16d52fad920"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cea51c71-4a19-4244-94e1-399febf71f36"", ""inverseOntologyProperty"": """"}]"
51338b7e-ab54-5bde-9eb6-7fcb75e02767,tg:rubdoc:1243,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4fe6c2fd-5e89-5cdc-a95a-3840ffdaad2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a620b95-8453-4ed3-9801-eacfd23a0b32"", ""inverseOntologyProperty"": """"}]"
4900b954-5c4a-5a58-9600-2ea8e99b45ee,tg:rubdoc:2051,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0f7500bf-dfb0-551f-9f0c-cbddf277d119"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b88b2d57-51fd-4752-afca-d6c19b8aebb2"", ""inverseOntologyProperty"": """"}]"
ef86c3cb-6511-58d5-af31-623610716be9,tg:rubdoc:783,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ddc48c93-d03e-5c12-9889-26e7230cd319"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e4133f4-111e-4418-ad29-f39d4a9b351a"", ""inverseOntologyProperty"": """"}]"
88f04583-ce31-57f0-be1b-5f36fdb16dc8,tg:rubdoc:1253,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c8c658ba-b479-5700-b511-93ad1418f52d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c981f87e-602f-4d2d-a4c1-6d33cf389312"", ""inverseOntologyProperty"": """"}]"
bd8095d2-51ef-5329-bb66-194899ae9eb0,tg:rubdoc:2139,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cf836260-3ee5-54d9-88de-43624560e428"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f646a96-ca2c-4dd8-bfb7-69ff7de52703"", ""inverseOntologyProperty"": """"}]"
e9247b86-835b-5855-8718-313a242a39bf,tg:rubdoc:3433,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""67b7699a-7789-5a96-ae00-7807b02c9d66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc8d8ba9-e3aa-488d-ba03-a4456b5ece03"", ""inverseOntologyProperty"": """"}]"
13d728ba-ac82-582f-b19d-20b4938ea07c,tg:rubdoc:2041,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7362090d-3ad2-536c-94b5-01b9a282d1cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85958c12-1e45-48ef-bf64-1a6d1d734b41"", ""inverseOntologyProperty"": """"}]"
0b2e15ab-8052-5211-bc4d-ae284bb720db,tg:rubdoc:1125,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0e310ef6-ab48-58d3-9a2d-ea3783801c17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3958fb22-900e-483d-bb24-c2b9255eee30"", ""inverseOntologyProperty"": """"}]"
339fa05b-8359-5acc-8e8b-be11a81c5f28,tg:rubdoc:3745,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a3264866-3c4a-5156-a604-8d8527471615"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b89b777f-bf03-4208-9a90-227d0bb5db20"", ""inverseOntologyProperty"": """"}]"
e84ab8a6-8d34-518a-9092-1da02e008b30,tg:rubdoc:2337,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""188a125f-b1a6-5f93-90f7-af98e0045871"", ""ontologyProperty"": """", ""resourceXresourceId"": ""665bad11-9232-4dbf-ab73-02b79100cec3"", ""inverseOntologyProperty"": """"}]"
63e81107-78ab-578f-9333-f92e5e460f95,tg:rubdoc:3755,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""41b7aaf1-fc07-539b-90d7-6c957e1b9a49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b28a7548-a2bc-4fdd-a12c-0472ce028fe3"", ""inverseOntologyProperty"": """"}]"
9a07042b-6412-5cb3-9ac9-2e74b5683466,tg:rubdoc:1135,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e78d8ee1-1602-5c44-9f59-e36f222fc4d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""049d8099-9f29-40e8-91da-41106cbf78a8"", ""inverseOntologyProperty"": """"}]"
2b9b179a-1c5d-5b07-a13b-deed4791743d,tg:rubdoc:2327,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a86dbd7e-6e9b-5806-9948-dfd41cd9fa56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec5a6669-e2ca-442f-9781-12a647b490c0"", ""inverseOntologyProperty"": """"}]"
